timestamps,TP9,AF7,AF8,TP10,Right AUX
1532203182.060,26.855,20.508,28.320,24.902,36.133
1532203182.064,29.297,22.949,31.738,28.809,9.277
1532203182.068,29.785,24.414,31.738,20.508,19.043
1532203182.072,27.344,24.414,29.785,16.113,42.969
1532203182.075,29.297,26.855,30.762,26.855,61.035
1532203182.079,25.879,25.391,30.273,26.367,50.781
1532203182.083,24.902,23.438,34.180,31.738,42.480
1532203182.087,29.785,23.926,37.598,40.527,35.156
1532203182.091,33.691,26.855,36.133,39.551,38.086
1532203182.095,36.621,27.344,36.133,32.227,47.363
1532203182.099,31.738,26.855,36.621,41.992,31.250
1532203182.103,30.762,27.344,37.109,46.875,40.527
1532203182.107,35.156,23.438,35.156,33.691,63.965
1532203182.111,34.668,23.438,36.621,32.227,62.988
1532203182.114,33.691,23.438,36.133,33.203,33.691
1532203182.118,36.133,19.043,32.715,33.203,4.883
1532203182.122,39.062,19.531,29.785,28.809,44.434
1532203182.126,38.574,23.926,29.297,35.645,79.102
1532203182.130,34.668,26.367,33.203,40.527,25.391
1532203182.134,35.156,23.926,33.691,33.203,-13.184
1532203182.138,40.039,20.996,30.762,26.367,40.039
1532203182.142,39.062,20.996,27.832,25.879,87.402
1532203182.146,38.574,24.414,26.367,35.645,58.594
1532203182.150,39.551,22.461,28.809,35.156,8.301
1532203182.154,39.551,22.461,28.809,31.738,25.391
1532203182.157,36.621,23.438,26.855,32.715,56.152
1532203182.161,38.086,24.414,27.832,35.156,66.895
1532203182.165,40.039,24.414,33.691,41.992,42.480
1532203182.169,38.574,27.832,35.156,30.273,13.672
1532203182.173,41.504,31.738,28.809,18.555,36.133
1532203182.177,55.176,28.809,26.855,22.461,66.895
1532203182.181,58.594,28.809,27.344,29.785,54.199
1532203182.185,36.621,28.320,28.320,43.457,18.066
1532203182.189,29.297,27.832,25.879,42.480,19.531
1532203182.193,33.691,26.855,23.438,35.156,59.570
1532203182.196,31.738,25.391,26.367,24.414,69.336
1532203182.200,28.320,25.879,25.391,6.348,40.039
1532203182.204,30.273,24.902,27.344,21.973,45.898
1532203182.208,35.156,24.902,32.715,37.598,58.594
1532203182.212,36.133,25.391,32.715,43.457,7.812
1532203182.216,37.598,25.391,31.738,51.270,-16.602
1532203182.220,39.551,24.414,30.273,36.621,12.207
1532203182.224,45.898,23.926,28.320,23.926,50.293
1532203182.228,45.898,26.855,27.832,24.902,48.828
1532203182.232,44.434,27.344,26.855,19.043,3.906
1532203182.236,42.969,25.391,22.949,20.996,18.066
1532203182.239,38.086,24.414,20.020,28.320,66.895
1532203182.243,34.668,21.484,21.484,29.297,59.570
1532203182.247,38.086,24.902,28.320,32.227,25.879
1532203182.251,37.598,27.344,29.297,31.738,-0.488
1532203182.255,37.598,23.438,27.344,32.227,30.762
1532203182.259,40.039,23.438,26.367,34.180,71.289
1532203182.263,36.621,24.902,26.367,40.039,26.367
1532203182.267,33.691,26.855,30.762,38.574,2.441
1532203182.271,28.809,25.879,29.297,31.250,14.160
1532203182.275,29.297,23.926,25.391,30.762,43.945
1532203182.279,25.879,23.438,26.367,25.879,57.617
1532203182.282,20.020,24.902,22.461,32.715,28.320
1532203182.286,26.855,30.762,27.832,36.621,26.855
1532203182.290,31.738,29.297,33.691,28.320,41.016
1532203182.294,31.738,25.391,31.250,32.715,60.059
1532203182.298,29.297,26.367,26.367,32.715,31.738
1532203182.302,29.297,24.902,20.508,24.902,1.465
1532203182.306,30.762,24.902,21.484,23.438,56.152
1532203182.310,27.832,25.879,25.879,25.391,67.383
1532203182.314,25.879,23.926,31.250,29.785,49.316
1532203182.318,27.344,23.438,33.691,33.691,42.969
1532203182.321,26.367,22.461,27.832,32.227,44.434
1532203182.325,24.414,24.902,19.531,27.344,70.801
1532203182.329,31.250,32.715,26.855,20.996,41.992
1532203182.333,31.250,35.156,33.691,22.461,10.742
1532203182.337,24.902,30.273,28.320,24.902,41.992
1532203182.341,22.949,25.879,24.414,23.438,46.387
1532203182.345,23.438,24.414,24.414,29.785,41.992
1532203182.349,24.902,25.391,26.367,28.320,28.320
1532203182.353,29.785,23.926,26.367,19.043,-4.395
1532203182.357,32.227,23.926,28.320,24.902,39.062
1532203182.361,24.902,21.973,28.320,28.809,62.012
1532203182.364,25.391,21.484,26.367,29.297,35.156
1532203182.368,27.832,26.367,32.227,24.902,2.930
1532203182.372,27.344,24.414,32.227,19.531,9.277
1532203182.376,28.320,23.438,26.855,17.090,59.570
1532203182.380,28.320,24.414,26.367,16.602,46.387
1532203182.384,27.344,24.902,31.250,29.297,6.836
1532203182.388,26.367,27.832,32.227,33.203,41.504
1532203182.392,32.715,31.250,25.391,24.902,66.406
1532203182.396,33.691,29.297,22.461,20.996,37.109
1532203182.400,26.367,24.902,23.438,20.508,23.926
1532203182.404,25.879,25.391,28.320,31.250,34.668
1532203182.407,28.320,25.879,32.715,34.180,65.918
1532203182.411,27.344,26.367,25.391,24.902,47.852
1532203182.415,30.273,26.855,25.391,24.902,48.828
1532203182.419,27.832,26.855,31.738,29.297,67.871
1532203182.423,29.297,28.809,32.715,26.855,64.941
1532203182.427,32.715,32.715,30.762,28.320,46.875
1532203182.431,27.344,29.297,24.902,24.902,31.738
1532203182.435,25.879,26.367,24.902,17.090,46.387
1532203182.439,31.250,28.320,21.484,18.555,77.148
1532203182.443,26.367,24.902,19.531,25.391,75.684
1532203182.446,25.391,25.879,25.391,29.785,44.922
1532203182.450,36.133,29.785,28.809,26.855,13.672
1532203182.454,40.039,31.738,27.344,23.438,29.297
1532203182.458,36.621,30.762,18.555,27.344,61.035
1532203182.462,32.227,29.297,21.484,29.297,43.457
1532203182.466,29.785,31.250,27.832,23.926,11.719
1532203182.470,33.203,28.809,26.367,7.812,10.254
1532203182.474,36.621,28.320,23.926,7.324,52.246
1532203182.478,36.133,29.785,25.391,31.738,63.965
1532203182.482,37.109,29.785,26.855,40.527,57.617
1532203182.486,37.598,29.785,24.902,34.668,56.152
1532203182.489,34.668,28.320,24.902,25.879,63.965
1532203182.493,33.691,26.367,29.785,24.414,74.219
1532203182.497,32.715,23.926,32.227,22.949,50.781
1532203182.501,30.273,24.414,30.273,22.461,14.160
1532203182.505,29.297,25.879,28.809,31.738,35.156
1532203182.509,31.250,24.902,31.250,25.879,38.574
1532203182.513,38.574,22.461,27.344,23.438,24.414
1532203182.517,36.621,22.949,24.902,28.809,18.066
1532203182.521,34.180,29.297,32.227,41.504,18.555
1532203182.525,36.621,33.691,33.691,43.457,49.316
1532203182.529,30.273,28.809,23.438,33.203,42.480
1532203182.532,28.809,24.902,20.996,28.320,17.578
1532203182.536,32.227,24.902,25.879,31.738,36.621
1532203182.540,32.227,27.832,30.273,36.133,79.590
1532203182.544,28.809,27.344,28.320,29.297,70.312
1532203182.548,20.508,22.461,28.320,23.926,23.926
1532203182.552,15.625,20.996,26.367,23.438,12.695
1532203182.556,20.996,22.461,21.973,27.832,36.133
1532203182.560,28.809,23.926,26.367,25.879,33.691
1532203182.564,38.086,25.391,35.156,28.320,35.156
1532203182.568,37.109,28.320,38.574,28.320,26.855
1532203182.571,30.762,27.344,34.668,21.973,24.902
1532203182.575,35.156,22.949,29.785,28.320,52.734
1532203182.579,38.574,25.391,34.668,39.062,59.570
1532203182.583,31.738,26.855,40.527,36.621,16.113
1532203182.587,27.832,19.043,32.715,29.297,-11.230
1532203182.591,28.320,14.648,21.973,33.691,26.367
1532203182.595,27.344,17.090,21.973,38.086,39.551
1532203182.599,24.902,23.438,28.809,32.715,10.742
1532203182.603,25.879,25.391,30.762,37.598,17.578
1532203182.607,35.645,26.367,28.809,27.832,28.809
1532203182.611,41.992,27.344,25.879,19.531,41.504
1532203182.614,38.574,29.297,26.367,21.973,43.457
1532203182.618,37.598,29.785,22.949,32.715,34.668
1532203182.622,40.527,25.391,19.531,42.969,38.086
1532203182.626,43.457,24.414,24.414,29.297,41.016
1532203182.630,43.945,25.879,26.367,18.066,42.480
1532203182.634,44.922,25.879,16.602,22.949,42.969
1532203182.638,44.922,25.879,21.484,26.855,34.668
1532203182.642,36.133,23.926,33.691,35.156,39.062
1532203182.646,27.832,20.996,34.180,39.062,29.785
1532203182.650,25.391,21.973,31.738,32.227,-21.484
1532203182.653,28.320,23.438,28.809,33.203,-28.320
1532203182.657,31.250,25.879,26.367,43.945,18.066
1532203182.661,33.203,28.320,28.320,49.805,41.992
1532203182.665,36.133,26.367,29.297,42.480,27.344
1532203182.669,37.109,25.879,29.297,31.738,16.113
1532203182.673,35.645,27.832,27.832,28.809,47.852
1532203182.677,39.551,29.785,23.438,21.484,31.738
1532203182.681,37.598,28.809,21.973,19.043,16.113
1532203182.685,29.785,25.879,24.902,24.902,23.926
1532203182.689,28.809,23.926,24.902,22.949,41.016
1532203182.693,33.691,28.809,22.461,20.020,54.688
1532203182.696,40.039,30.762,23.926,15.625,47.852
1532203182.700,30.273,25.391,24.414,8.789,47.852
1532203182.704,18.555,22.949,24.902,18.555,62.012
1532203182.708,28.320,31.250,31.250,27.832,57.129
1532203182.712,32.227,33.691,34.180,30.762,75.195
1532203182.716,30.273,21.973,26.855,34.180,59.082
1532203182.720,31.738,20.508,22.461,35.645,38.086
1532203182.724,33.691,22.461,23.438,33.203,37.598
1532203182.728,32.715,19.531,29.785,33.691,19.043
1532203182.732,30.273,14.648,37.109,45.410,21.973
1532203182.736,41.992,23.438,30.762,47.852,17.090
1532203182.739,40.527,38.574,20.996,41.016,36.133
1532203182.743,30.762,38.086,21.484,41.016,62.500
1532203182.747,24.902,32.715,20.996,23.438,39.062
1532203182.751,27.832,32.227,24.414,17.578,1.465
1532203182.755,38.086,37.109,26.367,27.832,37.598
1532203182.759,28.809,35.156,22.949,12.207,83.008
1532203182.763,22.949,27.832,19.531,7.812,51.270
1532203182.767,34.180,24.414,15.625,6.836,10.742
1532203182.771,37.109,26.855,15.625,11.719,18.555
1532203182.775,39.062,27.832,17.090,24.902,46.875
1532203182.778,43.945,25.391,22.949,32.715,24.902
1532203182.782,46.387,26.367,27.832,39.062,5.859
1532203182.786,40.527,30.273,26.855,35.645,22.461
1532203182.790,39.551,31.250,25.391,29.297,25.879
1532203182.794,38.574,33.203,28.809,40.039,46.387
1532203182.798,32.227,32.227,29.785,44.434,62.988
1532203182.802,34.180,33.203,28.320,34.668,44.922
1532203182.806,36.621,31.250,25.879,37.109,29.785
1532203182.810,39.551,27.344,23.438,38.086,40.527
1532203182.814,35.645,26.367,21.484,25.879,44.922
1532203182.818,37.598,29.785,25.879,26.855,30.273
1532203182.821,42.480,30.762,30.273,33.203,19.531
1532203182.825,34.668,25.391,28.320,33.691,56.641
1532203182.829,31.250,24.414,21.484,29.785,58.105
1532203182.833,29.297,26.855,24.414,15.137,7.812
1532203182.837,30.273,26.855,29.785,16.113,26.855
1532203182.841,36.621,29.785,28.320,23.438,63.965
1532203182.845,42.480,33.203,30.273,28.809,46.387
1532203182.849,39.062,29.297,27.832,30.273,12.695
1532203182.853,27.344,26.855,25.391,23.926,41.504
1532203182.857,27.344,22.461,26.855,26.855,60.547
1532203182.861,28.320,19.531,29.297,24.414,44.434
1532203182.864,26.855,23.438,28.809,20.020,31.738
1532203182.868,27.832,27.832,30.762,27.832,6.836
1532203182.872,35.156,28.320,31.738,29.785,8.301
1532203182.876,30.762,25.879,26.855,24.414,23.926
1532203182.880,26.367,27.832,22.461,24.902,17.578
1532203182.884,37.109,29.297,23.438,30.762,19.531
1532203182.888,40.527,24.414,24.902,31.250,7.812
1532203182.892,35.156,16.602,25.879,24.414,20.996
1532203182.896,35.156,15.625,26.367,35.156,28.320
1532203182.900,37.598,22.461,30.273,42.480,0.488
1532203182.903,32.227,26.855,38.574,30.273,31.738
1532203182.907,31.738,28.320,36.621,24.414,69.824
1532203182.911,36.133,30.273,21.484,28.809,70.312
1532203182.915,36.133,31.738,23.438,35.156,20.996
1532203182.919,33.691,28.809,35.156,30.762,-7.812
1532203182.923,29.297,26.367,36.133,23.438,22.461
1532203182.927,32.227,28.809,37.109,33.691,30.273
1532203182.931,38.086,34.668,39.062,37.598,-3.418
1532203182.935,32.715,29.785,31.250,31.250,13.672
1532203182.939,27.344,24.414,27.344,26.367,51.270
1532203182.943,26.855,22.949,29.785,34.668,49.316
1532203182.946,27.344,22.949,28.320,24.902,36.621
1532203182.950,29.785,24.902,29.297,15.625,30.762
1532203182.954,37.109,22.949,26.367,39.551,61.035
1532203182.958,44.922,30.273,29.297,49.316,59.570
1532203182.962,35.645,31.738,30.762,35.156,55.176
1532203182.966,30.762,26.367,24.902,31.250,52.246
1532203182.970,35.645,27.832,27.344,23.438,29.785
1532203182.974,34.180,27.344,30.273,19.043,41.016
1532203182.978,28.809,25.879,30.273,25.391,50.781
1532203182.982,22.461,26.855,25.879,17.090,27.344
1532203182.986,23.926,29.785,23.926,16.602,4.395
1532203182.989,29.785,29.785,24.902,24.902,45.410
1532203182.993,27.832,23.926,23.438,20.996,73.242
1532203182.997,24.414,21.484,25.879,16.602,45.898
1532203183.001,22.949,20.508,24.414,19.043,10.742
1532203183.005,22.461,17.090,22.949,19.531,34.668
1532203183.009,23.926,20.508,25.391,17.090,78.125
1532203183.013,25.391,25.879,28.320,26.367,52.734
1532203183.017,24.902,27.344,25.391,31.250,37.598
1532203183.021,29.297,31.250,24.414,21.973,47.363
1532203183.025,35.156,29.785,31.250,26.367,93.262
1532203183.028,35.156,26.855,35.156,24.414,68.359
1532203183.032,26.367,22.949,34.668,21.973,22.461
1532203183.036,26.367,22.949,33.203,31.250,37.598
1532203183.040,27.344,24.414,29.297,33.203,44.922
1532203183.044,25.391,26.367,27.344,41.504,55.664
1532203183.048,25.391,27.832,26.367,32.715,46.875
1532203183.052,31.738,29.297,27.344,33.691,20.508
1532203183.056,37.109,30.273,31.250,34.668,30.273
1532203183.060,35.156,27.344,34.668,32.715,65.430
1532203183.064,32.715,23.926,37.109,41.504,45.898
1532203183.068,38.086,21.484,41.504,44.922,-10.254
1532203183.071,31.738,22.949,33.691,33.203,3.906
1532203183.075,33.203,27.344,22.949,30.273,34.668
1532203183.079,33.691,25.879,27.832,34.180,28.809
1532203183.083,17.090,17.578,35.156,22.949,28.320
1532203183.087,11.230,16.113,36.133,17.090,30.762
1532203183.091,14.160,20.508,32.227,24.902,38.574
1532203183.095,31.738,25.391,30.762,33.691,54.688
1532203183.099,36.133,25.391,31.738,33.203,28.320
1532203183.103,24.902,22.949,34.180,29.297,17.090
1532203183.107,26.367,20.996,38.574,25.879,51.758
1532203183.110,32.227,17.090,32.227,25.879,40.527
1532203183.114,38.086,22.949,30.273,37.109,24.414
1532203183.118,32.715,22.461,34.668,37.598,31.250
1532203183.122,23.926,18.555,30.273,25.391,42.969
1532203183.126,23.438,20.020,29.297,28.320,54.688
1532203183.130,20.996,20.996,26.367,31.250,40.039
1532203183.134,26.367,25.391,24.414,35.645,26.855
1532203183.138,29.785,23.438,24.902,38.086,14.160
1532203183.142,28.809,17.578,23.438,30.762,41.016
1532203183.146,24.414,20.996,24.902,21.484,32.227
1532203183.150,23.438,25.879,32.227,24.902,-3.906
1532203183.153,29.297,25.391,31.738,36.621,3.418
1532203183.157,29.297,21.484,28.320,25.391,27.344
1532203183.161,31.250,22.461,28.320,19.531,24.414
1532203183.165,37.598,25.391,25.391,30.273,26.367
1532203183.169,39.551,26.855,22.949,30.273,1.465
1532203183.173,30.273,27.344,24.414,28.320,7.812
1532203183.177,27.832,31.250,25.879,46.387,30.273
1532203183.181,29.785,29.297,22.461,47.852,7.324
1532203183.185,28.320,22.461,25.391,34.668,10.742
1532203183.189,30.762,22.949,23.438,36.621,36.133
1532203183.193,32.715,22.461,19.531,37.598,69.336
1532203183.196,34.668,22.949,27.344,37.598,46.387
1532203183.200,42.969,23.438,31.250,38.086,4.395
1532203183.204,43.945,26.367,29.785,31.250,22.461
1532203183.208,36.621,29.785,28.320,19.043,41.016
1532203183.212,33.691,28.320,28.320,18.066,53.711
1532203183.216,36.133,23.438,28.809,30.762,38.574
1532203183.220,38.086,21.484,27.832,38.574,15.137
1532203183.224,34.668,24.414,23.438,40.039,58.594
1532203183.228,41.016,30.273,22.949,32.227,46.387
1532203183.232,40.039,30.762,27.344,29.785,13.184
1532203183.235,36.133,26.855,30.762,29.297,-0.977
1532203183.239,41.016,23.438,34.180,35.645,26.367
1532203183.243,41.504,24.902,25.391,36.621,48.340
1532203183.247,46.387,30.273,17.090,31.250,25.879
1532203183.251,49.805,28.809,19.043,23.926,4.883
1532203183.255,43.457,25.879,23.438,25.879,34.180
1532203183.259,44.434,28.809,25.879,42.480,56.152
1532203183.263,46.875,30.273,22.949,46.387,36.621
1532203183.267,45.898,28.809,28.320,50.781,-11.230
1532203183.271,34.180,22.949,30.273,48.828,-11.719
1532203183.275,32.715,23.438,31.250,42.480,24.414
1532203183.278,32.227,24.902,34.668,35.645,32.715
1532203183.282,21.973,20.020,28.320,24.414,31.738
1532203183.286,21.973,20.996,30.273,23.926,19.043
1532203183.290,24.414,22.949,27.832,25.879,51.270
1532203183.294,31.738,23.438,22.461,34.180,56.152
1532203183.298,37.598,18.555,22.949,34.180,-0.488
1532203183.302,41.992,24.902,22.461,36.133,9.277
1532203183.306,42.480,34.180,21.484,37.109,46.387
1532203183.310,37.598,34.180,29.785,23.926,34.180
1532203183.314,37.109,26.855,35.645,23.926,28.320
1532203183.318,37.109,21.484,33.203,38.574,3.418
1532203183.321,37.109,23.438,29.785,42.480,12.207
1532203183.325,36.133,24.902,25.391,33.203,54.688
1532203183.329,35.156,26.855,27.344,32.227,35.645
1532203183.333,33.691,28.320,31.738,39.551,3.418
1532203183.337,35.645,28.320,33.691,44.434,4.395
1532203183.341,38.574,28.320,33.691,41.016,36.133
1532203183.345,32.715,25.879,32.227,26.855,30.273
1532203183.349,28.320,26.367,29.785,24.414,-38.086
1532203183.353,30.273,26.367,23.438,23.926,-20.508
1532203183.357,32.227,25.879,24.414,26.367,66.895
1532203183.360,37.109,28.809,28.320,33.691,53.711
1532203183.364,44.434,33.203,28.320,41.016,23.438
1532203183.368,41.992,32.227,32.227,36.621,18.555
1532203183.372,36.133,25.879,30.273,34.180,26.855
1532203183.376,37.598,25.879,26.367,35.645,50.293
1532203183.380,38.574,29.785,26.855,33.203,40.039
1532203183.384,42.969,28.809,27.832,38.574,21.973
1532203183.388,41.504,30.762,24.902,40.527,25.391
1532203183.392,44.922,33.691,22.949,36.621,25.879
1532203183.396,50.293,34.668,22.949,43.945,10.742
1532203183.400,43.945,32.715,25.879,53.711,6.836
1532203183.403,41.992,35.156,34.668,48.828,31.738
1532203183.407,41.016,32.715,31.250,31.738,34.180
1532203183.411,36.133,28.809,23.438,21.973,24.414
1532203183.415,35.645,29.785,26.367,30.273,20.020
1532203183.419,34.668,26.855,27.832,33.203,26.367
1532203183.423,37.109,25.879,26.367,35.645,68.848
1532203183.427,41.504,28.809,26.855,36.133,71.289
1532203183.431,42.480,31.738,26.855,34.668,15.137
1532203183.435,44.434,33.203,25.391,38.086,-10.742
1532203183.439,46.875,35.156,21.973,41.016,14.160
1532203183.443,49.316,35.645,20.508,42.480,82.520
1532203183.446,49.316,32.715,21.484,40.527,91.309
1532203183.450,49.805,29.297,19.531,33.203,1.953
1532203183.454,45.898,26.855,21.973,32.227,2.441
1532203183.458,38.086,28.320,22.461,28.809,40.527
1532203183.462,35.645,30.762,21.973,26.855,48.828
1532203183.466,44.434,32.227,23.438,31.738,9.766
1532203183.470,51.270,34.180,23.926,37.109,-20.020
1532203183.474,47.852,31.250,24.414,40.039,51.270
1532203183.478,54.199,32.227,23.438,45.410,57.129
1532203183.482,53.223,31.250,24.414,46.875,20.996
1532203183.485,38.086,26.855,24.902,40.039,1.465
1532203183.489,35.156,27.344,20.996,32.715,1.465
1532203183.493,31.738,26.367,17.090,23.438,35.156
1532203183.497,28.320,29.785,18.066,26.855,52.246
1532203183.501,35.645,31.250,15.625,40.039,49.316
1532203183.505,41.016,31.250,18.555,34.668,41.992
1532203183.509,41.016,37.109,27.344,35.156,35.645
1532203183.513,41.992,38.086,25.879,43.945,48.828
1532203183.517,35.645,29.297,15.625,35.645,43.457
1532203183.521,28.809,22.461,17.578,29.785,48.340
1532203183.525,26.367,21.973,23.926,22.461,52.246
1532203183.528,29.297,27.344,25.391,25.879,1.465
1532203183.532,33.203,33.203,24.414,35.645,-9.277
1532203183.536,31.250,33.203,23.438,35.645,34.668
1532203183.540,35.156,31.738,24.902,41.504,43.457
1532203183.544,40.039,31.738,23.438,51.270,46.387
1532203183.548,41.992,34.180,23.438,43.457,-5.371
1532203183.552,40.039,30.762,25.391,33.203,-20.508
1532203183.556,38.086,22.949,25.879,41.504,29.785
1532203183.560,39.062,28.809,23.438,42.969,56.641
1532203183.564,37.109,33.691,23.438,42.969,33.203
1532203183.567,33.203,32.227,23.438,39.551,-16.602
1532203183.571,33.691,31.250,21.484,41.992,-2.441
1532203183.575,34.668,31.738,23.438,48.828,33.203
1532203183.579,33.203,32.227,24.414,39.062,27.344
1532203183.583,30.762,32.227,25.391,41.504,-7.812
1532203183.587,33.691,32.227,24.902,47.363,-14.648
1532203183.591,39.551,32.715,15.625,50.781,-0.488
1532203183.595,41.504,31.738,9.766,41.992,25.391
1532203183.599,36.133,31.250,19.043,29.297,33.691
1532203183.603,35.645,31.250,26.367,29.785,20.020
1532203183.607,41.504,29.785,25.879,31.738,34.180
1532203183.610,38.574,30.273,22.949,31.250,34.180
1532203183.614,37.598,31.250,18.555,32.227,20.508
1532203183.618,45.410,30.762,16.602,44.434,-9.277
1532203183.622,42.480,30.762,19.531,39.551,-6.836
1532203183.626,35.645,32.715,23.926,30.762,18.066
1532203183.630,36.621,34.180,26.367,44.922,3.906
1532203183.634,30.762,31.250,24.902,45.898,2.441
1532203183.638,35.645,30.273,23.926,42.969,34.668
1532203183.642,44.922,33.691,21.484,49.805,39.551
1532203183.646,39.062,35.645,16.602,39.062,17.578
1532203183.650,41.504,35.645,20.508,26.855,0.977
1532203183.653,43.945,34.180,23.438,21.484,11.230
1532203183.657,29.297,29.785,20.996,18.066,52.734
1532203183.661,30.273,30.273,23.926,34.668,61.035
1532203183.665,32.227,28.320,26.367,40.527,20.020
1532203183.669,31.250,27.344,29.297,35.645,-10.742
1532203183.673,37.598,26.367,25.391,39.062,24.414
1532203183.677,37.598,28.809,23.926,44.922,56.152
1532203183.681,36.133,28.809,25.391,38.574,27.832
1532203183.685,26.855,22.949,16.602,25.391,7.812
1532203183.689,28.809,25.879,19.043,26.367,10.254
1532203183.692,32.227,29.297,26.855,35.156,43.457
1532203183.696,27.832,27.344,26.855,34.180,66.406
1532203183.700,35.156,29.297,27.832,34.180,20.508
1532203183.704,37.109,30.762,28.809,42.969,7.324
1532203183.708,31.738,26.855,27.344,33.203,42.480
1532203183.712,30.762,26.367,26.855,28.809,45.898
1532203183.716,36.621,30.273,27.832,36.133,22.949
1532203183.720,33.691,31.738,28.809,38.086,22.461
1532203183.724,25.879,30.762,30.273,42.480,65.430
1532203183.728,29.297,31.738,25.391,35.156,67.871
1532203183.732,32.715,32.715,25.391,34.668,21.484
1532203183.735,31.738,30.762,28.320,33.691,25.879
1532203183.739,32.227,28.809,26.367,31.250,28.809
1532203183.743,33.203,29.785,25.879,42.480,24.414
1532203183.747,32.715,28.809,25.391,39.551,21.484
1532203183.751,37.598,27.344,23.438,30.273,17.578
1532203183.755,38.574,27.832,22.949,23.438,25.391
1532203183.759,35.645,26.855,25.391,21.973,32.227
1532203183.763,32.227,28.320,26.855,29.785,19.531
1532203183.767,32.227,30.762,26.367,34.180,11.719
1532203183.771,36.133,33.691,25.391,24.902,2.930
1532203183.775,36.133,37.598,22.949,28.320,31.738
1532203183.778,42.480,32.227,25.391,35.156,64.453
1532203183.782,51.758,28.809,32.227,31.738,36.133
1532203183.786,48.340,34.180,35.156,36.621,15.625
1532203183.790,43.457,33.203,30.762,41.992,21.973
1532203183.794,44.434,27.832,23.926,50.781,32.715
1532203183.798,45.898,31.738,26.855,48.340,47.363
1532203183.802,50.781,37.109,33.691,37.109,31.738
1532203183.806,47.852,38.574,32.227,35.156,21.973
1532203183.810,37.109,35.645,24.414,35.156,19.043
1532203183.814,23.926,28.320,21.484,39.551,24.902
1532203183.817,21.973,27.832,27.344,40.527,15.625
1532203183.821,29.785,31.738,30.762,33.203,-1.465
1532203183.825,32.227,32.227,30.273,23.926,36.133
1532203183.829,37.598,34.180,31.250,11.230,27.344
1532203183.833,38.574,35.645,33.203,20.020,-11.719
1532203183.837,29.297,29.785,27.832,31.250,11.719
1532203183.841,27.832,24.902,25.391,21.973,41.016
1532203183.845,37.598,27.832,28.809,28.320,50.293
1532203183.849,49.316,37.598,30.273,44.922,27.344
1532203183.853,52.734,36.133,24.902,38.574,-1.953
1532203183.857,43.457,29.297,23.438,31.738,28.320
1532203183.860,33.691,27.344,31.250,40.527,44.922
1532203183.864,32.227,28.320,33.203,38.086,7.324
1532203183.868,31.250,26.855,33.691,27.832,-30.762
1532203183.872,37.598,20.996,34.668,20.508,-6.836
1532203183.876,35.645,24.414,36.133,21.973,53.711
1532203183.880,23.926,26.855,33.691,27.832,41.504
1532203183.884,20.996,25.879,30.273,19.531,19.531
1532203183.888,18.555,20.508,28.809,20.020,18.066
1532203183.892,24.902,18.555,31.250,31.250,44.922
1532203183.896,33.203,20.020,31.250,26.367,53.711
1532203183.900,32.715,21.484,30.762,30.273,10.742
1532203183.903,31.250,29.785,33.691,36.133,4.395
1532203183.907,31.738,29.297,36.133,31.738,37.598
1532203183.911,27.832,25.391,35.156,28.809,56.152
1532203183.915,31.738,29.297,33.203,39.062,48.340
1532203183.919,40.039,32.715,35.645,41.016,41.992
1532203183.923,35.645,29.785,31.250,30.762,41.992
1532203183.927,35.645,30.762,24.902,31.738,29.785
1532203183.931,33.203,35.645,25.391,25.391,16.602
1532203183.935,32.227,33.691,28.809,22.461,5.371
1532203183.939,36.133,29.297,30.762,30.273,10.742
1532203183.942,37.109,31.250,32.227,38.086,53.711
1532203183.946,45.410,39.551,36.133,41.016,35.156
1532203183.950,46.875,38.574,33.203,32.715,-17.090
1532203183.954,36.133,28.320,25.879,24.902,14.160
1532203183.958,40.527,28.809,20.020,28.320,62.988
1532203183.962,46.387,32.715,21.973,34.668,49.316
1532203183.966,37.598,31.250,30.273,30.273,21.973
1532203183.970,39.551,31.738,33.691,27.832,12.695
1532203183.974,41.504,32.227,37.109,36.133,31.738
1532203183.978,40.527,32.227,34.668,36.133,53.711
1532203183.982,37.109,29.785,27.344,40.039,34.180
1532203183.985,34.668,29.785,30.273,42.480,8.789
1532203183.989,41.992,30.762,36.133,41.016,23.438
1532203183.993,44.922,31.738,36.621,38.086,60.547
1532203183.997,40.527,27.344,36.133,38.574,23.926
1532203184.001,44.922,26.367,32.227,46.387,8.301
1532203184.005,40.527,33.691,26.367,41.992,22.461
1532203184.009,36.621,33.203,30.762,25.879,38.086
1532203184.013,41.016,31.738,34.180,16.602,30.273
1532203184.017,44.434,39.551,39.551,26.367,20.020
1532203184.021,43.945,42.480,41.992,39.551,46.387
1532203184.024,41.016,35.156,34.668,35.645,72.754
1532203184.028,36.133,30.273,34.180,25.391,59.570
1532203184.032,33.691,30.762,36.133,26.855,35.645
1532203184.036,36.621,34.180,39.062,37.109,36.621
1532203184.040,38.086,38.086,41.504,41.504,58.594
1532203184.044,36.133,34.180,31.738,37.109,72.754
1532203184.048,36.621,31.738,32.227,29.297,30.762
1532203184.052,37.109,32.715,38.086,20.996,1.465
1532203184.056,36.133,33.203,35.156,27.832,50.781
1532203184.060,32.227,34.180,35.156,32.227,73.730
1532203184.064,34.180,32.227,34.180,29.785,51.758
1532203184.067,35.156,30.273,37.109,28.809,-5.371
1532203184.071,40.039,34.180,37.109,29.785,1.953
