timestamps,TP9,AF7,AF8,TP10,Right AUX
1532511630.227,23.438,45.410,31.738,63.965,-453.613
1532511630.231,58.594,40.527,25.391,41.016,-439.453
1532511630.235,69.824,48.828,26.855,36.621,-305.176
1532511630.239,27.832,43.457,37.598,33.203,485.840
1532511630.242,-11.230,16.602,32.715,5.859,752.441
1532511630.246,28.809,22.949,31.250,27.344,-229.980
1532511630.250,58.105,42.969,34.668,37.109,-597.168
1532511630.254,51.270,47.363,29.785,48.828,-622.559
1532511630.258,81.055,53.223,27.832,54.199,-104.004
1532511630.262,11.230,33.203,17.578,24.414,31.250
1532511630.266,-23.438,28.320,10.254,2.441,-514.160
1532511630.270,77.637,48.340,23.926,30.762,-459.473
1532511630.274,62.012,42.969,28.809,38.086,-493.652
1532511630.278,35.156,30.273,27.832,33.203,-11.719
1532511630.281,20.508,33.203,25.391,27.832,508.789
1532511630.285,-4.883,41.016,30.762,39.062,8.301
1532511630.289,20.020,34.668,29.785,20.996,-252.930
1532511630.293,49.805,39.062,22.461,29.297,-421.875
1532511630.297,65.430,38.086,22.949,63.477,-110.840
1532511630.301,44.922,27.832,32.227,50.293,847.656
1532511630.305,35.645,30.762,30.762,34.180,241.211
1532511630.309,38.086,26.367,27.344,35.645,-439.941
1532511630.313,23.438,28.809,24.902,29.297,-515.137
1532511630.317,-5.859,31.738,20.020,39.551,-349.121
1532511630.321,26.367,30.762,26.855,52.246,94.727
1532511630.324,65.430,38.086,30.273,36.133,-258.301
1532511630.328,24.414,28.320,32.227,25.391,-67.383
1532511630.332,52.246,38.086,27.344,22.461,-2.930
1532511630.336,7.812,43.945,19.043,35.645,-443.848
1532511630.340,30.762,41.992,28.809,48.340,520.020
1532511630.344,101.562,40.527,30.273,49.805,535.645
1532511630.348,57.617,42.480,24.414,41.504,-510.254
1532511630.352,54.688,25.879,28.320,38.086,-595.703
1532511630.356,29.297,32.227,30.273,23.438,-503.418
1532511630.360,21.484,50.781,26.855,42.480,-89.355
1532511630.364,12.695,35.645,35.645,56.641,-221.191
1532511630.367,52.734,36.133,28.320,33.203,-537.598
1532511630.371,105.469,39.551,19.043,34.668,-454.102
1532511630.375,34.180,45.898,22.461,28.809,-62.012
1532511630.379,2.930,41.504,30.273,32.227,487.305
1532511630.383,23.926,21.484,35.156,43.945,52.734
1532511630.387,22.949,32.715,22.949,42.969,-473.633
1532511630.391,41.504,47.363,21.973,21.484,-314.941
1532511630.395,66.406,49.805,23.926,34.180,-489.258
1532511630.399,26.367,33.691,31.738,40.527,243.164
1532511630.403,-18.066,26.855,34.180,18.555,651.367
1532511630.406,46.387,42.480,29.297,56.152,-273.926
1532511630.410,81.543,37.109,29.297,54.688,-394.531
1532511630.414,28.809,42.480,27.832,12.695,-510.254
1532511630.418,-3.418,37.598,30.762,2.930,-110.840
1532511630.422,32.227,34.180,31.250,31.738,406.738
1532511630.426,26.855,29.297,25.879,23.438,15.137
1532511630.430,6.348,43.945,24.414,10.254,-296.875
1532511630.434,59.570,54.688,34.668,53.711,-563.477
1532511630.438,80.078,46.875,30.273,41.016,29.785
1532511630.442,56.152,42.480,31.738,16.602,882.324
1532511630.446,43.945,27.832,38.574,48.340,19.043
1532511630.449,-5.371,23.926,35.156,62.988,-544.434
1532511630.453,29.297,38.574,32.715,24.902,-594.238
1532511630.457,81.055,37.598,33.691,28.320,-92.773
1532511630.461,34.180,29.297,31.250,38.086,233.887
1532511630.465,21.973,39.551,30.273,7.812,-437.500
1532511630.469,27.344,43.945,31.250,-4.883,-107.910
1532511630.473,17.090,46.387,32.715,15.625,-29.785
1532511630.477,46.387,46.875,34.668,41.016,-164.551
1532511630.481,31.250,36.133,39.062,49.805,777.344
1532511630.485,26.855,42.480,39.062,31.250,274.902
1532511630.488,52.734,48.828,32.227,25.879,-533.203
1532511630.492,63.477,37.109,28.320,13.672,-480.469
1532511630.496,41.504,43.945,32.227,33.691,-400.391
1532511630.500,5.859,36.621,36.133,32.715,-53.711
1532511630.504,40.527,24.414,37.598,24.414,-277.832
1532511630.508,28.320,33.203,44.434,46.387,-434.570
1532511630.512,31.738,43.457,38.574,50.293,-260.254
1532511630.516,27.344,45.410,41.992,21.484,-16.602
1532511630.520,18.555,44.922,38.086,18.066,705.566
1532511630.524,29.297,36.621,34.180,5.371,559.570
1532511630.528,18.555,40.527,29.785,10.742,-387.695
1532511630.531,52.246,54.688,28.809,61.523,-565.918
1532511630.535,43.945,49.316,38.086,50.293,-605.469
1532511630.539,30.273,44.922,36.621,50.293,-190.918
1532511630.543,24.902,30.762,39.551,53.711,-139.648
1532511630.547,-7.324,25.391,41.504,25.391,-492.188
1532511630.551,35.645,41.992,34.668,48.828,-487.305
1532511630.555,51.270,53.711,42.480,50.781,-489.746
1532511630.559,52.246,51.270,33.691,-0.977,-35.645
1532511630.563,35.156,42.969,27.344,28.320,308.594
1532511630.567,10.742,32.227,48.340,56.152,128.418
1532511630.571,40.039,48.340,42.480,20.508,-7.812
1532511630.574,39.062,57.617,25.391,10.742,-413.574
1532511630.578,27.832,44.434,28.320,33.203,230.469
1532511630.582,38.086,38.574,35.156,46.875,774.414
1532511630.586,21.973,40.527,29.785,38.574,-212.891
1532511630.590,34.668,31.250,27.344,19.043,-481.934
1532511630.594,42.969,32.227,30.762,21.973,-516.113
1532511630.598,20.020,34.668,38.574,41.992,-97.656
1532511630.602,54.688,41.992,41.016,47.852,59.570
1532511630.606,34.180,50.781,38.574,47.852,-460.938
1532511630.610,44.434,48.340,33.691,52.734,23.438
1532511630.613,73.730,43.945,37.109,50.293,-90.332
1532511630.617,40.527,34.180,38.574,41.016,-36.621
1532511630.621,41.992,33.691,35.156,37.598,869.141
1532511630.625,48.828,40.039,34.668,51.270,144.043
1532511630.629,41.504,32.227,38.086,54.199,-523.438
1532511630.633,9.766,26.855,39.551,-8.301,-651.367
1532511630.637,26.367,29.785,34.668,-17.090,-292.969
1532511630.641,30.762,35.156,32.227,22.461,182.617
1532511630.645,13.184,39.551,31.250,20.508,-321.777
1532511630.649,60.547,49.316,31.738,17.578,-505.859
1532511630.653,84.961,50.293,35.156,11.719,-501.465
1532511630.656,64.941,41.992,28.320,9.766,-100.098
1532511630.660,28.809,32.227,32.227,27.344,823.730
1532511630.664,44.434,32.227,40.527,19.043,349.121
1532511630.668,50.781,32.715,41.504,34.180,-570.312
1532511630.672,30.762,29.297,40.527,47.852,-543.945
1532511630.676,20.996,33.203,32.227,13.184,-419.922
1532511630.680,34.180,30.273,38.086,39.551,-79.102
1532511630.684,-9.277,22.461,47.363,45.898,-306.641
1532511630.688,-19.531,20.020,43.457,31.250,-508.789
1532511630.692,34.668,34.668,39.551,35.156,-370.117
1532511630.696,35.645,45.410,37.598,19.531,-415.527
1532511630.699,0.488,33.203,40.039,20.508,-134.277
1532511630.703,7.812,30.762,40.039,-10.742,252.930
1532511630.707,28.320,40.039,36.133,1.953,220.215
1532511630.711,23.438,31.738,41.504,64.453,-116.699
1532511630.715,22.461,26.367,39.551,59.082,-543.457
1532511630.719,15.625,21.973,41.016,38.574,226.074
1532511630.723,-0.488,16.602,39.062,43.945,779.785
1532511630.727,24.414,30.762,40.527,34.668,-169.434
1532511630.731,49.316,42.480,52.246,36.133,-508.789
1532511630.735,35.645,34.668,43.457,35.645,-587.891
1532511630.738,48.340,30.762,36.133,25.879,-116.699
1532511630.742,45.898,37.598,41.992,24.414,25.391
1532511630.746,31.738,43.457,41.992,18.555,-454.102
1532511630.750,1.465,27.344,36.621,26.367,-79.590
1532511630.754,20.508,33.203,38.574,46.875,74.219
1532511630.758,69.824,47.852,36.621,9.277,379.395
1532511630.762,26.855,25.391,41.992,5.371,795.898
1532511630.766,-6.836,32.715,34.668,17.090,-142.090
1532511630.770,44.922,35.645,37.109,45.410,-590.820
1532511630.774,65.430,30.273,48.340,62.988,-582.031
1532511630.778,40.527,37.598,39.062,57.617,-98.145
1532511630.781,57.617,38.574,28.809,38.574,112.305
1532511630.785,16.602,29.297,38.574,23.926,-508.301
1532511630.789,-6.836,17.090,52.734,69.336,-441.406
1532511630.793,56.152,33.203,47.363,41.016,-446.777
1532511630.797,74.219,43.945,33.203,11.719,121.582
1532511630.801,49.316,27.344,34.668,46.387,476.074
1532511630.805,52.246,24.414,36.621,55.664,-278.809
1532511630.809,19.531,32.227,35.156,12.207,-353.027
1532511630.813,10.254,23.438,41.992,11.230,-415.527
1532511630.817,60.059,33.691,40.039,42.480,-341.797
1532511630.820,50.293,55.176,37.109,26.855,606.934
1532511630.824,34.668,43.945,37.109,45.898,279.785
1532511630.828,40.039,39.062,44.434,38.086,-446.289
1532511630.832,24.414,33.691,36.621,-18.555,-490.234
1532511630.836,11.719,25.879,33.203,40.527,-439.941
1532511630.840,-10.742,30.273,43.945,90.820,17.090
1532511630.844,46.387,32.715,40.039,57.617,256.836
1532511630.848,73.730,33.203,40.527,46.387,68.359
1532511630.852,32.227,27.344,47.363,60.547,-326.172
1532511630.856,42.969,35.645,44.922,42.969,-511.230
1532511630.860,65.918,44.434,38.086,23.438,421.387
1532511630.863,56.152,23.438,36.621,37.109,597.168
1532511630.867,42.480,33.203,30.762,14.648,-468.262
1532511630.871,27.832,40.039,42.969,23.438,-550.293
1532511630.875,44.922,36.133,40.039,34.180,-472.168
1532511630.879,60.547,36.133,32.227,32.227,-127.930
1532511630.883,41.016,22.461,33.691,52.734,-185.059
1532511630.887,41.504,29.297,34.180,23.438,-523.926
1532511630.891,57.617,48.828,34.180,18.555,-7.324
1532511630.895,53.711,45.898,39.062,43.945,-107.910
1532511630.899,19.531,29.785,45.410,48.828,265.137
1532511630.903,10.742,24.902,43.457,41.992,575.195
1532511630.906,31.738,31.738,43.457,35.645,-333.984
1532511630.910,52.246,43.945,39.062,47.363,-400.879
1532511630.914,31.250,35.645,39.062,33.691,-607.910
1532511630.918,32.715,28.320,39.551,27.832,73.242
1532511630.922,43.945,31.738,35.156,34.668,478.516
1532511630.926,28.809,37.598,34.668,40.039,-335.449
1532511630.930,46.387,43.457,39.062,49.316,-439.453
1532511630.934,38.574,23.926,37.109,34.180,-455.566
1532511630.938,34.668,24.902,37.598,40.527,266.602
1532511630.942,52.734,42.480,47.852,27.832,894.043
1532511630.945,47.363,44.434,46.875,44.434,-15.625
1532511630.949,30.273,36.133,44.434,59.082,-580.566
1532511630.953,31.738,31.738,30.762,29.785,-657.227
1532511630.957,31.738,29.785,30.762,43.457,-169.922
1532511630.961,33.203,28.809,41.992,20.020,189.453
1532511630.965,26.367,34.180,40.039,29.785,-441.895
1532511630.969,24.902,41.016,40.527,71.777,-507.324
1532511630.973,47.852,48.828,31.738,41.992,-475.586
1532511630.977,39.551,42.969,28.809,27.832,-154.785
1532511630.981,-2.441,30.273,32.227,32.715,171.387
1532511630.985,18.555,35.156,27.832,21.484,37.109
1532511630.988,66.895,41.016,29.785,39.062,22.949
1532511630.992,33.691,38.086,40.039,31.250,-263.184
1532511630.996,3.906,33.203,35.156,17.578,-375.977
1532511631.000,23.438,36.133,38.086,27.344,580.566
1532511631.004,60.547,40.039,45.410,74.707,503.906
1532511631.008,61.035,41.016,32.715,51.758,-403.320
1532511631.012,42.969,42.480,32.227,11.230,-453.613
1532511631.016,37.109,40.527,40.039,48.828,-507.812
1532511631.020,54.199,45.410,40.527,80.566,-119.629
1532511631.024,35.156,45.898,34.668,30.273,-152.832
1532511631.028,13.672,41.992,26.855,8.789,-390.137
1532511631.031,60.059,39.551,36.133,58.105,-89.355
1532511631.035,52.734,39.062,44.922,36.621,70.801
1532511631.039,-30.762,25.879,32.715,3.906,631.348
1532511631.043,1.953,26.855,36.621,20.996,647.461
1532511631.047,78.613,46.387,48.828,67.871,-337.402
1532511631.051,46.875,41.016,38.086,62.012,-606.934
1532511631.055,31.738,41.992,38.086,35.645,-584.961
1532511631.059,67.871,44.434,35.156,37.598,-128.906
1532511631.063,66.406,49.316,28.809,60.547,-98.145
1532511631.067,19.043,43.945,34.668,49.316,-525.391
1532511631.070,15.137,42.480,36.133,38.574,-436.035
1532511631.074,32.227,43.457,35.156,45.898,-466.309
1532511631.078,5.859,35.645,36.621,47.852,329.590
1532511631.082,44.922,40.527,38.086,36.621,782.715
1532511631.086,65.430,36.621,28.320,-0.488,-232.422
1532511631.090,34.180,54.688,12.207,-18.066,-482.910
1532511631.094,57.129,54.199,23.438,51.270,-508.301
1532511631.098,56.641,32.715,38.574,77.148,-106.445
1532511631.102,44.434,37.598,36.621,49.805,68.359
1532511631.106,44.922,35.156,36.621,32.715,-441.406
1532511631.110,15.625,36.621,34.180,26.367,-348.633
1532511631.113,9.277,46.875,30.273,13.184,-500.000
1532511631.117,-19.043,47.363,36.621,-8.301,-95.215
1532511631.121,-4.395,41.016,39.062,26.367,280.762
1532511631.125,21.484,46.387,32.715,62.988,149.902
1532511631.129,63.477,49.805,35.156,64.453,150.879
1532511631.133,74.219,51.270,25.879,-0.488,-426.758
1532511631.137,39.551,36.621,29.297,-3.906,-231.934
1532511631.141,36.621,31.250,42.480,53.223,812.988
1532511631.145,13.672,42.480,39.551,37.598,414.551
1532511631.149,44.434,45.410,41.016,81.543,-409.180
1532511631.152,77.637,45.410,42.969,83.496,-578.125
1532511631.156,45.898,41.504,41.992,50.293,-348.633
1532511631.160,13.184,46.875,39.062,38.574,106.445
1532511631.164,25.391,38.574,35.645,17.090,-276.855
1532511631.168,31.250,31.738,35.156,20.508,-530.273
1532511631.172,36.133,25.879,38.574,53.711,-76.172
1532511631.176,51.758,35.156,29.785,29.297,113.281
1532511631.180,24.414,45.410,32.715,14.648,231.445
1532511631.184,-10.254,28.809,41.016,49.805,-76.172
1532511631.188,16.602,27.344,41.992,61.523,-447.266
1532511631.192,67.871,49.316,36.621,24.414,-295.898
1532511631.195,45.898,46.875,30.273,-11.230,-461.914
1532511631.199,20.020,35.156,29.297,28.320,324.707
1532511631.203,29.297,33.203,33.203,56.152,516.602
1532511631.207,27.832,41.992,43.457,60.059,-364.746
1532511631.211,24.414,49.316,38.574,48.828,-385.742
1532511631.215,75.684,54.688,29.785,8.301,-577.637
1532511631.219,60.059,45.410,35.645,37.109,273.926
1532511631.223,27.832,33.691,35.645,68.359,634.277
1532511631.227,36.621,27.832,31.738,39.551,-336.914
1532511631.231,43.457,38.574,27.832,19.043,-501.465
1532511631.235,33.203,42.480,31.738,32.715,-640.625
1532511631.238,43.945,43.457,31.738,27.344,9.277
1532511631.242,27.344,41.992,32.715,22.949,234.863
1532511631.246,24.902,34.668,36.621,42.969,-441.406
1532511631.250,63.965,40.039,38.574,40.527,-487.305
1532511631.254,54.688,41.992,32.715,28.320,-529.785
1532511631.258,31.250,36.621,24.902,29.785,24.902
1532511631.262,62.012,38.086,26.367,16.602,173.340
1532511631.266,45.898,42.480,20.508,20.020,-35.156
1532511631.270,42.480,38.574,29.297,69.336,99.609
1532511631.274,49.805,28.320,43.945,70.312,-363.770
1532511631.277,22.949,24.902,44.434,29.297,74.707
1532511631.281,26.855,39.551,29.785,0.000,898.926
1532511631.285,-2.441,39.062,33.691,28.320,48.828
1532511631.289,-16.113,24.902,41.992,54.199,-468.262
1532511631.293,18.555,16.113,41.504,47.363,-463.867
1532511631.297,62.012,34.180,39.551,39.062,-168.457
1532511631.301,44.922,48.340,35.156,47.363,152.832
1532511631.305,27.344,41.504,29.297,-1.953,-365.234
1532511631.309,42.480,34.668,43.457,2.930,-354.004
1532511631.313,42.969,33.691,43.945,75.684,-80.078
1532511631.317,66.895,35.645,33.691,60.547,116.699
1532511631.320,4.395,27.832,38.574,29.297,780.273
1532511631.324,18.066,36.133,31.738,24.414,405.762
1532511631.328,68.359,50.781,27.832,38.574,-452.148
1532511631.332,16.113,34.180,38.086,49.316,-578.125
1532511631.336,39.062,34.180,40.527,6.836,-534.668
1532511631.340,70.801,47.852,34.668,16.113,-50.781
1532511631.344,46.875,29.297,41.016,81.543,-187.500
1532511631.348,47.363,22.461,43.945,61.035,-482.910
1532511631.352,49.316,43.457,41.504,29.785,-512.695
1532511631.356,9.277,44.922,39.551,33.691,-318.359
1532511631.360,-16.113,34.180,40.039,51.758,654.297
1532511631.363,11.230,30.762,44.922,37.598,509.766
1532511631.367,42.480,30.762,45.898,13.672,-482.422
1532511631.371,50.293,36.621,38.574,41.992,-518.066
1532511631.375,62.988,49.805,28.809,61.523,-479.004
1532511631.379,44.922,47.852,36.133,34.180,21.484
1532511631.383,-2.441,26.855,34.180,15.137,-0.977
1532511631.387,35.156,20.020,29.785,28.809,-485.840
1532511631.391,37.109,34.668,36.621,28.320,-358.887
1532511631.395,20.996,37.598,37.109,49.805,-395.508
1532511631.399,65.918,46.387,32.227,47.363,-60.059
1532511631.402,38.086,53.711,31.250,34.180,-38.086
1532511631.406,41.992,35.156,32.715,52.246,-8.789
1532511631.410,41.016,28.320,30.762,17.090,196.777
1532511631.414,-17.578,23.438,32.227,7.812,-402.832
1532511631.418,0.977,26.367,35.645,41.504,140.625
1532511631.422,51.270,38.086,40.527,26.367,847.656
1532511631.426,62.500,40.039,38.086,49.805,-26.367
1532511631.430,57.129,40.527,32.715,31.738,-455.566
1532511631.434,49.316,38.086,33.691,34.180,-604.980
1532511631.438,11.230,41.504,34.180,36.133,-112.793
1532511631.442,26.855,42.969,32.715,31.738,249.023
1532511631.445,63.477,39.062,31.250,14.648,-352.051
1532511631.449,38.574,31.738,39.551,0.977,-429.199
1532511631.453,20.996,33.203,32.227,11.719,-140.137
1532511631.457,53.223,31.250,19.531,21.484,360.840
1532511631.461,60.059,38.086,36.133,39.062,900.391
1532511631.465,52.246,50.781,34.668,11.230,150.879
1532511631.469,70.801,51.758,38.086,37.598,-561.523
1532511631.473,53.223,45.410,39.551,39.551,-548.828
1532511631.477,28.320,23.438,37.109,52.246,-234.863
1532511631.481,46.875,38.086,34.180,64.941,113.281
1532511631.484,27.832,46.875,35.156,27.832,-390.625
1532511631.488,0.000,31.250,43.945,48.828,-471.191
1532511631.492,20.996,34.180,37.109,60.059,-362.793
1532511631.496,-5.859,17.578,41.992,32.715,-347.168
1532511631.500,35.645,27.344,41.504,26.367,239.258
1532511631.504,62.988,48.340,43.457,57.129,158.691
1532511631.508,39.062,47.852,36.621,9.766,-287.109
1532511631.512,16.602,46.875,29.297,15.137,-288.574
1532511631.516,-40.527,37.109,44.922,81.055,-466.309
1532511631.520,26.367,42.480,38.086,40.039,403.809
1532511631.524,64.453,33.203,29.297,18.066,651.367
1532511631.527,30.762,34.180,31.250,61.035,-310.547
1532511631.531,38.574,38.574,42.969,54.688,-488.770
1532511631.535,51.270,38.574,44.922,34.180,-533.203
1532511631.539,33.691,41.504,40.527,51.270,-126.953
1532511631.543,22.461,28.320,31.250,19.043,-62.500
1532511631.547,36.621,30.762,32.227,40.527,-127.441
1532511631.551,16.602,42.480,37.598,56.152,185.547
1532511631.555,25.391,38.086,33.203,36.621,-260.742
1532511631.559,40.527,33.691,34.180,17.090,266.602
1532511631.563,37.109,28.320,37.109,31.738,704.590
1532511631.567,51.758,27.832,35.645,54.199,-134.277
1532511631.570,38.086,30.762,33.691,67.383,-347.168
1532511631.574,32.227,46.875,24.414,20.508,-519.043
1532511631.578,10.742,29.785,33.203,6.348,-60.547
1532511631.582,23.438,36.133,34.180,53.223,-11.719
1532511631.586,41.016,52.734,29.785,52.734,-530.273
1532511631.590,11.719,33.203,30.273,44.922,-374.023
1532511631.594,56.152,36.621,25.879,32.715,-158.691
1532511631.598,38.574,37.109,30.762,39.062,408.203
1532511631.602,33.203,35.645,37.109,41.504,832.031
1532511631.606,41.992,36.133,28.320,25.879,-35.156
1532511631.609,26.367,40.527,32.715,14.160,-469.727
1532511631.613,43.457,37.109,38.574,34.180,-593.750
1532511631.617,41.992,35.645,32.227,50.293,-233.398
1532511631.621,14.160,37.109,42.480,42.969,137.695
1532511631.625,48.340,35.156,35.156,36.133,-371.094
1532511631.629,48.828,41.016,23.926,14.648,-412.598
1532511631.633,24.902,43.945,32.715,32.715,-545.410
1532511631.637,49.805,38.574,36.133,53.711,-297.363
1532511631.641,11.719,41.016,28.809,35.156,451.172
1532511631.645,-36.621,36.133,31.738,44.922,193.848
1532511631.649,26.855,39.551,32.227,40.527,-312.988
1532511631.652,61.035,51.270,32.715,23.926,-483.398
1532511631.656,54.688,43.457,32.715,44.922,-271.973
1532511631.660,47.852,34.668,33.691,41.016,317.871
1532511631.664,58.105,38.086,29.785,47.363,-70.312
1532511631.668,53.711,36.621,30.762,31.738,-475.098
1532511631.672,17.578,37.109,39.551,32.227,-347.168
1532511631.676,24.902,57.617,30.762,36.133,-355.957
1532511631.680,43.945,51.270,35.156,10.254,515.137
1532511631.684,53.711,45.410,34.180,2.930,549.805
1532511631.688,54.688,50.293,34.668,42.969,-51.758
1532511631.692,46.875,45.898,44.922,57.617,57.129
1532511631.695,40.039,46.387,38.086,42.480,-475.586
1532511631.699,32.715,39.062,40.039,41.504,268.066
1532511631.703,42.969,44.922,28.809,7.324,636.230
1532511631.707,-28.320,40.527,33.203,9.766,-389.648
1532511631.711,-7.812,40.527,43.457,52.246,-517.090
1532511631.715,89.844,49.805,42.480,38.574,-598.633
1532511631.719,85.449,50.293,41.016,28.320,-275.879
1532511631.723,79.102,48.828,40.527,43.457,-141.602
1532511631.727,73.730,37.109,42.969,53.223,-450.195
1532511631.731,16.113,35.156,31.738,31.738,-444.336
1532511631.734,8.789,43.457,39.551,41.504,-269.531
1532511631.738,61.035,44.434,37.598,31.250,500.488
1532511631.742,44.922,40.039,30.762,18.555,760.254
1532511631.746,21.973,42.480,41.016,43.457,-207.520
1532511631.750,9.766,35.645,32.715,27.832,-611.328
1532511631.754,49.805,42.969,35.156,19.043,-660.156
1532511631.758,6.836,50.781,38.086,33.691,-104.004
1532511631.762,1.953,44.922,33.691,47.852,95.703
1532511631.766,64.941,33.203,42.969,48.340,-517.090
1532511631.770,63.477,36.621,38.574,58.105,-493.652
1532511631.774,43.945,39.062,32.227,28.809,-509.277
1532511631.777,-5.859,33.691,33.691,-3.418,-13.672
1532511631.781,41.016,34.668,26.367,45.410,520.996
1532511631.785,87.402,33.203,37.109,76.172,-65.918
1532511631.789,38.086,30.273,46.387,64.941,-324.219
1532511631.793,40.039,42.969,37.598,57.617,-399.414
1532511631.797,38.574,30.762,36.621,28.320,-146.484
1532511631.801,7.324,23.438,25.879,-25.879,817.871
1532511631.805,-7.324,41.504,28.320,20.020,282.227
1532511631.809,27.344,41.016,39.062,63.965,-425.293
1532511631.813,29.785,41.504,32.227,37.598,-495.117
1532511631.816,53.711,48.340,37.598,46.875,-380.859
1532511631.820,22.949,36.621,44.922,44.434,39.062
1532511631.824,16.602,35.156,33.691,29.785,-256.348
1532511631.828,62.012,37.598,20.996,34.668,-42.969
1532511631.832,60.059,40.527,27.832,62.500,-20.508
1532511631.836,19.531,49.316,24.902,20.996,-510.254
1532511631.840,13.672,41.016,31.738,17.090,479.004
1532511631.844,33.203,38.574,33.203,54.688,574.219
1532511631.848,39.551,43.457,25.391,31.738,-481.445
1532511631.852,44.434,41.504,26.367,12.207,-587.402
1532511631.856,39.551,46.875,27.832,35.645,-514.648
1532511631.859,44.434,41.504,28.320,35.645,-100.586
1532511631.863,36.133,37.598,32.227,38.086,-173.828
1532511631.867,59.082,43.945,40.527,45.898,-537.109
1532511631.871,58.105,44.922,34.180,44.922,-423.340
1532511631.875,21.484,50.293,23.438,37.598,-170.410
1532511631.879,34.668,33.203,33.691,27.832,576.172
1532511631.883,32.227,33.203,32.715,36.133,632.324
1532511631.887,-4.883,44.434,30.273,44.922,-358.398
1532511631.891,17.090,38.574,31.250,28.809,-493.652
1532511631.895,88.379,54.688,29.297,45.410,-493.164
1532511631.899,74.707,49.316,41.992,81.055,-160.645
1532511631.902,21.484,37.598,39.062,61.035,-115.723
1532511631.906,17.578,41.504,26.855,30.762,-465.820
1532511631.910,53.711,44.434,35.156,44.434,-347.656
1532511631.914,51.270,47.852,38.574,11.719,-494.141
1532511631.918,47.852,54.199,35.156,23.438,-89.844
1532511631.922,16.113,47.363,35.645,50.293,473.633
1532511631.926,37.598,34.668,36.621,44.922,124.512
1532511631.930,65.430,36.133,38.086,54.199,-227.051
1532511631.934,13.672,42.969,24.414,25.879,-549.316
1532511631.938,-11.719,50.293,15.137,-7.324,4.395
1532511631.941,5.371,43.945,46.387,42.480,904.785
1532511631.945,61.035,30.273,58.594,66.895,84.961
1532511631.949,33.691,24.414,50.293,44.922,-530.762
1532511631.953,4.395,45.898,42.969,47.363,-602.539
1532511631.957,53.711,50.293,36.621,63.477,-118.652
1532511631.961,51.758,31.250,41.016,44.434,268.066
1532511631.965,43.457,42.969,37.598,20.020,-380.859
1532511631.969,28.809,45.898,41.016,32.227,-78.613
1532511631.973,10.254,38.086,39.062,35.645,44.922
1532511631.977,34.668,37.109,42.969,20.020,-171.387
1532511631.981,54.199,40.039,41.992,19.043,739.746
1532511631.984,56.641,46.387,38.574,58.594,299.805
1532511631.988,58.105,43.457,34.668,45.410,-437.988
1532511631.992,41.504,36.621,45.898,39.062,-346.191
1532511631.996,39.062,38.574,49.805,49.316,-409.180
1532511632.000,47.363,37.598,36.621,29.297,-84.961
1532511632.004,49.316,36.621,42.969,47.852,-301.758
1532511632.008,20.020,29.785,48.828,63.965,-447.754
1532511632.012,33.203,40.039,45.898,52.246,-379.883
1532511632.016,66.895,51.758,42.969,41.992,-138.672
1532511632.020,41.992,31.250,43.945,27.832,714.355
1532511632.024,39.062,42.969,40.039,37.598,574.219
1532511632.027,47.363,47.852,44.434,57.617,-370.117
1532511632.031,53.711,46.387,49.316,51.270,-558.594
1532511632.035,36.133,51.758,51.270,46.387,-618.164
1532511632.039,20.996,34.180,54.199,57.129,-204.590
1532511632.043,51.758,34.668,47.852,47.363,-108.398
1532511632.047,76.172,47.852,47.852,25.391,-465.332
1532511632.051,44.434,39.551,40.039,28.320,-486.816
1532511632.055,3.906,19.531,47.852,41.016,-504.395
1532511632.059,20.020,23.438,51.270,37.109,-31.250
1532511632.063,50.781,49.316,39.551,50.293,341.797
1532511632.066,70.312,51.270,34.180,34.180,159.180
1532511632.070,52.734,47.363,35.645,9.766,-113.770
1532511632.074,-6.348,42.969,44.434,27.832,-476.562
1532511632.078,41.016,37.598,37.598,33.203,264.648
1532511632.082,58.594,38.086,32.227,33.203,632.812
1532511632.086,17.090,36.133,37.598,41.992,-344.727
1532511632.090,43.945,30.762,47.852,47.363,-405.273
1532511632.094,15.625,26.367,47.852,33.203,-481.934
1532511632.098,13.184,35.645,44.434,22.949,104.004
1532511632.102,77.148,48.828,41.992,25.391,502.930
1532511632.106,76.660,48.340,40.039,52.734,-343.262
1532511632.109,51.270,40.527,46.875,53.711,10.742
1532511632.113,58.594,43.945,41.016,54.199,-32.715
1532511632.117,58.594,50.293,43.457,61.035,-56.152
1532511632.121,40.527,35.156,41.992,48.828,864.746
1532511632.125,27.832,36.133,33.691,36.133,205.078
1532511632.129,59.082,50.781,37.598,31.250,-495.605
1532511632.133,65.918,45.410,41.992,34.668,-620.117
1532511632.137,36.133,41.992,41.504,47.363,-349.121
1532511632.141,47.363,34.180,46.387,51.270,133.789
1532511632.145,60.547,45.410,39.062,33.203,-284.668
1532511632.148,36.621,48.340,35.156,37.598,-494.141
1532511632.152,34.180,35.645,47.852,56.152,-497.070
1532511632.156,34.668,40.527,38.086,36.133,-128.418
1532511632.160,40.039,46.875,28.809,29.297,806.641
1532511632.164,57.617,38.086,38.574,40.039,404.785
1532511632.168,35.156,36.133,41.504,18.066,-547.363
1532511632.172,51.270,44.434,35.645,22.949,-547.852
1532511632.176,43.457,36.133,36.133,42.480,-421.875
1532511632.180,1.465,45.898,36.133,53.711,-72.266
1532511632.184,51.758,51.270,30.762,46.387,-274.414
