timestamps,TP9,AF7,AF8,TP10,Right AUX
1532403939.259,34.180,35.645,47.852,26.855,37.109
1532403939.263,36.621,42.480,40.527,43.457,16.113
1532403939.267,51.270,42.969,40.039,32.227,13.184
1532403939.271,36.133,42.969,45.898,31.738,21.973
1532403939.275,16.602,39.062,56.152,49.805,24.414
1532403939.279,25.879,42.480,55.176,42.969,51.270
1532403939.283,48.828,53.223,44.434,30.273,58.594
1532403939.287,30.762,36.621,47.852,36.133,41.992
1532403939.291,31.250,30.273,47.852,35.156,11.719
1532403939.295,43.945,43.457,47.363,27.344,17.090
1532403939.298,60.059,46.387,52.246,47.363,21.973
1532403939.302,45.898,45.898,49.316,47.852,11.719
1532403939.306,26.855,36.133,45.898,46.387,74.707
1532403939.310,48.340,33.691,43.457,35.156,66.895
1532403939.314,43.457,38.086,44.922,22.461,15.625
1532403939.318,19.043,40.527,47.363,30.273,6.836
1532403939.322,41.992,41.992,44.922,38.574,10.254
1532403939.326,60.059,49.805,43.945,49.316,25.879
1532403939.330,46.387,46.875,47.363,45.898,-9.766
1532403939.334,49.805,39.551,49.805,32.715,-13.184
1532403939.338,30.273,37.598,45.410,14.160,29.297
1532403939.341,41.504,46.875,41.992,22.949,43.945
1532403939.345,57.129,46.387,41.992,46.875,61.523
1532403939.349,56.152,39.551,42.480,39.062,35.645
1532403939.353,46.875,41.992,44.922,29.785,20.020
1532403939.357,32.715,48.340,45.410,23.926,33.203
1532403939.361,43.945,49.805,47.852,29.785,50.293
1532403939.365,35.645,39.551,55.176,43.945,39.062
1532403939.369,29.785,47.363,52.734,3.418,20.508
1532403939.373,36.133,55.176,50.781,-2.441,-4.395
1532403939.377,40.527,46.387,52.246,47.852,25.391
1532403939.381,46.387,45.410,52.246,42.969,70.801
1532403939.384,48.340,46.387,57.129,42.969,56.641
1532403939.388,27.344,45.898,56.152,36.133,28.320
1532403939.392,16.602,42.969,52.734,32.227,34.180
1532403939.396,47.852,39.551,55.176,38.086,60.059
1532403939.400,25.391,37.109,56.152,31.738,40.039
1532403939.404,25.391,43.945,53.711,43.945,36.133
1532403939.408,45.898,50.293,56.152,44.922,64.453
1532403939.412,49.316,52.734,54.199,41.992,45.410
1532403939.416,51.270,52.734,46.387,39.062,37.109
1532403939.420,33.691,50.781,44.922,27.344,47.852
1532403939.423,32.227,42.969,48.828,26.367,49.805
1532403939.427,49.316,36.133,50.781,39.062,46.387
1532403939.431,41.992,44.922,57.129,34.180,-6.348
1532403939.435,35.645,52.246,57.129,20.508,6.836
1532403939.439,40.039,47.852,52.246,53.711,40.039
1532403939.443,54.199,44.922,52.246,63.477,49.805
1532403939.447,38.086,47.852,45.898,38.086,29.785
1532403939.451,16.602,47.363,45.898,29.785,26.855
1532403939.455,46.387,51.758,46.875,40.039,54.199
1532403939.459,43.457,51.758,48.828,45.410,27.344
1532403939.463,22.461,48.828,54.199,37.598,36.133
1532403939.466,37.109,42.969,53.711,34.668,56.152
1532403939.470,40.039,43.945,51.270,38.574,39.062
1532403939.474,24.902,41.992,51.270,35.156,34.668
1532403939.478,40.527,42.480,42.480,11.719,31.250
1532403939.482,21.484,39.062,42.480,13.184,12.207
1532403939.486,23.438,34.180,48.828,35.156,22.461
1532403939.490,68.359,45.410,47.363,29.785,14.160
1532403939.494,56.641,48.828,44.922,26.367,19.043
1532403939.498,25.879,43.457,50.781,37.598,44.434
1532403939.502,51.270,46.387,58.594,39.551,47.852
1532403939.506,56.641,52.246,47.363,6.836,53.711
1532403939.509,54.199,50.293,42.480,8.789,20.020
1532403939.513,45.898,48.828,51.758,29.297,-5.371
1532403939.517,43.457,44.922,49.805,34.180,11.230
1532403939.521,61.035,34.180,45.410,37.598,37.598
1532403939.525,56.152,30.273,48.340,40.039,55.664
1532403939.529,45.410,35.645,51.758,39.551,28.809
1532403939.533,19.531,43.945,51.758,34.180,3.418
1532403939.537,15.625,38.086,50.293,27.344,18.066
1532403939.541,13.672,36.621,52.734,27.832,40.039
1532403939.545,0.488,35.156,49.805,22.949,44.434
1532403939.548,22.949,31.738,47.363,28.320,15.137
1532403939.552,29.785,33.691,51.758,40.039,33.691
1532403939.556,27.344,36.133,48.340,29.297,51.758
1532403939.560,43.945,41.504,50.293,28.809,45.898
1532403939.564,31.250,38.086,52.246,45.898,51.270
1532403939.568,26.367,42.969,41.016,19.043,38.086
1532403939.572,17.090,46.875,45.898,4.395,-3.906
1532403939.576,31.250,41.992,48.340,37.598,17.578
1532403939.580,52.246,36.621,44.922,39.062,59.082
1532403939.584,39.551,37.109,42.480,32.227,36.133
1532403939.588,30.273,35.156,44.922,32.227,26.367
1532403939.591,30.762,44.922,44.922,22.461,14.648
1532403939.595,-0.488,45.410,44.434,15.137,20.996
1532403939.599,12.695,41.016,45.898,23.438,20.996
1532403939.603,55.176,40.527,42.480,23.438,23.926
1532403939.607,38.574,36.133,40.039,15.137,36.133
1532403939.611,28.320,32.715,40.527,9.766,30.762
1532403939.615,25.391,36.133,44.434,20.020,21.484
1532403939.619,25.391,45.898,41.992,28.320,10.254
1532403939.623,32.715,44.922,33.203,14.160,17.090
1532403939.627,49.316,43.945,30.273,12.695,50.293
1532403939.631,51.270,41.504,38.086,12.695,26.367
1532403939.634,13.672,35.645,53.223,22.461,-11.230
1532403939.638,14.160,33.691,57.617,23.926,22.949
1532403939.642,23.438,33.203,46.875,5.371,36.621
1532403939.646,23.926,38.574,45.410,16.113,28.809
1532403939.650,28.320,32.227,49.805,20.020,9.766
1532403939.654,23.438,29.785,46.875,9.277,-4.395
1532403939.658,20.020,38.574,39.062,12.695,15.137
1532403939.662,22.461,33.203,43.945,18.555,24.414
1532403939.666,33.691,30.762,48.828,27.832,33.691
1532403939.670,41.016,22.461,41.992,23.438,26.367
1532403939.673,25.391,32.227,49.805,29.297,31.738
1532403939.677,27.832,45.898,57.617,25.391,33.203
1532403939.681,29.297,35.645,55.664,12.207,16.113
1532403939.685,30.762,32.227,49.805,22.949,7.324
1532403939.689,52.246,40.039,46.875,32.227,13.672
1532403939.693,33.691,45.410,40.039,6.836,10.742
1532403939.697,14.160,37.109,35.156,-3.906,21.973
1532403939.701,23.926,34.180,46.875,23.438,24.414
1532403939.705,39.062,46.875,44.922,41.016,36.621
1532403939.709,53.223,49.805,37.109,18.066,26.367
1532403939.713,41.504,35.156,41.504,27.832,3.906
1532403939.716,28.320,36.621,47.852,37.109,28.809
1532403939.720,33.691,37.109,47.852,24.414,24.902
1532403939.724,34.668,42.480,41.016,37.598,22.949
1532403939.728,34.180,41.504,33.691,30.762,34.180
1532403939.732,21.973,29.785,34.668,12.695,26.855
1532403939.736,11.230,25.879,43.457,2.441,39.062
1532403939.740,38.574,47.852,43.945,27.344,45.410
1532403939.744,45.898,54.199,45.410,51.758,30.273
1532403939.748,26.855,35.156,49.805,16.602,16.602
1532403939.752,16.602,37.109,41.992,12.207,-11.719
1532403939.756,28.320,38.086,37.109,43.457,-9.766
1532403939.759,37.598,38.574,41.016,39.551,51.758
1532403939.763,36.133,40.039,41.016,20.996,68.848
1532403939.767,29.785,35.156,39.551,10.254,55.176
1532403939.771,26.367,29.785,47.363,31.250,41.992
1532403939.775,31.250,35.645,46.875,33.203,39.551
1532403939.779,21.973,37.109,47.852,20.996,44.434
1532403939.783,18.555,34.180,48.828,32.227,42.480
1532403939.787,31.250,45.898,39.062,19.531,50.781
1532403939.791,41.992,45.898,40.039,15.137,3.906
1532403939.795,26.367,32.227,45.410,41.504,12.695
1532403939.798,14.160,31.738,43.945,30.762,59.082
1532403939.802,29.297,53.711,41.504,7.324,29.785
1532403939.806,33.203,54.688,40.039,23.926,19.531
1532403939.810,43.945,53.711,39.062,13.184,33.203
1532403939.814,42.969,40.039,45.410,24.414,28.809
1532403939.818,27.344,32.227,47.363,54.199,51.270
1532403939.822,36.133,44.922,43.457,39.062,49.316
1532403939.826,21.973,43.945,46.387,29.297,48.828
1532403939.830,18.555,39.062,44.922,24.902,44.922
1532403939.834,50.293,41.992,38.086,28.809,21.484
1532403939.838,51.758,38.086,39.551,29.785,45.410
1532403939.841,35.156,43.457,46.875,18.066,48.828
1532403939.845,27.344,45.898,49.805,35.156,30.762
1532403939.849,29.297,37.109,43.945,34.180,11.719
1532403939.853,35.645,42.969,46.875,14.648,0.488
1532403939.857,38.086,42.480,43.457,18.066,24.414
1532403939.861,37.109,36.621,41.016,29.297,31.250
1532403939.865,34.668,44.434,44.922,13.672,40.527
1532403939.869,22.461,40.039,43.945,6.836,35.645
1532403939.873,23.926,33.203,44.922,21.484,26.855
1532403939.877,32.227,44.434,47.852,25.879,43.945
1532403939.880,18.066,44.922,46.875,34.668,15.625
1532403939.884,37.598,42.480,41.016,31.738,1.465
1532403939.888,41.992,38.574,46.387,25.879,-5.371
1532403939.892,24.902,39.062,47.852,29.297,-27.344
1532403939.896,36.621,45.898,42.480,19.531,0.488
1532403939.900,27.344,35.645,45.898,8.301,36.133
1532403939.904,19.531,31.250,48.340,28.809,34.668
1532403939.908,46.875,44.434,52.734,41.504,12.695
1532403939.912,61.523,41.016,51.270,33.203,19.043
1532403939.916,28.320,38.086,44.922,25.879,41.016
1532403939.920,17.090,45.410,44.922,26.367,35.645
1532403939.923,49.316,40.039,43.945,16.602,32.227
1532403939.927,19.531,41.504,49.316,19.043,24.414
1532403939.931,-1.465,39.551,45.410,35.156,-11.230
1532403939.935,34.180,39.062,41.992,13.184,-10.254
1532403939.939,48.828,48.828,41.504,23.438,23.438
1532403939.943,55.664,41.992,44.922,60.547,22.461
1532403939.947,41.504,43.945,49.805,45.898,27.832
1532403939.951,20.996,46.875,47.363,27.344,22.949
1532403939.955,34.668,38.574,44.922,35.645,24.414
1532403939.959,41.016,39.062,42.480,20.996,19.531
1532403939.963,40.039,43.457,44.434,8.301,16.602
1532403939.966,26.855,45.410,49.316,34.668,34.180
1532403939.970,15.625,41.504,46.387,30.273,37.598
1532403939.974,39.551,36.133,42.969,25.391,57.617
1532403939.978,32.715,40.039,49.316,28.809,48.828
1532403939.982,28.320,46.875,47.852,24.902,37.598
1532403939.986,39.551,51.758,43.945,27.344,54.688
1532403939.990,37.598,46.875,47.363,29.297,43.945
1532403939.994,35.645,41.992,49.316,13.672,33.691
1532403939.998,20.020,47.363,44.922,12.207,20.020
1532403940.002,42.969,44.434,43.457,35.645,18.066
1532403940.005,50.781,46.387,49.316,36.133,52.734
1532403940.009,39.062,56.152,45.898,13.184,69.336
1532403940.013,29.297,49.805,46.387,25.879,18.555
1532403940.017,28.809,41.016,50.293,40.039,-1.465
1532403940.021,31.738,47.852,45.410,20.996,23.438
1532403940.025,14.160,41.992,48.828,7.324,34.668
1532403940.029,16.113,43.457,57.129,24.414,24.902
1532403940.033,25.391,46.875,56.152,39.062,2.930
1532403940.037,36.133,48.828,48.828,28.320,13.672
1532403940.041,51.270,51.270,46.875,24.902,17.578
1532403940.045,24.902,46.875,46.387,21.484,34.180
1532403940.048,1.465,38.574,52.734,28.320,22.461
1532403940.052,39.062,40.039,50.781,34.668,6.836
1532403940.056,33.691,40.527,53.223,33.691,30.273
1532403940.060,28.320,44.434,57.617,28.809,32.227
1532403940.064,38.086,53.711,48.340,20.508,41.504
1532403940.068,24.902,56.152,46.387,26.855,38.086
1532403940.072,14.160,49.316,51.270,32.227,41.016
1532403940.076,23.926,42.480,49.316,25.879,41.016
1532403940.080,44.434,44.922,44.434,32.715,35.156
1532403940.084,40.527,34.668,56.641,32.227,31.738
1532403940.088,20.508,41.504,56.641,32.715,32.715
1532403940.091,20.020,51.758,41.992,26.367,42.969
1532403940.095,18.555,44.434,43.457,15.137,47.363
1532403940.099,34.180,51.270,50.293,35.156,16.113
1532403940.103,41.992,55.176,49.316,39.551,13.184
1532403940.107,36.621,49.316,49.316,26.855,37.109
1532403940.111,31.738,40.039,47.852,16.602,20.508
1532403940.115,15.137,40.527,48.828,20.996,-5.859
1532403940.119,17.578,43.945,55.664,23.926,4.395
1532403940.123,25.879,47.852,48.828,21.484,39.062
1532403940.127,28.809,53.711,47.852,29.785,45.410
1532403940.130,43.457,57.129,49.805,15.625,30.762
1532403940.134,42.969,46.875,46.875,20.508,16.113
1532403940.138,30.762,43.457,45.410,27.344,27.344
1532403940.142,34.668,55.176,38.574,8.301,52.734
1532403940.146,42.480,50.293,45.410,26.855,41.992
1532403940.150,1.953,32.227,54.199,34.180,6.348
1532403940.154,24.902,41.504,49.316,21.973,16.602
1532403940.158,42.969,54.688,47.363,22.949,35.645
1532403940.162,33.203,44.434,50.781,22.461,41.504
1532403940.166,56.152,42.969,46.875,7.812,38.086
1532403940.170,57.617,48.340,44.922,14.648,10.254
1532403940.173,66.895,46.387,52.734,18.555,14.160
1532403940.177,54.199,41.992,49.316,18.066,26.367
1532403940.181,42.480,41.992,35.645,18.066,16.113
1532403940.185,42.969,40.527,42.480,34.668,32.227
1532403940.189,29.297,40.039,47.363,44.434,46.875
1532403940.193,18.555,44.434,43.945,33.203,35.645
1532403940.197,24.414,50.781,42.480,24.414,37.598
1532403940.201,23.926,43.945,46.387,21.973,51.758
1532403940.205,34.668,43.945,44.922,25.391,56.641
1532403940.209,33.691,39.551,42.480,17.090,35.645
1532403940.213,24.902,32.715,47.363,20.020,7.324
1532403940.216,13.672,36.133,42.969,29.785,27.344
1532403940.220,32.715,45.410,40.527,27.344,37.598
1532403940.224,38.574,45.410,47.852,36.621,44.434
1532403940.228,16.602,34.180,43.945,20.508,58.594
1532403940.232,41.016,50.781,41.992,6.836,44.922
1532403940.236,39.062,50.781,48.340,23.438,41.504
1532403940.240,40.039,40.527,41.992,31.738,45.898
1532403940.244,43.945,43.457,36.133,22.949,49.316
1532403940.248,36.133,42.969,37.109,4.883,48.340
1532403940.252,29.785,46.875,37.598,4.883,25.391
1532403940.255,29.785,39.062,38.086,20.508,55.664
1532403940.259,22.949,36.133,40.039,16.602,61.523
1532403940.263,32.227,43.457,47.852,22.461,22.461
1532403940.267,42.969,51.758,43.457,24.902,26.855
1532403940.271,18.555,36.133,32.227,5.371,0.488
1532403940.275,10.254,25.391,39.062,-16.602,1.953
1532403940.279,7.812,34.180,44.922,6.348,26.367
1532403940.283,18.066,41.504,41.504,48.340,11.230
1532403940.287,20.996,34.668,39.551,28.809,22.949
1532403940.291,27.344,26.855,41.504,9.277,53.223
1532403940.295,20.996,41.504,41.016,29.785,46.875
1532403940.298,44.922,45.410,46.387,44.434,12.695
1532403940.302,62.988,39.551,46.387,31.738,12.207
1532403940.306,40.039,37.109,36.133,23.926,34.668
1532403940.310,26.855,36.133,37.598,16.113,29.785
1532403940.314,40.527,36.621,41.016,18.555,-1.465
1532403940.318,41.504,34.668,42.969,25.879,19.043
1532403940.322,33.203,37.598,38.086,7.812,59.082
1532403940.326,19.531,41.016,41.504,15.137,43.945
1532403940.330,37.109,42.969,50.781,39.551,14.648
1532403940.334,66.895,53.711,44.922,48.340,19.043
1532403940.338,51.270,57.617,43.945,43.457,30.762
1532403940.341,43.945,43.457,42.969,27.832,36.621
1532403940.345,35.645,37.109,39.062,24.902,43.945
1532403940.349,9.766,38.574,33.203,18.555,28.320
1532403940.353,3.418,35.156,33.203,18.066,-13.184
1532403940.357,41.016,39.551,39.551,20.508,23.438
1532403940.361,41.016,43.457,42.480,16.602,38.574
1532403940.365,54.199,42.969,38.574,30.762,22.461
1532403940.369,62.988,49.316,32.715,22.949,53.711
1532403940.373,44.922,46.875,39.551,20.508,53.711
1532403940.377,53.711,48.828,37.598,31.250,41.992
1532403940.380,37.598,38.574,38.086,27.344,38.574
1532403940.384,4.883,32.227,44.922,34.180,41.504
1532403940.388,26.855,44.434,42.480,24.902,34.668
1532403940.392,38.574,48.828,34.668,22.461,19.043
1532403940.396,32.715,43.945,39.062,31.250,32.715
1532403940.400,38.086,40.039,42.480,39.062,31.738
1532403940.404,16.602,48.340,38.574,31.738,28.320
1532403940.408,45.898,46.387,41.504,37.598,49.316
1532403940.412,61.035,40.039,45.898,34.668,4.395
1532403940.416,23.438,44.434,43.945,28.320,8.301
1532403940.420,8.789,48.828,40.039,24.414,28.320
1532403940.423,40.039,45.410,37.598,20.996,27.832
1532403940.427,35.645,49.316,37.109,21.484,36.621
1532403940.431,44.434,51.270,42.480,41.016,35.156
1532403940.435,51.758,39.551,42.480,51.758,43.457
1532403940.439,7.812,41.016,41.016,29.785,38.086
1532403940.443,10.254,45.410,39.551,23.438,14.160
1532403940.447,41.016,35.156,41.504,42.480,12.207
1532403940.451,42.480,33.691,45.410,43.457,28.320
1532403940.455,29.297,47.363,39.551,16.113,21.484
1532403940.459,11.719,40.039,43.457,13.672,36.133
1532403940.462,-10.254,31.250,39.551,36.621,26.855
1532403940.466,22.461,38.574,33.203,51.758,12.207
1532403940.470,59.082,44.922,34.180,36.621,29.297
1532403940.474,42.969,42.480,48.340,40.527,33.691
1532403940.478,44.922,39.062,41.504,39.062,34.668
1532403940.482,30.762,37.598,32.227,41.992,35.645
1532403940.486,21.484,33.691,44.434,55.176,31.738
1532403940.490,41.016,38.574,42.969,37.598,23.438
1532403940.494,45.898,44.434,37.598,29.785,23.926
1532403940.498,41.504,43.457,41.016,31.738,39.551
1532403940.502,25.879,45.410,39.551,16.602,34.668
1532403940.505,1.465,41.504,37.598,17.090,20.996
1532403940.509,34.180,34.668,41.504,41.992,15.625
1532403940.513,24.414,33.691,39.062,31.738,11.719
1532403940.517,4.883,37.598,35.156,13.672,30.273
1532403940.521,47.852,38.086,35.156,37.598,29.785
1532403940.525,42.480,30.762,36.621,48.828,39.062
1532403940.529,13.672,23.926,39.062,43.945,34.668
1532403940.533,31.738,32.227,38.086,31.250,-1.465
1532403940.537,32.715,43.945,40.039,20.508,0.488
1532403940.541,20.020,31.738,39.551,31.738,30.762
1532403940.545,41.504,32.227,31.738,28.809,55.664
1532403940.548,33.203,44.922,34.668,23.926,44.922
1532403940.552,16.113,30.273,41.992,26.855,16.113
1532403940.556,11.719,30.273,38.574,15.137,22.949
1532403940.560,19.043,33.691,38.574,20.996,43.945
1532403940.564,31.250,35.156,37.109,31.250,38.574
1532403940.568,39.062,41.016,36.621,24.902,25.879
1532403940.572,35.645,35.156,44.434,30.762,26.855
1532403940.576,30.762,34.668,39.062,15.137,23.438
1532403940.580,26.367,37.598,37.598,21.973,38.086
1532403940.584,27.832,33.203,40.527,35.156,43.457
1532403940.587,41.504,32.227,29.785,11.719,29.297
1532403940.591,15.137,37.109,28.320,11.230,20.508
1532403940.595,7.812,41.016,30.762,-5.371,13.672
1532403940.599,36.133,40.039,34.180,16.113,19.043
1532403940.603,31.250,37.109,37.598,31.738,27.832
1532403940.607,31.250,33.203,40.039,26.367,52.246
1532403940.611,21.973,35.156,40.527,20.020,63.477
1532403940.615,20.020,38.574,34.668,4.883,46.387
1532403940.619,18.066,34.180,36.133,20.996,45.898
1532403940.623,35.645,40.039,37.109,28.809,56.641
1532403940.627,24.414,39.062,42.969,31.738,50.781
1532403940.630,3.418,28.809,41.992,35.156,33.203
1532403940.634,15.625,29.785,28.809,0.977,15.137
1532403940.638,23.926,27.344,31.250,4.395,8.789
1532403940.642,36.133,35.156,41.016,37.598,32.227
1532403940.646,43.945,49.805,35.156,20.508,40.039
1532403940.650,35.645,38.574,40.527,22.949,22.461
1532403940.654,19.531,24.902,46.875,40.039,15.137
1532403940.658,31.738,37.109,35.645,24.902,11.230
1532403940.662,26.367,35.156,33.691,29.785,17.578
1532403940.666,32.715,35.156,32.227,25.879,33.203
1532403940.670,38.086,40.039,30.273,18.555,28.809
1532403940.673,31.738,30.762,36.133,34.180,14.648
1532403940.677,29.297,29.297,39.551,44.922,66.406
1532403940.681,18.555,31.738,37.598,32.227,60.059
1532403940.685,16.602,38.086,40.039,10.742,21.973
1532403940.689,41.992,47.363,45.410,22.461,30.762
1532403940.693,46.387,43.457,38.086,34.180,35.156
1532403940.697,29.785,39.062,35.645,20.020,46.875
1532403940.701,20.508,44.434,39.062,26.855,48.340
1532403940.705,0.977,27.344,39.062,26.855,51.270
1532403940.709,6.836,23.926,43.457,31.250,54.199
1532403940.712,28.809,46.875,41.016,43.457,41.992
1532403940.716,25.879,49.805,36.621,40.527,42.480
1532403940.720,14.648,32.227,37.109,26.855,30.762
1532403940.724,28.809,33.691,46.875,12.207,26.855
1532403940.728,37.598,42.480,42.480,26.367,15.137
1532403940.732,0.977,32.227,31.250,14.648,-17.578
1532403940.736,-2.930,32.227,35.645,10.254,4.395
1532403940.740,37.598,39.551,37.598,31.738,43.457
1532403940.744,34.668,33.691,37.109,23.438,49.316
1532403940.748,16.113,26.855,36.133,10.254,22.461
1532403940.752,28.320,29.297,38.574,27.344,11.230
1532403940.755,36.621,39.551,47.852,39.062,38.086
1532403940.759,36.621,37.109,41.016,20.996,53.711
1532403940.763,0.488,29.785,33.691,36.621,72.754
1532403940.767,17.090,30.273,41.504,45.410,48.828
1532403940.771,49.316,39.062,41.016,40.527,34.180
1532403940.775,16.113,35.156,41.992,32.227,37.109
1532403940.779,25.391,26.855,43.457,8.301,38.574
1532403940.783,30.762,32.227,41.992,14.160,56.152
1532403940.787,34.668,33.203,37.598,30.273,60.059
1532403940.791,29.297,42.969,40.039,16.113,27.832
1532403940.795,25.879,46.875,38.086,27.832,3.906
1532403940.798,29.785,33.691,34.668,30.762,10.254
1532403940.802,42.480,33.203,37.109,31.738,23.926
1532403940.806,39.062,39.062,32.227,20.020,38.086
1532403940.810,17.578,41.016,30.273,6.836,40.527
1532403940.814,35.156,36.621,31.738,26.367,31.738
1532403940.818,40.527,37.598,32.227,19.531,24.902
1532403940.822,31.250,32.715,43.457,30.762,16.113
1532403940.826,44.434,38.574,41.016,24.414,23.926
1532403940.830,59.082,42.969,33.691,2.930,5.371
1532403940.834,39.551,32.715,39.551,16.113,-25.879
1532403940.837,32.715,37.598,41.992,31.250,24.902
1532403940.841,33.203,35.156,41.016,35.156,46.387
1532403940.845,27.344,27.832,43.945,32.227,34.180
1532403940.849,20.996,29.297,44.434,32.715,33.691
1532403940.853,13.184,32.715,41.016,10.254,61.035
1532403940.857,-13.672,31.250,37.109,16.113,78.613
1532403940.861,0.000,31.250,37.598,33.691,43.457
1532403940.865,50.781,39.062,39.062,33.691,38.574
1532403940.869,54.199,38.574,36.133,37.598,22.461
1532403940.873,23.926,36.133,34.180,13.672,-5.859
1532403940.877,7.812,37.109,35.645,6.836,34.668
1532403940.880,19.531,36.133,34.180,17.090,52.734
1532403940.884,21.484,36.621,43.945,32.227,49.805
1532403940.888,18.555,37.109,44.922,26.367,32.715
1532403940.892,23.926,34.180,31.250,9.277,22.461
1532403940.896,31.250,37.598,22.949,-8.789,56.152
1532403940.900,30.273,36.621,27.832,11.719,53.711
1532403940.904,24.414,29.297,41.504,46.387,33.203
1532403940.908,19.531,25.391,45.410,26.367,39.062
1532403940.912,29.297,36.133,38.086,25.879,37.598
1532403940.916,29.297,39.062,34.180,18.555,24.902
1532403940.920,34.180,37.109,36.133,18.555,45.898
1532403940.923,50.293,35.645,34.180,44.434,39.062
1532403940.927,37.598,32.227,37.109,41.992,23.926
1532403940.931,39.062,39.062,35.156,29.297,19.531
1532403940.935,26.855,41.016,26.855,19.531,9.766
1532403940.939,16.602,29.297,34.668,27.344,10.742
1532403940.943,43.457,33.691,44.434,43.945,11.230
1532403940.947,40.039,50.293,42.480,39.062,9.766
1532403940.951,30.273,42.480,38.086,30.762,2.441
1532403940.955,46.387,32.227,37.109,22.949,24.902
1532403940.959,43.945,31.738,34.180,21.973,46.387
1532403940.962,46.875,34.668,33.203,30.762,50.781
1532403940.966,36.133,32.715,34.180,31.250,36.621
1532403940.970,34.668,33.203,39.062,33.203,20.020
1532403940.974,30.273,42.480,42.480,50.781,16.602
1532403940.978,37.109,36.621,40.527,41.992,30.273
1532403940.982,54.199,36.133,34.668,22.949,29.785
1532403940.986,52.734,46.387,31.250,32.227,15.625
1532403940.990,58.105,42.969,31.738,47.363,20.508
1532403940.994,30.273,34.180,35.156,45.898,17.578
1532403940.998,34.180,36.621,35.645,42.969,16.602
1532403941.002,60.547,40.527,30.762,46.387,20.996
1532403941.005,40.527,28.320,35.156,45.898,28.809
1532403941.009,17.578,31.738,42.480,36.133,18.066
1532403941.013,57.617,46.875,37.598,9.766,-10.742
1532403941.017,62.500,46.387,24.414,3.418,28.320
1532403941.021,39.551,39.062,30.762,43.457,53.223
1532403941.025,63.477,45.410,35.156,58.594,47.852
1532403941.029,55.176,42.480,30.273,45.410,25.391
1532403941.033,38.086,29.785,29.297,43.457,15.625
1532403941.037,50.293,35.645,33.203,33.691,36.133
1532403941.041,40.039,44.922,32.715,28.320,48.828
1532403941.044,37.598,40.527,34.668,40.039,59.570
1532403941.048,23.438,35.156,35.156,23.926,23.438
1532403941.052,29.785,38.086,32.715,24.414,16.602
1532403941.056,47.852,39.551,32.227,49.805,33.691
1532403941.060,30.762,36.621,31.250,38.574,38.574
1532403941.064,41.992,39.062,34.668,35.645,40.039
1532403941.068,42.969,36.621,37.598,46.387,43.457
1532403941.072,24.902,26.367,33.691,36.133,29.297
1532403941.076,40.039,31.738,26.855,39.551,33.203
1532403941.080,12.695,26.367,34.180,55.176,65.918
1532403941.084,-3.906,27.344,38.574,38.086,55.664
1532403941.087,42.969,43.457,33.691,27.344,38.086
1532403941.091,46.387,43.945,31.250,18.555,56.641
1532403941.095,40.527,37.109,36.621,35.156,41.504
1532403941.099,26.367,34.180,30.762,32.715,9.766
1532403941.103,14.160,32.227,27.344,15.625,7.812
1532403941.107,39.551,41.504,31.250,35.156,24.414
1532403941.111,51.758,49.805,29.297,35.645,2.930
1532403941.115,38.574,35.645,32.715,44.434,-3.418
1532403941.119,38.086,40.039,33.691,57.617,44.434
1532403941.123,44.922,45.898,31.250,45.898,46.875
1532403941.127,36.133,34.668,27.344,37.598,42.969
1532403941.130,39.062,30.273,27.832,45.898,41.016
1532403941.134,39.062,33.691,35.156,41.016,52.246
1532403941.138,32.227,32.715,32.715,33.691,65.430
1532403941.142,24.414,37.598,30.273,29.785,64.941
1532403941.146,10.254,28.809,38.574,42.480,68.848
1532403941.150,14.160,28.809,38.574,47.852,40.527
1532403941.154,41.016,38.574,38.086,44.434,11.230
1532403941.158,44.434,39.062,30.273,26.367,65.918
1532403941.162,28.320,42.969,28.809,17.090,75.684
1532403941.166,49.316,38.574,30.762,31.738,33.691
1532403941.169,40.527,28.320,28.320,40.039,31.738
1532403941.173,42.480,27.344,28.320,37.109,55.664
1532403941.177,56.152,36.133,27.344,36.133,51.270
1532403941.181,20.508,31.250,33.691,38.086,17.090
1532403941.185,26.855,23.438,33.691,25.879,14.160
1532403941.189,65.430,35.645,33.691,32.715,25.879
1532403941.193,48.340,39.551,33.203,27.344,32.227
1532403941.197,35.645,45.898,21.484,13.184,21.484
1532403941.201,29.297,52.246,20.020,27.832,17.090
1532403941.205,16.602,39.062,22.949,10.742,53.223
1532403941.209,16.113,40.527,26.855,16.602,38.086
1532403941.212,39.551,45.410,20.508,23.438,17.090
1532403941.216,50.781,43.945,15.137,26.367,59.570
1532403941.220,35.645,43.945,18.555,20.508,41.992
1532403941.224,47.852,46.387,19.531,17.578,18.066
1532403941.228,54.199,51.758,25.391,22.949,31.738
1532403941.232,35.645,48.340,25.879,15.625,31.738
1532403941.236,20.996,35.645,30.273,35.645,48.340
1532403941.240,35.645,35.645,30.273,30.273,36.621
1532403941.244,44.922,53.711,16.602,14.648,28.320
1532403941.248,30.273,47.852,23.926,35.645,41.992
1532403941.252,5.859,34.180,31.250,20.508,7.812
1532403941.255,21.973,39.551,24.414,-3.418,16.113
1532403941.259,48.340,40.039,23.926,40.527,42.969
1532403941.263,36.133,39.551,23.438,38.086,21.973
1532403941.267,-0.488,39.062,21.484,18.555,12.695
1532403941.271,11.719,28.809,27.344,45.898,14.160
