timestamps,TP9,AF7,AF8,TP10,Right AUX
1532385690.638,34.668,45.898,41.016,34.668,-29.297
1532385690.642,45.410,33.691,39.551,38.086,38.574
1532385690.645,50.781,29.785,39.062,36.133,104.004
1532385690.649,48.828,45.410,37.598,34.668,49.316
1532385690.653,42.969,47.852,35.645,39.551,-8.301
1532385690.657,41.504,56.152,40.039,41.016,7.812
1532385690.661,38.574,55.176,40.527,33.203,103.027
1532385690.665,31.250,50.293,44.434,41.992,121.582
1532385690.669,36.621,48.340,46.387,49.805,13.672
1532385690.673,34.180,39.062,33.691,34.668,-36.133
1532385690.677,35.645,39.551,35.156,28.809,50.781
1532385690.681,36.133,35.156,41.992,33.691,138.184
1532385690.685,36.621,26.855,46.387,38.086,53.223
1532385690.688,41.504,30.273,47.363,34.180,-29.785
1532385690.692,38.574,54.688,40.039,21.973,-7.812
1532385690.696,34.180,71.777,35.645,24.902,64.941
1532385690.700,42.480,56.152,36.133,34.668,61.523
1532385690.704,35.156,35.645,38.574,36.133,-15.137
1532385690.708,32.227,36.621,42.480,36.133,-10.254
1532385690.712,40.039,52.246,50.293,37.598,65.430
1532385690.716,44.434,43.457,49.316,36.621,43.945
1532385690.720,40.039,28.809,44.434,34.180,-31.738
1532385690.724,36.133,38.574,43.457,32.715,1.465
1532385690.728,44.434,41.016,36.133,36.133,89.355
1532385690.731,47.363,32.715,37.598,35.645,76.660
1532385690.735,44.922,41.016,45.898,27.344,-14.160
1532385690.739,36.621,47.363,48.340,28.809,-40.039
1532385690.743,33.203,47.852,50.781,28.320,61.035
1532385690.747,38.574,45.898,50.293,22.461,115.723
1532385690.751,43.945,36.133,43.945,31.250,32.715
1532385690.755,51.270,44.922,44.922,33.203,-41.992
1532385690.759,56.152,60.547,48.828,35.156,16.602
1532385690.763,45.410,51.758,42.969,38.086,97.656
1532385690.767,33.691,38.574,43.457,30.762,48.340
1532385690.770,44.434,34.668,50.781,36.621,-51.758
1532385690.774,62.500,31.250,54.199,43.457,-24.414
1532385690.778,45.898,36.133,43.457,38.574,98.633
1532385690.782,36.621,47.852,33.691,41.504,72.266
1532385690.786,41.016,41.016,36.621,39.062,-19.531
1532385690.790,36.133,39.062,37.598,23.438,-41.016
1532385690.794,35.156,43.457,34.668,19.531,59.082
1532385690.798,28.320,44.922,35.156,21.484,115.723
1532385690.802,25.879,46.387,37.109,22.461,12.207
1532385690.806,33.691,29.785,35.156,29.297,-27.344
1532385690.810,41.016,17.578,35.645,28.809,36.621
1532385690.813,36.621,25.879,42.480,23.438,76.660
1532385690.817,44.922,28.320,44.922,27.832,30.273
1532385690.821,49.805,35.156,41.504,36.133,-31.738
1532385690.825,34.668,47.363,41.016,39.551,25.391
1532385690.829,33.691,48.340,41.504,41.504,104.980
1532385690.833,40.039,43.457,46.387,50.293,72.266
1532385690.837,37.109,34.668,43.457,43.945,1.953
1532385690.841,31.738,38.086,34.668,36.133,-0.488
1532385690.845,32.715,35.645,34.668,34.668,79.590
1532385690.849,37.598,23.438,32.227,30.762,69.824
1532385690.852,34.180,21.973,26.855,28.320,-56.152
1532385690.856,33.203,29.785,36.133,30.273,-65.918
1532385690.860,45.410,26.367,40.527,35.645,47.363
1532385690.864,38.574,28.320,33.691,37.598,109.375
1532385690.868,29.297,34.180,30.762,40.527,28.320
1532385690.872,37.109,13.672,31.250,41.992,-29.297
1532385690.876,37.598,19.531,27.344,37.598,63.477
1532385690.880,40.039,38.086,22.461,35.645,118.652
1532385690.884,45.898,33.691,19.043,40.527,60.547
1532385690.888,35.156,21.973,14.160,41.504,-22.949
1532385690.892,21.484,25.879,20.996,35.156,3.418
1532385690.895,29.785,40.527,26.367,37.109,99.121
1532385690.899,46.387,48.340,26.855,41.016,66.406
1532385690.903,40.039,43.457,20.508,29.297,-10.254
1532385690.907,27.344,27.344,11.719,19.043,-19.043
1532385690.911,32.227,24.414,13.672,24.902,44.434
1532385690.915,30.273,23.438,11.230,27.832,63.477
1532385690.919,21.484,12.207,7.324,25.391,-23.926
1532385690.923,20.508,18.066,11.719,24.902,-38.574
1532385690.927,26.367,33.203,15.137,29.785,45.898
1532385690.931,23.438,26.855,14.648,29.785,89.355
1532385690.935,26.855,23.926,15.625,29.297,21.484
1532385690.938,27.832,30.273,11.230,31.250,-45.410
1532385690.942,32.227,45.898,1.465,21.973,20.996
1532385690.946,39.551,53.711,6.836,30.762,118.164
1532385690.950,33.203,42.480,21.484,33.691,41.016
1532385690.954,33.203,25.391,15.137,23.438,-57.617
1532385690.958,23.438,21.484,0.000,15.625,-14.648
1532385690.962,11.719,34.668,5.859,16.113,54.688
1532385690.966,9.277,35.645,12.695,22.461,46.387
1532385690.970,18.066,25.879,10.742,22.461,-39.551
1532385690.974,24.414,14.648,16.113,23.438,-35.156
1532385690.977,22.949,33.203,18.555,28.320,77.148
1532385690.981,27.832,49.316,12.695,32.227,110.352
1532385690.985,22.461,40.039,5.859,36.133,37.598
1532385690.989,24.414,35.156,4.883,35.645,-36.133
1532385690.993,23.926,27.832,3.906,24.414,20.508
1532385690.997,22.461,26.855,7.812,25.391,123.047
1532385691.001,35.645,34.180,16.602,39.551,46.875
1532385691.005,36.133,30.273,7.812,38.574,-39.551
1532385691.009,35.645,31.738,-0.977,25.879,2.441
1532385691.013,41.016,36.133,3.418,23.926,87.402
1532385691.017,30.273,40.039,4.395,33.203,58.594
1532385691.020,42.480,36.621,0.000,36.133,-51.270
1532385691.024,52.246,21.973,1.953,31.250,-24.902
1532385691.028,34.180,26.855,4.883,22.461,52.246
1532385691.032,27.344,44.434,6.348,23.438,57.129
1532385691.036,29.785,46.387,0.000,25.391,7.324
1532385691.040,29.785,38.086,-5.371,21.973,-20.508
1532385691.044,25.391,37.598,0.977,15.625,62.012
1532385691.048,33.203,52.734,6.836,16.113,94.238
1532385691.052,41.992,60.547,9.766,21.484,-12.207
1532385691.056,31.250,49.316,1.953,17.578,-53.711
1532385691.060,26.855,25.391,-2.930,15.625,12.695
1532385691.063,30.762,21.484,-3.418,16.602,67.383
1532385691.067,24.414,35.645,0.488,14.160,44.922
1532385691.071,26.367,45.410,8.301,17.090,-13.672
1532385691.075,39.062,54.688,10.254,23.926,2.930
1532385691.079,37.598,43.945,4.883,20.996,86.914
1532385691.083,38.574,28.809,4.395,20.508,61.523
1532385691.087,36.133,42.969,5.371,21.973,-30.273
1532385691.091,27.832,50.781,10.742,17.090,-2.930
1532385691.095,32.227,53.223,19.531,14.648,95.215
1532385691.099,32.227,42.480,22.461,27.832,93.750
1532385691.102,50.781,38.574,25.879,37.598,1.465
1532385691.106,42.969,56.152,24.414,28.809,-12.207
1532385691.110,23.926,41.016,15.137,20.996,58.594
1532385691.114,32.227,28.320,9.766,24.902,106.934
1532385691.118,32.715,35.645,18.555,23.926,46.875
1532385691.122,28.320,39.062,28.809,23.926,-8.789
1532385691.126,41.016,35.156,28.809,30.762,51.758
1532385691.130,41.992,42.480,27.832,34.180,112.305
1532385691.134,26.367,57.617,20.996,28.809,65.430
1532385691.138,26.855,47.852,17.578,30.762,-30.762
1532385691.142,29.785,37.109,22.949,30.273,1.953
1532385691.145,31.738,41.016,24.902,25.391,102.051
1532385691.149,35.156,38.086,28.320,24.902,64.453
1532385691.153,42.969,39.062,32.715,26.855,-59.570
1532385691.157,41.016,22.461,34.668,28.809,-30.762
1532385691.161,24.414,8.301,30.273,21.973,86.426
1532385691.165,28.809,33.691,25.879,22.461,62.988
1532385691.169,36.133,52.246,35.645,31.250,-15.625
1532385691.173,26.855,47.363,36.621,25.391,-8.789
1532385691.177,20.508,41.992,24.902,19.043,55.176
1532385691.181,26.855,45.898,27.344,24.414,62.500
1532385691.185,35.645,55.176,34.180,22.949,39.551
1532385691.188,35.156,41.504,35.645,25.391,-23.438
1532385691.192,50.293,30.273,43.945,38.574,-33.203
1532385691.196,47.852,32.715,43.945,40.527,78.125
1532385691.200,28.320,39.062,32.715,32.715,65.430
1532385691.204,31.250,53.223,28.809,37.109,-2.441
1532385691.208,37.598,49.316,39.551,39.062,-11.719
1532385691.212,40.527,35.645,47.363,36.133,66.406
1532385691.216,30.273,48.828,46.387,27.344,72.754
1532385691.220,26.367,51.270,45.898,26.367,-37.109
1532385691.224,29.785,36.133,42.969,27.344,-35.645
1532385691.227,27.832,34.668,39.062,27.832,51.270
1532385691.231,25.391,42.480,40.039,30.273,100.098
1532385691.235,28.320,46.387,43.457,22.949,21.484
1532385691.239,40.527,45.410,46.875,21.484,-45.898
1532385691.243,43.457,56.152,47.852,22.949,17.578
1532385691.247,46.387,51.758,37.598,13.672,85.449
1532385691.251,44.922,58.594,32.715,6.348,18.555
1532385691.255,39.062,64.941,39.551,11.719,-69.824
1532385691.259,31.738,47.363,40.039,21.484,-12.695
1532385691.263,27.832,43.945,38.574,22.461,80.078
1532385691.267,31.250,41.016,41.992,29.785,72.266
1532385691.270,24.902,45.898,41.504,30.762,-10.254
1532385691.274,17.578,41.016,44.922,25.391,-8.789
1532385691.278,26.855,17.090,55.176,33.691,91.797
1532385691.282,31.738,34.180,60.059,40.527,92.773
1532385691.286,18.066,59.082,47.363,31.250,-3.906
1532385691.290,19.531,54.688,42.480,28.320,-42.969
1532385691.294,20.508,44.922,45.898,32.227,40.039
1532385691.298,24.414,32.715,46.875,27.344,93.750
1532385691.302,32.227,30.762,45.410,25.879,27.344
1532385691.306,40.039,30.762,41.992,27.832,-55.664
1532385691.309,32.715,38.574,39.551,28.320,9.277
1532385691.313,30.762,55.664,41.992,32.715,93.750
1532385691.317,36.621,44.434,40.527,35.645,23.926
1532385691.321,38.086,34.180,40.039,35.156,-74.219
1532385691.325,45.410,44.922,44.922,38.086,-11.230
1532385691.329,47.852,41.504,46.875,38.574,87.402
1532385691.333,58.594,43.457,45.898,39.062,30.762
1532385691.337,54.688,50.781,50.781,35.645,-26.855
1532385691.341,34.180,26.855,52.246,29.297,-4.883
1532385691.345,32.715,15.625,44.922,33.691,74.707
1532385691.349,34.668,32.227,40.527,28.320,63.477
1532385691.352,34.668,50.781,40.039,20.996,-16.602
1532385691.356,47.363,49.805,44.434,26.367,-32.715
1532385691.360,44.922,31.250,46.387,30.273,55.664
1532385691.364,26.367,41.504,43.457,32.227,106.445
1532385691.368,41.992,30.762,43.945,30.762,24.902
1532385691.372,44.434,21.973,48.340,27.344,-36.621
1532385691.376,31.738,29.785,50.293,32.715,20.508
1532385691.380,29.297,17.578,40.527,29.297,136.230
1532385691.384,25.879,11.230,36.133,27.832,91.309
1532385691.388,30.762,21.973,43.457,29.297,-28.320
1532385691.392,32.227,21.973,40.527,20.996,6.836
1532385691.395,31.738,3.906,36.133,22.949,96.191
1532385691.399,44.434,-2.930,34.668,27.344,35.645
1532385691.403,41.504,10.742,34.668,23.438,-43.457
1532385691.407,22.949,16.602,40.527,15.625,-9.277
1532385691.411,18.066,2.930,41.016,12.207,60.547
1532385691.415,20.508,-5.859,38.086,14.648,68.359
1532385691.419,28.320,0.977,34.668,16.113,-11.719
1532385691.423,32.227,1.953,33.691,18.066,-48.828
1532385691.427,36.133,-22.461,35.156,23.926,24.414
1532385691.431,37.598,-7.812,44.922,24.414,58.105
1532385691.434,32.227,20.508,45.410,17.090,-8.789
1532385691.438,24.414,15.137,29.785,14.648,-29.297
1532385691.442,20.996,2.441,24.414,11.230,51.758
1532385691.446,20.508,-8.301,25.391,6.836,141.602
1532385691.450,19.531,-6.348,26.855,6.348,78.125
1532385691.454,19.531,-9.766,23.926,10.742,-18.555
1532385691.458,22.461,-0.977,21.973,19.531,24.902
1532385691.462,24.414,9.766,26.367,16.602,106.934
1532385691.466,28.320,8.789,26.367,16.602,83.496
1532385691.470,36.133,14.648,24.414,16.602,-10.742
1532385691.474,35.645,22.461,31.738,13.672,-46.875
1532385691.477,41.504,15.625,36.621,16.113,35.645
1532385691.481,42.480,2.441,31.250,15.625,95.215
1532385691.485,23.438,1.953,24.902,12.695,38.574
1532385691.489,24.414,-8.789,23.926,12.207,-12.695
1532385691.493,33.691,-9.766,26.855,17.090,39.062
1532385691.497,26.367,7.324,28.809,15.137,83.496
1532385691.501,24.902,20.996,27.832,14.648,45.898
1532385691.505,25.879,21.973,29.297,16.113,-24.414
1532385691.509,23.438,17.090,26.855,19.531,21.484
1532385691.513,36.621,22.949,26.367,16.113,107.422
1532385691.517,31.250,6.836,25.391,16.602,66.406
1532385691.520,24.902,10.254,26.855,26.367,-15.625
1532385691.524,33.203,28.320,35.645,25.879,-21.973
1532385691.528,40.039,12.695,36.133,27.344,90.820
1532385691.532,32.715,10.254,26.367,20.020,115.723
1532385691.536,22.949,22.949,26.855,11.719,34.668
1532385691.540,28.320,25.879,34.668,16.113,1.953
1532385691.544,28.320,24.902,35.156,22.949,69.336
1532385691.548,35.645,16.113,41.504,28.809,110.352
1532385691.552,38.574,17.090,43.457,27.832,-2.441
1532385691.556,37.109,15.625,40.527,27.344,-61.523
1532385691.559,38.574,21.973,39.551,27.344,31.250
1532385691.563,47.363,39.062,39.551,33.691,116.699
1532385691.567,45.898,42.969,41.992,38.086,60.059
1532385691.571,37.109,30.273,46.875,33.203,-32.715
1532385691.575,29.297,18.066,35.156,30.273,4.395
1532385691.579,25.391,22.461,25.879,27.832,100.098
1532385691.583,25.879,24.414,35.645,29.297,89.355
1532385691.587,29.785,12.695,45.410,34.180,8.789
1532385691.591,33.691,-0.977,49.805,32.227,-20.996
1532385691.595,30.273,16.113,39.551,22.949,53.711
1532385691.599,32.715,30.762,34.668,23.926,65.430
1532385691.602,43.945,33.203,43.945,29.297,-14.648
1532385691.606,35.645,48.828,39.551,25.879,-35.156
1532385691.610,27.832,34.668,35.156,27.832,11.719
1532385691.614,37.109,21.484,43.945,30.762,48.340
1532385691.618,25.879,26.855,40.039,27.832,13.184
1532385691.622,21.484,35.645,39.062,23.438,-24.414
1532385691.626,30.762,39.062,42.969,21.973,41.504
1532385691.630,37.109,33.203,41.016,27.344,98.145
1532385691.634,39.062,41.504,37.598,28.809,35.645
1532385691.638,32.715,46.387,38.574,30.273,14.648
1532385691.641,27.344,31.738,41.504,33.691,39.551
1532385691.645,33.691,29.785,37.109,32.715,101.074
1532385691.649,44.922,41.992,29.297,28.809,72.754
1532385691.653,42.480,41.504,32.227,28.320,-52.246
1532385691.657,33.203,31.250,38.574,28.320,-21.484
1532385691.661,34.180,34.668,39.062,32.227,104.980
1532385691.665,35.156,42.969,41.504,38.086,122.559
1532385691.669,32.715,42.480,40.039,21.973,17.090
1532385691.673,32.227,47.363,39.062,16.113,-38.574
1532385691.677,20.020,37.109,38.574,25.391,48.828
1532385691.681,11.719,23.438,38.086,23.926,92.773
1532385691.684,17.578,32.715,39.062,17.090,26.367
1532385691.688,19.043,49.316,39.062,20.996,-28.809
1532385691.692,26.367,51.758,37.598,19.043,5.371
1532385691.696,35.645,36.621,33.203,13.184,92.773
1532385691.700,33.203,21.484,28.809,20.508,45.898
1532385691.704,34.180,38.574,33.691,20.508,-28.320
1532385691.708,39.062,54.199,47.852,20.508,10.742
1532385691.712,43.945,45.898,47.852,25.391,90.820
1532385691.716,36.133,47.852,37.109,19.043,90.332
1532385691.720,27.344,43.945,34.668,11.719,6.348
1532385691.724,25.391,31.250,38.086,9.766,3.418
1532385691.727,25.879,44.434,41.992,19.531,86.426
1532385691.731,28.809,49.316,36.621,23.438,86.914
1532385691.735,34.180,36.621,27.832,23.438,-6.348
1532385691.739,36.133,26.367,37.109,27.832,-56.641
1532385691.743,31.738,23.926,41.504,21.973,21.484
1532385691.747,35.645,46.875,33.691,14.648,102.539
1532385691.751,24.414,46.387,26.855,9.277,-9.277
1532385691.755,21.484,44.922,28.809,18.066,-90.332
1532385691.759,31.738,62.012,33.691,29.785,5.859
1532385691.763,27.832,50.781,27.344,25.879,99.121
1532385691.766,26.367,37.109,32.227,27.832,65.430
1532385691.770,31.250,31.738,36.133,21.484,-23.926
1532385691.774,39.551,37.109,29.785,20.508,-18.555
1532385691.778,37.109,48.828,31.738,28.320,102.539
1532385691.782,42.480,35.645,35.156,33.691,108.887
1532385691.786,40.527,36.133,28.320,35.156,-6.348
1532385691.790,33.203,46.875,22.949,28.809,-21.973
1532385691.794,42.480,49.805,26.367,20.020,45.410
1532385691.798,47.852,47.363,30.762,24.414,103.027
1532385691.802,39.551,44.922,31.738,28.809,56.152
1532385691.806,45.898,59.082,36.133,34.668,-5.859
1532385691.809,52.246,59.570,36.621,32.715,55.664
1532385691.813,44.434,43.945,32.227,30.273,109.375
1532385691.817,36.133,35.645,26.855,30.273,38.574
1532385691.821,30.273,39.062,20.020,19.043,-33.203
1532385691.825,29.297,44.434,21.973,17.578,29.785
1532385691.829,33.203,33.203,18.555,20.996,104.980
1532385691.833,31.250,34.180,14.648,19.531,66.406
1532385691.837,37.598,45.410,23.438,19.531,-26.855
1532385691.841,27.832,49.316,23.926,22.461,-21.973
1532385691.845,25.391,50.293,24.902,24.414,75.684
1532385691.849,39.062,41.992,30.273,28.809,62.988
1532385691.852,30.273,39.551,28.320,28.320,-16.602
1532385691.856,24.902,51.758,26.855,26.367,-28.809
1532385691.860,27.344,44.434,22.949,29.785,65.430
1532385691.864,26.367,28.320,13.184,26.367,104.492
1532385691.868,28.320,40.527,10.742,18.066,13.184
1532385691.872,33.203,58.105,12.207,16.602,-66.895
1532385691.876,43.457,66.895,12.207,20.996,-0.977
1532385691.880,33.691,69.336,9.766,25.391,90.820
1532385691.884,31.250,59.082,14.648,30.273,27.344
1532385691.888,35.645,55.664,24.414,29.297,-31.250
1532385691.891,36.133,51.758,23.438,24.414,-10.742
1532385691.895,20.508,42.969,16.113,18.066,85.449
1532385691.899,16.602,54.688,19.043,20.508,83.984
1532385691.903,36.133,63.477,20.508,27.832,-13.184
1532385691.907,34.180,44.922,15.625,26.367,-18.066
1532385691.911,32.715,40.527,20.020,20.508,53.223
1532385691.915,39.551,44.434,21.973,26.367,104.980
1532385691.919,46.387,50.781,18.066,34.180,30.273
1532385691.923,38.574,47.852,14.160,33.203,-23.926
1532385691.927,27.832,35.156,17.578,32.715,38.086
1532385691.931,36.621,35.156,20.508,31.250,80.078
1532385691.934,38.574,29.297,20.996,25.879,27.832
1532385691.938,20.020,31.738,13.672,24.902,-41.504
1532385691.942,17.578,37.109,5.371,21.973,-11.230
1532385691.946,23.438,53.223,14.160,17.090,75.684
1532385691.950,29.297,67.383,22.461,22.461,40.527
1532385691.954,41.504,51.758,21.973,25.391,-48.828
1532385691.958,34.668,41.504,16.113,21.484,-16.602
1532385691.962,24.902,43.457,3.906,20.996,80.078
1532385691.966,33.691,33.203,5.371,30.273,41.016
1532385691.970,32.227,14.648,5.859,27.832,-55.664
1532385691.973,33.203,18.555,4.395,19.531,-58.594
1532385691.977,40.039,39.062,11.719,25.879,42.480
1532385691.981,38.086,40.039,16.602,27.344,69.824
1532385691.985,39.062,37.598,15.137,21.973,-9.277
1532385691.989,52.246,61.035,10.742,20.996,-56.641
1532385691.993,56.641,65.430,8.301,16.602,-0.977
1532385691.997,55.176,53.711,10.742,22.949,79.102
1532385692.001,57.617,42.969,7.324,26.855,30.273
1532385692.005,64.453,27.832,6.348,24.902,-46.875
1532385692.009,65.918,21.973,19.043,35.645,-4.883
1532385692.013,42.969,31.738,17.578,33.691,86.914
1532385692.016,30.273,31.250,8.789,28.809,55.176
1532385692.020,25.879,20.508,7.324,30.273,-24.902
1532385692.024,26.367,22.461,9.277,28.809,-17.090
1532385692.028,19.531,48.828,12.207,27.832,67.383
1532385692.032,23.926,63.477,10.742,18.066,69.824
1532385692.036,36.621,43.457,6.348,12.695,7.812
1532385692.040,36.133,23.438,12.207,21.973,-9.766
1532385692.044,34.668,33.203,12.207,22.949,66.895
1532385692.048,32.715,44.434,5.859,12.695,105.469
1532385692.052,35.645,40.527,4.395,13.184,13.672
1532385692.056,46.875,32.715,9.277,20.996,-34.668
1532385692.059,46.875,22.949,11.719,25.879,34.668
1532385692.063,32.715,34.180,4.395,12.207,112.305
1532385692.067,30.762,47.363,8.789,7.812,66.406
1532385692.071,29.785,37.598,16.113,11.719,-20.508
1532385692.075,26.367,31.250,13.672,7.812,-2.441
1532385692.079,21.973,28.320,10.742,6.836,106.445
1532385692.083,28.809,24.902,9.277,6.348,88.867
1532385692.087,27.344,30.273,6.836,11.719,-1.465
1532385692.091,22.461,40.527,5.371,12.207,-8.789
1532385692.095,29.785,46.387,1.465,6.836,68.359
1532385692.098,26.855,35.645,0.000,4.395,81.543
1532385692.102,28.320,19.531,4.883,12.207,17.090
1532385692.106,34.668,29.297,12.207,23.438,-25.879
1532385692.110,26.855,48.340,2.930,10.742,33.203
1532385692.114,25.391,37.598,-3.906,2.441,102.539
1532385692.118,30.273,18.555,1.953,6.348,36.621
1532385692.122,31.738,18.555,5.859,5.859,-22.949
1532385692.126,32.715,27.344,10.254,9.766,27.832
1532385692.130,25.391,34.668,10.254,4.883,101.074
1532385692.134,25.391,34.668,3.906,0.000,44.922
1532385692.138,29.297,32.227,4.883,13.184,-21.973
1532385692.141,32.227,19.531,4.395,19.043,-3.906
1532385692.145,37.109,11.230,5.859,9.766,78.125
1532385692.149,33.203,31.738,2.930,5.371,85.938
1532385692.153,37.109,40.527,-3.418,12.695,-8.789
1532385692.157,42.969,36.133,11.719,22.461,-20.508
1532385692.161,34.668,20.508,22.461,17.578,60.547
1532385692.165,28.809,28.320,17.090,12.695,111.328
1532385692.169,24.414,48.828,16.113,12.695,20.508
1532385692.173,27.344,44.922,20.020,13.184,-51.758
1532385692.177,38.574,45.898,22.949,20.996,24.902
1532385692.181,35.645,40.527,19.043,13.184,92.773
1532385692.184,31.250,22.949,16.602,12.207,26.367
1532385692.188,36.133,20.020,20.508,27.832,-48.828
1532385692.192,40.039,27.344,25.391,29.297,14.648
1532385692.196,43.457,33.691,31.250,27.832,100.586
1532385692.200,49.316,53.223,27.344,25.391,50.293
1532385692.204,39.062,57.617,22.461,20.508,-44.922
1532385692.208,34.668,43.945,28.809,20.996,-38.574
1532385692.212,42.969,49.805,35.156,19.531,48.828
1532385692.216,43.457,49.316,32.715,16.113,71.289
1532385692.220,38.574,34.668,28.320,13.184,-15.137
1532385692.223,46.875,36.621,29.785,9.766,-53.711
1532385692.227,44.922,42.969,33.691,11.719,55.176
1532385692.231,30.273,33.691,36.133,12.207,112.793
1532385692.235,32.227,28.809,31.738,13.672,18.555
1532385692.239,32.227,35.156,26.855,19.531,-44.434
1532385692.243,32.715,33.203,24.414,17.578,20.996
1532385692.247,42.480,40.039,24.414,14.648,77.637
1532385692.251,53.223,60.059,38.574,20.508,11.719
1532385692.255,42.480,68.359,46.875,20.020,-59.570
1532385692.259,36.621,53.223,43.945,15.625,-10.254
1532385692.263,37.598,43.457,41.016,19.043,85.449
1532385692.266,36.133,44.434,40.527,20.996,82.520
1532385692.270,37.598,51.270,49.316,26.367,-7.324
1532385692.274,39.551,49.805,48.828,21.484,-20.996
1532385692.278,33.203,34.668,47.852,19.531,96.680
1532385692.282,37.109,34.180,50.781,27.832,122.070
1532385692.286,31.738,47.363,41.016,18.066,-1.953
1532385692.290,10.742,42.480,35.156,10.254,-55.664
1532385692.294,12.207,32.227,40.039,20.020,42.480
1532385692.298,24.414,39.551,39.062,25.879,112.305
1532385692.302,34.180,53.223,39.551,21.973,26.367
1532385692.306,30.273,67.383,43.457,21.973,-53.711
1532385692.309,35.156,61.035,46.387,21.484,-4.395
1532385692.313,43.945,45.898,41.992,19.531,52.734
1532385692.317,35.645,46.387,37.598,20.508,34.668
1532385692.321,26.367,47.852,34.668,16.113,-41.504
1532385692.325,31.738,39.551,39.551,22.461,-27.832
1532385692.329,35.156,31.738,46.875,29.297,73.730
1532385692.333,20.508,36.133,36.621,19.531,72.266
1532385692.337,28.320,45.410,27.344,8.301,-20.020
1532385692.341,35.156,41.504,27.344,10.254,-27.344
1532385692.345,29.785,53.711,33.203,20.508,65.430
1532385692.348,34.180,62.012,39.551,17.578,80.078
1532385692.352,23.438,46.387,42.969,12.207,-25.391
1532385692.356,20.020,36.133,43.945,16.113,-40.039
1532385692.360,40.039,46.387,39.062,20.508,40.039
1532385692.364,40.039,43.945,36.133,21.484,103.516
1532385692.368,36.621,25.391,40.527,23.926,31.738
1532385692.372,37.598,24.414,33.691,20.508,-62.012
1532385692.376,25.391,39.062,29.785,10.254,19.531
1532385692.380,23.438,42.480,36.133,10.254,96.191
1532385692.384,20.996,33.691,33.203,9.277,47.363
1532385692.388,23.926,40.527,35.645,5.371,-24.414
1532385692.391,31.250,44.434,42.480,9.277,-3.418
1532385692.395,39.551,43.457,36.621,15.137,98.633
1532385692.399,31.250,48.340,29.785,16.602,89.844
1532385692.403,16.602,25.879,33.203,13.184,-28.320
1532385692.407,26.855,8.789,36.133,15.137,-46.875
1532385692.411,30.762,30.762,41.016,11.230,41.504
1532385692.415,18.555,42.480,31.738,0.000,92.285
1532385692.419,32.227,40.039,35.645,8.301,9.766
1532385692.423,42.969,48.340,44.922,21.484,-52.246
1532385692.427,27.832,41.016,41.016,14.160,15.137
1532385692.430,22.461,32.227,43.457,10.254,84.473
1532385692.434,17.090,34.180,39.551,11.719,35.645
1532385692.438,18.555,32.227,37.109,9.766,-32.227
1532385692.442,28.809,37.598,32.715,10.254,20.020
1532385692.446,28.809,33.203,31.738,17.090,109.863
1532385692.450,32.227,30.762,42.969,17.578,61.523
1532385692.454,29.785,36.621,47.363,15.625,-42.480
1532385692.458,40.527,27.832,45.410,17.090,-4.883
1532385692.462,44.922,29.785,42.480,19.531,94.238
1532385692.466,33.691,39.551,43.457,21.484,77.637
1532385692.470,34.668,36.621,45.410,22.461,-13.672
1532385692.473,31.738,29.297,38.086,11.719,-28.320
1532385692.477,27.344,36.133,25.391,1.953,58.105
1532385692.481,20.020,36.621,18.066,3.418,96.191
1532385692.485,23.926,24.414,20.508,-0.977,35.645
1532385692.489,25.391,33.691,29.297,1.465,-37.109
1532385692.493,21.973,49.805,32.715,5.859,-9.277
1532385692.497,25.879,39.062,26.367,4.395,79.102
1532385692.501,37.598,27.832,24.902,7.324,42.480
1532385692.505,38.574,36.621,30.273,9.766,-35.645
1532385692.509,24.902,42.480,36.133,13.672,-6.836
1532385692.513,34.180,26.855,39.551,21.973,72.754
1532385692.516,40.039,22.461,36.133,18.066,75.195
1532385692.520,32.227,26.367,32.715,9.277,-14.648
1532385692.524,24.902,29.297,29.297,4.395,-19.043
1532385692.528,12.695,48.340,25.879,2.441,78.613
1532385692.532,23.926,47.363,31.250,12.695,104.980
1532385692.536,38.574,41.016,34.668,20.020,19.043
1532385692.540,34.180,47.852,34.180,12.695,-52.734
1532385692.544,34.668,38.574,39.062,20.508,61.035
1532385692.548,37.598,38.086,41.504,38.574,125.000
1532385692.552,36.621,48.828,39.062,26.855,22.461
1532385692.555,36.133,44.922,41.992,14.160,-61.523
1532385692.559,35.156,44.434,39.551,16.602,-1.465
1532385692.563,36.133,36.621,35.156,7.812,117.676
1532385692.567,35.156,7.812,34.180,5.371,59.570
1532385692.571,32.227,13.672,29.785,4.883,-42.969
1532385692.575,23.926,49.805,30.273,6.836,13.672
1532385692.579,20.996,60.547,37.109,12.207,101.562
1532385692.583,16.602,48.828,41.504,11.719,59.082
1532385692.587,20.020,32.227,39.062,21.484,-21.973
1532385692.591,33.691,27.344,40.527,19.043,-53.223
1532385692.595,28.809,39.062,46.387,18.555,35.645
1532385692.598,21.973,38.086,45.898,26.855,106.445
1532385692.602,29.297,28.320,43.457,27.344,27.344
1532385692.606,32.715,17.090,41.992,28.320,-49.316
1532385692.610,29.297,19.043,41.016,22.949,20.996
1532385692.614,34.668,41.992,49.316,28.320,113.770
1532385692.618,31.738,41.992,51.270,29.297,53.711
1532385692.622,29.297,31.738,39.551,11.230,-13.184
