timestamps,TP9,AF7,AF8,TP10,Right AUX
1532384721.297,-39.551,36.621,88.867,-22.949,27.344
1532384721.301,-39.062,34.180,84.961,-30.273,23.926
1532384721.305,-32.715,27.344,62.500,-31.250,34.180
1532384721.309,-26.367,13.184,37.109,-19.043,33.691
1532384721.313,-23.926,3.906,65.918,-21.484,38.574
1532384721.316,-27.344,15.137,98.145,-29.785,28.320
1532384721.320,-30.273,37.109,103.516,-30.273,40.527
1532384721.324,-23.438,45.898,87.402,-20.996,45.898
1532384721.328,-10.742,42.969,69.824,-7.324,20.020
1532384721.332,-6.348,38.086,56.152,-2.930,21.484
1532384721.336,17.578,35.156,35.645,9.277,25.879
1532384721.340,26.367,31.250,41.504,20.508,31.738
1532384721.344,1.953,15.625,66.406,13.184,51.270
1532384721.348,6.836,11.230,69.336,8.789,24.902
1532384721.352,15.625,19.043,48.828,15.625,0.977
1532384721.356,25.391,17.578,34.180,24.414,17.578
1532384721.359,38.086,20.020,36.621,31.250,36.621
1532384721.363,39.062,11.719,40.527,26.367,60.059
1532384721.367,36.621,4.883,32.715,20.996,33.691
1532384721.371,43.945,17.090,22.949,25.391,0.488
1532384721.375,50.293,23.926,26.367,17.578,-1.465
1532384721.379,51.758,21.973,31.250,9.277,20.508
1532384721.383,68.848,22.461,30.762,20.020,36.133
1532384721.387,69.336,24.414,24.902,27.344,13.672
1532384721.391,49.805,29.785,14.160,35.156,4.395
1532384721.395,49.805,33.691,-0.977,49.805,33.203
1532384721.399,42.480,21.484,-5.371,46.387,61.523
1532384721.402,31.250,23.926,8.301,37.598,70.801
1532384721.406,30.762,32.227,24.414,35.645,29.297
1532384721.410,27.344,26.855,26.855,37.109,13.672
1532384721.414,23.926,26.855,25.879,41.992,56.641
1532384721.418,31.250,27.832,9.766,47.363,50.293
1532384721.422,46.875,20.020,-0.488,45.898,23.926
1532384721.426,41.504,22.949,7.812,36.133,15.137
1532384721.430,32.227,35.645,14.648,36.133,7.324
1532384721.434,38.574,30.273,1.953,39.551,16.113
1532384721.438,38.086,23.438,2.930,26.855,27.832
1532384721.442,32.227,30.762,15.137,23.438,46.387
1532384721.445,32.227,29.297,1.953,33.203,34.180
1532384721.449,28.809,24.414,1.465,31.250,31.250
1532384721.453,31.738,30.273,-0.488,29.785,63.477
1532384721.457,36.133,23.926,-2.930,32.715,44.922
1532384721.461,28.320,15.137,19.531,22.461,33.203
1532384721.465,21.973,28.809,23.926,20.508,30.273
1532384721.469,25.391,41.016,10.254,19.043,-2.441
1532384721.473,26.367,33.691,2.930,16.113,-5.859
1532384721.477,27.832,40.039,11.719,26.367,28.320
1532384721.481,31.738,37.598,9.766,33.691,73.242
1532384721.484,28.809,19.043,-6.348,24.902,68.359
1532384721.488,22.461,20.508,2.441,22.461,15.137
1532384721.492,18.555,28.320,17.090,21.973,2.930
1532384721.496,20.508,23.926,10.254,15.625,43.457
1532384721.500,27.344,25.879,14.648,18.555,41.992
1532384721.504,27.344,33.691,13.672,20.996,13.184
1532384721.508,21.484,34.668,7.812,14.160,4.883
1532384721.512,36.133,25.879,14.648,12.207,10.742
1532384721.516,37.598,12.695,16.602,16.602,38.086
1532384721.520,18.066,20.020,16.602,21.484,45.410
1532384721.524,22.949,37.109,7.812,29.297,20.996
1532384721.527,31.738,37.109,0.977,29.297,32.227
1532384721.531,30.762,27.832,16.113,22.949,54.199
1532384721.535,37.109,20.020,22.461,25.879,41.992
1532384721.539,28.809,24.902,19.531,20.996,28.809
1532384721.543,22.949,24.902,20.508,9.277,9.766
1532384721.547,28.320,25.879,6.348,14.648,19.043
1532384721.551,27.344,25.391,11.719,18.555,44.922
1532384721.555,28.320,13.184,21.484,17.578,18.555
1532384721.559,29.785,14.160,26.855,16.602,30.273
1532384721.563,37.109,29.785,41.992,19.531,55.176
1532384721.567,34.180,38.574,39.062,21.484,38.086
1532384721.570,31.250,34.180,32.227,24.902,39.551
1532384721.574,29.297,31.250,17.090,23.926,33.691
1532384721.578,26.367,28.320,13.672,22.461,20.996
1532384721.582,28.320,17.090,37.109,26.367,47.363
1532384721.586,28.809,17.578,37.109,24.414,51.758
1532384721.590,38.574,23.438,24.414,24.902,2.930
1532384721.594,47.852,28.320,17.090,31.250,8.789
1532384721.598,42.969,27.344,14.648,41.016,21.484
1532384721.602,26.367,23.438,26.367,30.762,26.367
1532384721.606,12.695,31.250,41.016,9.277,32.227
1532384721.609,8.789,35.156,48.340,0.977,9.766
1532384721.613,12.207,31.250,38.574,2.930,38.086
1532384721.617,18.555,30.273,36.133,15.137,77.148
1532384721.621,24.902,37.109,31.250,16.602,75.195
1532384721.625,32.715,30.762,29.297,17.578,50.293
1532384721.629,28.320,20.508,39.551,17.090,41.504
1532384721.633,14.648,20.996,25.879,8.789,41.992
1532384721.637,10.254,24.414,13.672,10.254,19.043
1532384721.641,20.508,25.879,27.344,14.648,29.785
1532384721.645,12.695,30.762,43.457,10.742,38.574
1532384721.649,3.906,28.320,49.316,6.836,55.664
1532384721.652,10.254,21.973,40.039,10.254,79.102
1532384721.656,5.859,20.020,22.461,9.277,34.180
1532384721.660,7.324,18.066,36.133,9.277,33.203
1532384721.664,12.695,18.066,47.852,13.184,50.293
1532384721.668,18.555,24.902,41.504,24.902,36.621
1532384721.672,22.949,27.832,43.945,30.273,30.762
1532384721.676,10.254,27.832,38.086,17.090,43.945
1532384721.680,13.672,28.809,37.598,21.484,54.688
1532384721.684,32.715,30.762,44.922,28.320,41.504
1532384721.688,33.691,27.832,35.156,19.043,12.207
1532384721.692,17.090,24.414,29.785,11.719,20.020
1532384721.695,10.254,28.809,47.852,12.695,35.645
1532384721.699,14.160,28.320,43.457,6.348,45.410
1532384721.703,12.695,25.879,30.273,6.348,41.016
1532384721.707,13.672,24.414,25.391,7.812,19.531
1532384721.711,18.555,20.996,27.832,0.000,13.672
1532384721.715,17.578,13.184,41.992,0.000,33.203
1532384721.719,14.648,24.902,48.340,6.836,72.754
1532384721.723,21.973,42.969,29.297,14.648,51.270
1532384721.727,34.668,44.434,30.273,24.902,44.434
1532384721.731,20.508,26.855,48.828,21.973,35.645
1532384721.735,6.836,15.625,48.340,14.160,24.414
1532384721.738,12.207,21.484,29.297,9.766,30.273
1532384721.742,9.277,22.461,27.832,6.836,49.805
1532384721.746,17.578,22.461,35.645,10.254,51.758
1532384721.750,19.531,28.320,33.691,19.531,24.902
1532384721.754,8.789,30.273,33.203,20.996,20.996
1532384721.758,11.230,23.438,41.992,18.066,39.551
1532384721.762,15.137,28.320,47.363,20.020,40.039
1532384721.766,17.578,33.203,40.039,16.602,29.297
1532384721.770,20.020,32.227,34.180,8.301,-8.789
1532384721.774,32.715,19.531,29.785,11.719,-7.812
1532384721.777,20.996,8.789,27.832,13.672,55.664
1532384721.781,8.301,19.531,25.391,4.883,64.453
1532384721.785,18.066,34.180,35.156,6.836,18.555
1532384721.789,12.695,32.715,39.062,3.906,-19.043
1532384721.793,17.090,29.785,37.598,3.906,9.766
1532384721.797,34.180,24.414,45.898,17.578,48.828
1532384721.801,25.391,10.254,36.133,18.555,58.594
1532384721.805,21.973,24.414,21.973,13.184,28.809
1532384721.809,32.227,35.156,15.625,16.113,24.414
1532384721.813,30.273,29.297,28.320,17.090,51.270
1532384721.817,15.625,17.090,38.086,8.301,56.641
1532384721.820,16.113,16.113,38.086,11.230,36.621
1532384721.824,14.648,33.691,33.203,13.184,38.574
1532384721.828,15.137,37.598,37.109,10.742,51.270
1532384721.832,24.414,31.738,32.227,12.695,46.875
1532384721.836,28.809,26.367,30.273,16.113,41.992
1532384721.840,32.227,28.809,44.434,21.484,37.598
1532384721.844,40.527,23.926,40.527,26.855,37.109
1532384721.848,37.598,22.949,22.949,21.484,23.926
1532384721.852,26.855,40.039,14.160,15.625,20.508
1532384721.856,34.180,42.480,30.273,21.484,30.762
1532384721.860,34.668,33.203,37.598,21.484,30.273
1532384721.863,24.414,33.203,30.762,15.137,13.672
1532384721.867,26.855,31.738,40.527,17.578,14.160
1532384721.871,28.809,21.973,41.016,21.973,14.160
1532384721.875,29.297,24.414,25.879,21.484,13.184
1532384721.879,34.668,26.367,17.090,25.391,38.086
1532384721.883,38.086,31.738,22.949,30.273,46.875
1532384721.887,33.691,37.109,35.156,22.949,14.648
1532384721.891,28.320,34.668,41.992,15.137,-23.926
1532384721.895,25.879,30.273,29.297,17.578,-1.953
1532384721.899,29.297,33.691,20.996,26.367,43.945
1532384721.902,36.621,39.062,32.715,34.668,40.527
1532384721.906,29.785,37.598,24.414,31.250,7.324
1532384721.910,26.367,29.785,25.879,31.250,29.297
1532384721.914,30.273,25.391,33.203,29.297,58.594
1532384721.918,26.855,21.973,30.762,26.367,32.227
1532384721.922,24.902,22.949,40.039,28.809,36.621
1532384721.926,27.344,28.809,41.016,25.391,29.785
1532384721.930,26.855,20.020,27.832,19.531,36.133
1532384721.934,30.273,12.207,32.227,23.438,60.547
1532384721.938,29.785,24.902,41.992,24.902,42.480
1532384721.942,20.996,35.645,37.598,17.090,48.340
1532384721.945,16.602,28.809,37.109,19.043,43.457
1532384721.949,20.996,28.320,28.320,23.926,-0.977
1532384721.953,24.902,23.438,8.789,28.320,8.789
1532384721.957,22.461,17.578,16.113,29.785,26.367
1532384721.961,29.297,13.672,39.551,32.715,31.738
1532384721.965,25.391,16.113,41.016,25.391,44.434
1532384721.969,17.090,32.715,31.250,18.066,16.113
1532384721.973,13.672,27.344,37.109,14.648,-4.883
1532384721.977,13.184,24.414,46.875,13.184,-1.953
1532384721.981,21.973,24.414,29.785,20.508,37.598
1532384721.985,28.320,23.926,27.344,23.926,19.531
1532384721.988,27.344,29.785,45.898,18.555,-14.648
1532384721.992,20.020,23.926,40.039,16.602,36.621
1532384721.996,26.855,26.367,29.297,22.949,37.109
1532384722.000,31.250,26.367,41.016,21.484,36.133
1532384722.004,14.160,26.367,40.039,14.160,40.039
1532384722.008,13.184,20.996,33.203,18.066,21.973
1532384722.012,24.902,17.090,41.504,23.438,51.270
1532384722.016,21.973,14.648,47.363,24.902,62.988
1532384722.020,31.250,16.113,49.805,23.926,35.645
1532384722.024,35.645,17.090,32.715,17.090,7.324
1532384722.028,15.625,15.137,21.973,4.395,1.465
1532384722.031,14.160,20.508,41.504,-3.906,15.137
1532384722.035,21.484,27.344,43.945,2.930,35.645
1532384722.039,22.949,30.273,29.785,16.113,39.551
1532384722.043,25.391,21.484,34.180,23.438,40.039
1532384722.047,27.344,18.555,39.062,28.809,34.180
1532384722.051,28.320,20.508,41.504,26.367,11.230
1532384722.055,33.203,25.391,31.250,21.973,28.320
1532384722.059,30.273,28.320,23.438,24.414,62.500
1532384722.063,30.762,29.297,29.297,34.668,58.594
1532384722.067,31.250,23.926,30.273,33.203,26.367
1532384722.070,24.902,19.043,33.203,23.438,20.996
1532384722.074,24.414,27.832,33.691,19.531,41.504
1532384722.078,21.484,35.645,29.297,24.414,41.992
1532384722.082,16.602,22.949,32.715,27.344,66.895
1532384722.086,19.043,19.531,39.551,20.020,34.668
1532384722.090,28.809,31.250,40.039,13.672,11.230
1532384722.094,22.949,34.668,32.715,19.043,62.012
1532384722.098,18.555,34.180,17.578,18.066,54.199
1532384722.102,25.391,24.414,18.555,19.043,27.832
1532384722.106,23.438,20.020,30.273,17.578,-7.324
1532384722.110,20.020,20.020,34.180,17.090,-23.438
1532384722.113,21.973,7.812,41.016,17.578,20.020
1532384722.117,21.484,19.531,37.598,15.137,23.438
1532384722.121,20.020,34.180,27.832,15.625,15.625
1532384722.125,29.785,32.227,37.109,17.578,12.695
1532384722.129,35.156,27.832,41.992,23.438,26.367
1532384722.133,28.320,20.508,37.598,19.043,65.918
1532384722.137,24.414,21.484,32.715,14.160,50.781
1532384722.141,32.227,21.484,34.668,21.973,23.926
1532384722.145,32.715,20.996,31.250,22.461,51.270
1532384722.149,25.879,29.785,33.203,12.207,46.387
1532384722.153,27.832,41.504,40.527,21.973,18.555
1532384722.156,29.785,29.785,39.062,24.902,14.160
1532384722.160,35.645,16.602,36.133,21.484,27.344
1532384722.164,38.086,18.066,38.086,17.578,29.785
1532384722.168,34.668,28.809,44.434,0.977,-4.883
1532384722.172,31.738,40.527,37.109,-4.883,3.418
1532384722.176,36.621,40.039,23.926,6.836,62.500
1532384722.180,43.457,34.180,25.391,7.812,62.500
1532384722.184,37.109,32.715,40.039,11.719,48.340
1532384722.188,35.645,32.227,46.387,23.438,22.461
1532384722.192,40.527,24.902,36.621,31.738,17.090
1532384722.195,29.297,22.461,44.922,40.527,56.641
1532384722.199,23.438,27.344,47.363,26.855,54.199
1532384722.203,26.367,24.414,39.551,29.297,22.461
1532384722.207,18.066,22.461,39.062,38.574,16.602
1532384722.211,23.926,25.879,39.062,29.297,31.250
1532384722.215,31.250,32.227,41.016,28.320,54.199
1532384722.219,30.762,40.527,38.574,32.227,45.410
1532384722.223,29.297,31.738,38.574,24.414,28.809
1532384722.227,17.578,27.832,47.363,15.625,46.875
1532384722.231,18.066,34.668,37.109,17.578,44.922
1532384722.235,25.879,35.645,31.738,28.320,40.527
1532384722.238,34.180,32.227,41.016,32.227,31.738
1532384722.242,34.668,25.879,42.969,27.832,16.602
1532384722.246,29.785,29.785,40.039,28.320,53.711
1532384722.250,31.738,35.156,32.715,28.809,40.039
1532384722.254,24.902,25.391,33.203,23.926,-2.930
1532384722.258,23.438,24.902,38.086,22.461,27.344
1532384722.262,22.461,34.668,46.387,19.043,68.848
1532384722.266,30.762,37.109,41.992,18.555,44.434
1532384722.270,26.367,33.691,42.480,19.531,10.254
1532384722.274,18.555,20.996,40.527,21.973,16.602
1532384722.278,29.297,20.996,26.855,24.414,48.828
1532384722.281,31.250,28.320,30.273,25.391,67.871
1532384722.285,33.203,32.227,43.945,29.297,32.227
1532384722.289,27.344,36.621,41.504,22.461,7.812
1532384722.293,19.043,32.227,38.086,18.066,29.785
1532384722.297,16.113,24.414,51.758,20.508,68.359
1532384722.301,21.973,33.691,48.340,23.926,65.430
1532384722.305,31.250,42.969,43.457,20.996,16.602
1532384722.309,24.902,34.180,40.527,16.602,12.695
1532384722.313,21.973,16.113,40.039,22.949,43.945
1532384722.317,19.531,19.043,31.738,21.484,48.828
1532384722.321,11.230,38.086,19.531,18.066,18.066
1532384722.324,23.926,39.551,27.344,21.484,13.672
1532384722.328,25.391,35.156,37.598,20.996,57.617
1532384722.332,19.043,28.320,39.551,20.020,51.758
1532384722.336,29.297,29.785,38.086,22.461,9.277
1532384722.340,30.762,30.762,25.879,24.902,10.254
1532384722.344,48.828,34.668,34.668,45.410,41.992
1532384722.348,50.781,31.738,40.527,41.504,35.645
1532384722.352,19.531,25.391,26.367,14.160,17.090
1532384722.356,12.207,35.645,28.320,15.137,4.883
1532384722.360,25.879,39.551,27.344,27.832,16.602
1532384722.363,28.320,28.809,24.414,21.973,24.902
1532384722.367,25.879,17.090,22.461,13.184,-9.277
1532384722.371,38.574,28.320,28.809,21.484,-1.465
1532384722.375,38.574,36.133,33.691,22.461,18.066
1532384722.379,37.109,27.832,28.320,19.531,42.480
1532384722.383,35.645,22.461,16.602,22.949,59.570
1532384722.387,39.551,28.809,20.020,25.879,10.742
1532384722.391,38.574,27.832,37.598,28.809,1.465
1532384722.395,28.320,26.855,36.621,24.414,17.578
1532384722.399,29.297,42.969,38.086,17.578,23.926
1532384722.403,24.414,39.062,35.645,16.602,16.602
1532384722.406,20.996,28.320,21.973,13.672,10.742
1532384722.410,32.715,25.391,24.902,20.508,20.020
1532384722.414,41.992,27.832,30.273,31.250,41.016
1532384722.418,32.715,35.156,20.996,22.461,59.570
1532384722.422,20.996,29.297,32.227,14.648,48.828
1532384722.426,23.438,28.809,46.387,14.160,23.926
1532384722.430,19.043,31.738,37.598,14.160,42.480
1532384722.434,4.395,28.320,30.273,14.160,70.312
1532384722.438,8.301,20.020,35.156,11.230,38.086
1532384722.442,13.672,20.508,31.250,14.648,12.695
1532384722.446,19.043,36.621,16.113,26.855,40.039
1532384722.449,26.855,39.062,26.855,21.973,34.668
1532384722.453,23.926,24.414,47.852,19.043,11.230
1532384722.457,14.648,20.508,45.410,19.531,-7.324
1532384722.461,11.719,30.762,36.621,21.484,20.020
1532384722.465,16.113,37.109,33.203,25.879,45.410
1532384722.469,17.090,33.203,41.504,23.438,17.578
1532384722.473,15.625,23.438,46.387,20.996,15.625
1532384722.477,16.113,25.391,36.133,19.043,27.832
1532384722.481,22.949,37.109,25.879,25.391,46.387
1532384722.485,41.504,37.109,34.668,33.203,38.086
1532384722.488,26.367,33.203,43.945,27.832,-3.418
1532384722.492,15.625,34.668,54.688,26.367,3.418
1532384722.496,27.832,30.273,50.293,27.344,36.133
1532384722.500,21.973,39.062,26.855,27.344,53.711
1532384722.504,15.625,41.016,29.297,23.438,38.574
1532384722.508,17.578,40.039,34.180,18.066,12.695
1532384722.512,24.414,39.551,35.645,27.344,41.016
1532384722.516,33.203,31.250,37.109,39.062,53.711
1532384722.520,35.645,35.645,29.297,41.016,40.039
1532384722.524,31.738,44.434,44.434,37.109,46.875
1532384722.528,28.809,35.645,62.988,23.926,31.250
1532384722.531,20.996,22.461,56.152,17.090,16.113
1532384722.535,23.438,21.484,39.062,33.203,13.184
1532384722.539,33.203,25.879,37.109,38.574,13.184
1532384722.543,32.227,32.227,40.527,31.738,54.688
1532384722.547,24.414,37.109,34.668,25.391,33.203
1532384722.551,22.949,40.527,27.344,18.555,28.320
1532384722.555,29.297,46.875,38.086,22.461,45.410
1532384722.559,30.273,42.969,47.363,26.855,32.715
1532384722.563,25.879,21.973,40.039,25.391,45.410
1532384722.567,24.902,22.949,41.016,23.438,31.738
1532384722.571,26.367,32.715,43.457,18.555,29.297
1532384722.574,16.113,27.832,35.156,15.137,34.180
1532384722.578,4.883,19.531,31.738,13.184,59.082
1532384722.582,11.230,23.438,40.527,27.344,81.543
1532384722.586,34.180,16.113,47.852,41.992,36.621
1532384722.590,48.828,2.441,58.105,39.062,-4.883
1532384722.594,29.785,17.090,46.387,21.484,40.527
1532384722.598,4.395,38.574,23.926,-0.488,49.805
1532384722.602,10.254,53.711,31.250,1.465,27.344
1532384722.606,13.184,48.828,32.715,-0.488,-1.953
1532384722.610,4.883,38.574,23.438,-9.766,8.789
1532384722.614,14.160,39.062,23.926,3.906,52.246
1532384722.617,23.926,37.598,36.133,14.648,51.270
1532384722.621,16.602,29.297,38.086,10.254,40.039
1532384722.625,16.602,25.879,38.574,10.254,26.855
1532384722.629,26.855,17.578,33.203,15.137,-9.277
1532384722.633,29.785,11.719,35.645,20.020,13.184
1532384722.637,20.508,26.855,41.992,18.555,51.270
1532384722.641,18.555,41.504,21.973,22.461,25.391
1532384722.645,27.344,40.039,15.137,21.973,21.484
1532384722.649,31.250,36.133,34.668,17.090,13.672
1532384722.653,21.973,33.203,37.598,12.695,12.207
1532384722.656,22.949,23.438,30.762,13.184,9.766
1532384722.660,27.832,24.414,47.363,20.020,12.695
1532384722.664,26.855,38.574,57.617,21.973,34.668
1532384722.668,12.695,35.645,36.621,13.672,26.367
1532384722.672,10.742,28.809,13.672,13.672,8.301
1532384722.676,18.555,23.926,18.066,12.207,4.883
1532384722.680,14.648,12.695,24.414,7.812,28.809
1532384722.684,21.973,17.578,25.879,11.230,35.645
1532384722.688,23.438,34.668,43.945,16.602,-2.930
1532384722.692,18.555,41.992,50.293,19.043,14.160
1532384722.696,26.367,40.039,34.180,23.926,64.453
1532384722.699,34.180,39.062,24.902,31.250,51.270
1532384722.703,20.020,31.738,24.414,24.414,29.297
1532384722.707,13.672,20.508,22.949,15.625,20.020
1532384722.711,22.461,24.902,24.902,15.625,11.719
1532384722.715,20.996,38.086,21.973,17.578,9.277
1532384722.719,26.367,37.109,16.113,19.531,-3.906
1532384722.723,26.367,26.855,29.785,20.508,3.906
1532384722.727,29.297,27.832,40.039,25.391,2.930
1532384722.731,33.691,27.832,35.156,33.203,9.766
1532384722.735,23.926,20.508,32.227,24.902,41.504
1532384722.739,21.484,25.391,20.508,11.719,28.809
1532384722.742,20.020,34.668,17.090,13.184,30.273
1532384722.746,22.461,34.668,20.020,9.766,17.578
1532384722.750,25.391,34.180,16.113,15.137,22.949
1532384722.754,23.438,34.180,12.695,31.250,50.293
1532384722.758,27.832,35.156,28.320,41.016,26.367
1532384722.762,26.367,32.227,34.180,33.203,42.480
1532384722.766,33.203,20.020,36.621,27.832,36.133
1532384722.770,27.344,8.301,44.434,30.273,-2.930
1532384722.774,6.836,16.602,35.645,23.926,-0.488
1532384722.778,2.441,29.785,29.785,20.996,15.625
1532384722.781,15.137,30.762,21.484,27.344,53.223
1532384722.785,27.344,30.762,19.043,33.203,55.664
1532384722.789,22.461,32.715,20.020,23.926,16.113
1532384722.793,22.461,32.227,15.625,23.438,17.090
1532384722.797,23.438,29.297,35.645,26.367,43.457
1532384722.801,26.367,21.484,43.945,24.902,48.340
1532384722.805,22.949,20.020,37.109,21.484,40.039
1532384722.809,29.297,23.438,29.297,23.926,25.391
1532384722.813,38.086,32.227,25.879,21.973,67.383
1532384722.817,33.203,38.574,23.438,20.996,86.426
1532384722.821,35.645,20.020,20.020,20.996,54.688
1532384722.824,32.227,11.230,29.297,15.137,47.852
1532384722.828,30.762,27.344,22.949,20.508,26.367
1532384722.832,27.832,35.156,24.902,19.531,38.086
1532384722.836,29.785,37.598,33.691,17.090,31.738
1532384722.840,28.809,40.039,20.020,16.602,-1.953
1532384722.844,18.066,35.645,16.602,17.578,26.367
1532384722.848,18.555,33.691,31.738,21.484,31.738
1532384722.852,23.438,37.109,35.645,14.648,11.719
1532384722.856,18.555,29.785,21.484,15.137,22.461
1532384722.860,15.625,20.508,11.719,18.066,46.875
1532384722.864,22.949,27.344,19.043,21.484,74.219
1532384722.867,22.461,27.344,32.227,20.508,42.480
1532384722.871,28.320,27.344,29.297,21.484,12.207
1532384722.875,37.109,40.039,20.020,22.461,36.133
1532384722.879,24.414,42.969,23.926,16.602,64.453
1532384722.883,28.809,38.086,34.668,21.484,64.941
1532384722.887,31.250,35.156,26.855,26.367,36.133
1532384722.891,22.949,29.297,23.438,17.578,14.648
1532384722.895,18.555,26.367,29.785,10.254,33.203
1532384722.899,25.391,35.156,24.414,16.602,39.551
1532384722.903,27.832,41.504,9.766,20.020,44.922
1532384722.907,29.785,42.480,12.695,19.531,50.781
1532384722.910,36.133,41.504,13.184,23.438,8.789
1532384722.914,37.109,39.551,16.602,31.738,9.766
1532384722.918,26.367,29.297,21.973,30.273,50.781
1532384722.922,21.973,20.508,24.414,17.090,62.500
1532384722.926,28.320,26.367,37.598,20.020,26.367
1532384722.930,18.066,26.855,33.203,22.461,31.250
1532384722.934,17.090,29.297,24.414,19.531,47.363
1532384722.938,20.996,38.574,21.484,26.855,21.973
1532384722.942,25.391,41.992,4.883,33.691,22.949
1532384722.946,35.645,32.715,-5.371,33.691,15.137
1532384722.949,33.203,16.602,7.324,30.273,36.621
1532384722.953,32.227,21.973,24.414,29.297,35.645
1532384722.957,29.297,42.480,31.250,23.926,10.254
1532384722.961,34.668,41.992,15.137,24.414,34.668
1532384722.965,43.945,42.480,11.719,31.738,41.504
1532384722.969,37.598,42.969,17.578,26.855,19.043
1532384722.973,38.086,34.180,15.625,30.273,10.742
1532384722.977,45.410,35.645,13.184,38.086,17.090
1532384722.981,55.664,32.227,17.578,30.762,16.602
1532384722.985,64.453,26.855,21.973,27.832,13.184
1532384722.989,55.664,29.297,17.090,21.973,22.461
1532384722.992,51.270,36.133,28.320,7.812,19.043
1532384722.996,54.199,43.945,36.621,7.324,50.781
1532384723.000,50.293,51.270,23.438,9.277,75.195
1532384723.004,42.969,48.828,7.324,17.578,49.316
1532384723.008,36.133,39.062,14.648,26.855,17.090
1532384723.012,24.902,38.086,20.020,30.273,0.000
1532384723.016,20.508,32.227,18.066,30.762,43.457
1532384723.020,23.438,32.227,27.344,22.949,67.383
1532384723.024,31.250,32.227,25.879,24.414,18.066
1532384723.028,36.133,25.391,26.367,30.762,9.277
1532384723.032,28.320,27.344,32.715,33.203,62.012
1532384723.035,17.090,35.645,28.320,23.926,60.547
1532384723.039,7.812,37.598,27.832,3.906,31.738
1532384723.043,11.719,31.250,22.461,4.883,14.648
1532384723.047,20.020,36.133,24.902,8.301,40.527
1532384723.051,29.297,44.434,23.438,4.883,59.570
1532384723.055,34.180,44.434,11.230,16.113,-4.883
1532384723.059,35.156,39.062,22.461,23.438,-19.531
1532384723.063,42.480,28.809,33.691,24.414,35.645
1532384723.067,37.598,24.902,23.438,15.625,24.414
1532384723.071,25.879,36.621,31.738,17.090,4.883
1532384723.074,26.367,37.598,39.062,20.020,26.855
1532384723.078,25.879,29.785,29.785,11.719,31.250
1532384723.082,12.207,27.832,29.297,10.742,39.062
1532384723.086,11.230,23.438,43.457,11.230,19.043
1532384723.090,18.066,22.949,31.738,9.277,-2.930
1532384723.094,23.438,31.738,17.090,12.695,14.648
1532384723.098,26.855,34.180,21.484,18.555,61.035
1532384723.102,25.879,34.668,22.461,19.043,51.758
1532384723.106,23.926,33.203,33.691,24.902,7.324
1532384723.110,24.902,28.320,35.645,21.484,2.930
1532384723.114,29.297,20.996,33.203,13.184,16.602
1532384723.117,30.762,9.277,38.086,14.648,19.043
1532384723.121,19.043,20.996,40.527,18.066,-3.906
1532384723.125,18.555,45.898,51.758,22.461,5.859
1532384723.129,24.414,38.086,50.781,19.531,32.715
1532384723.133,26.855,33.691,28.320,19.531,40.039
1532384723.137,32.227,47.363,20.508,31.738,49.316
1532384723.141,21.484,37.598,37.109,18.066,36.133
1532384723.145,28.809,29.297,35.156,11.230,22.949
1532384723.149,30.273,38.574,31.738,21.973,49.316
1532384723.153,25.879,37.109,25.391,20.020,57.617
1532384723.157,31.250,16.602,10.254,16.602,20.020
1532384723.160,30.273,15.625,32.715,25.391,20.020
1532384723.164,27.344,36.621,50.781,29.297,56.641
1532384723.168,29.297,41.016,39.062,25.391,54.199
1532384723.172,36.133,39.551,44.922,24.414,56.641
1532384723.176,31.738,37.109,48.828,23.926,32.715
1532384723.180,22.461,31.738,32.227,18.555,29.297
1532384723.184,23.438,28.809,24.414,7.812,41.992
1532384723.188,27.344,33.203,10.742,7.812,0.488
1532384723.192,35.156,39.062,14.160,23.438,-14.648
1532384723.196,38.574,39.551,37.598,28.809,6.348
1532384723.200,29.785,39.551,39.062,19.531,56.641
1532384723.203,32.715,36.621,31.250,20.020,71.289
1532384723.207,30.762,30.762,41.016,14.648,5.371
1532384723.211,30.762,33.691,43.945,20.996,1.465
1532384723.215,32.715,39.062,40.527,25.391,63.477
1532384723.219,34.668,38.574,37.109,18.066,61.523
1532384723.223,29.297,30.273,18.555,18.066,40.527
1532384723.227,32.715,14.648,7.812,11.719,21.484
1532384723.231,37.109,25.879,25.879,12.207,48.340
1532384723.235,27.832,38.086,44.434,23.926,48.340
1532384723.239,32.227,32.715,38.086,18.555,29.785
1532384723.242,35.156,43.457,23.926,13.184,52.734
1532384723.246,40.527,44.922,38.086,19.043,55.176
1532384723.250,42.969,32.227,41.016,23.926,35.645
1532384723.254,35.645,25.879,30.762,24.414,29.785
1532384723.258,43.457,40.527,42.969,34.668,54.688
1532384723.262,36.133,44.922,39.551,32.227,65.918
1532384723.266,24.902,29.785,27.832,19.043,24.414
1532384723.270,28.809,27.832,34.668,22.461,-2.930
1532384723.274,24.414,30.273,43.945,16.602,19.043
1532384723.278,24.902,26.367,47.363,16.602,41.504
1532384723.282,32.715,22.461,35.156,26.855,36.621
1532384723.285,36.621,25.391,30.273,27.832,26.367
1532384723.289,32.227,31.250,35.156,18.066,-8.789
1532384723.293,23.926,38.574,39.062,23.926,-33.203
1532384723.297,29.297,38.574,47.363,37.109,15.625
1532384723.301,32.715,35.156,41.992,32.715,26.855
1532384723.305,32.227,41.016,39.551,26.855,1.953
