timestamps,TP9,AF7,AF8,TP10,Right AUX
1532484908.955,33.691,53.223,23.438,15.625,177.734
1532484908.959,27.344,52.734,23.438,19.531,-68.359
1532484908.963,30.762,82.520,23.926,19.531,39.551
1532484908.967,31.738,67.383,26.367,20.996,116.699
1532484908.971,31.250,63.965,27.344,24.902,-118.164
1532484908.975,32.715,94.238,23.926,10.254,616.699
1532484908.979,28.320,40.527,24.414,9.766,401.855
1532484908.983,26.367,40.527,22.949,15.137,-440.918
1532484908.987,36.621,57.617,25.391,16.602,-254.883
1532484908.991,37.109,52.734,28.320,21.484,-89.844
1532484908.994,28.809,69.336,24.414,15.625,142.090
1532484908.998,29.785,52.734,24.902,7.324,-103.516
1532484909.002,31.250,51.270,27.344,15.625,-256.836
1532484909.006,28.809,54.199,26.367,20.020,-20.020
1532484909.010,24.414,65.430,26.367,20.996,35.156
1532484909.014,24.902,92.773,25.391,13.672,343.262
1532484909.018,27.832,55.664,24.414,0.977,604.980
1532484909.022,30.762,29.297,28.320,13.672,-139.160
1532484909.026,27.344,53.711,30.273,20.996,-306.152
1532484909.030,27.344,60.059,26.367,12.207,-245.117
1532484909.033,29.785,77.637,24.902,12.695,-80.566
1532484909.037,28.320,54.688,26.855,15.137,6.836
1532484909.041,24.414,44.922,27.832,15.137,-177.246
1532484909.045,22.461,59.082,26.367,19.531,-177.734
1532484909.049,25.879,57.617,22.461,15.625,-240.234
1532484909.053,32.715,64.453,24.414,12.695,-23.926
1532484909.057,30.762,61.035,27.344,18.555,299.316
1532484909.061,26.367,54.688,25.879,21.484,100.098
1532484909.065,33.203,59.082,23.438,10.742,-189.941
1532484909.069,33.691,53.711,23.926,13.672,-290.527
1532484909.073,27.832,69.336,24.902,25.391,36.133
1532484909.076,31.738,85.938,21.973,25.391,761.719
1532484909.080,33.691,47.852,21.973,21.973,31.250
1532484909.084,35.645,57.617,23.438,29.297,-444.824
1532484909.088,39.062,64.941,25.879,33.203,-160.645
1532484909.092,38.086,61.523,23.926,29.785,-64.453
1532484909.096,36.133,57.617,22.949,24.902,-25.879
1532484909.100,38.574,65.918,26.855,21.973,-238.770
1532484909.104,37.598,80.078,24.902,24.902,123.535
1532484909.108,31.738,57.617,27.344,17.578,150.879
1532484909.112,26.367,68.359,27.344,14.160,-134.766
1532484909.116,23.438,100.098,21.484,15.625,642.090
1532484909.119,17.578,43.945,24.902,32.227,291.504
1532484909.123,16.113,45.410,27.344,46.387,-344.238
1532484909.127,23.926,67.871,24.902,28.320,-248.535
1532484909.131,31.738,71.289,27.344,25.879,-226.074
1532484909.135,29.785,70.801,28.809,25.879,98.145
1532484909.139,21.484,55.664,28.809,16.113,-32.715
1532484909.143,17.090,64.453,27.344,18.555,-184.570
1532484909.147,18.555,70.801,23.926,10.742,-163.086
1532484909.151,21.484,80.566,23.926,5.371,-25.391
1532484909.155,21.973,95.703,28.320,12.207,611.816
1532484909.158,21.973,40.527,25.879,14.160,483.887
1532484909.162,25.879,42.969,22.461,7.812,-374.512
1532484909.166,24.902,75.684,25.391,11.719,-378.906
1532484909.170,19.043,64.941,25.879,19.043,-166.016
1532484909.174,15.137,75.195,24.902,19.043,153.809
1532484909.178,10.254,59.082,22.461,9.766,-54.199
1532484909.182,8.301,60.547,18.066,11.230,-309.082
1532484909.186,14.160,64.453,19.043,20.020,-141.602
1532484909.190,19.043,62.012,19.531,8.789,-109.375
1532484909.194,16.602,85.449,20.020,8.301,54.199
1532484909.198,18.066,82.031,23.926,11.719,146.973
1532484909.201,23.438,70.312,24.414,12.695,41.504
1532484909.205,25.391,61.523,23.926,25.879,-55.176
1532484909.209,24.902,58.594,25.391,22.949,-278.809
1532484909.213,24.414,95.703,25.391,10.254,35.156
1532484909.217,24.414,86.426,24.414,14.160,733.887
1532484909.221,27.344,39.551,25.879,20.508,18.555
1532484909.225,20.020,60.059,25.879,19.531,-321.289
1532484909.229,17.090,74.707,23.926,20.508,-214.355
1532484909.233,22.949,80.566,25.879,28.809,-157.715
1532484909.237,23.438,59.082,24.902,34.668,7.324
1532484909.241,19.043,56.152,20.020,22.949,-128.418
1532484909.244,16.113,85.938,22.949,15.625,111.816
1532484909.248,23.926,61.035,33.691,26.367,-74.707
1532484909.252,26.855,65.918,33.691,25.879,-137.695
1532484909.256,21.484,87.891,31.738,23.438,744.141
1532484909.260,25.879,44.434,34.668,21.484,127.930
1532484909.264,20.996,59.082,32.227,13.672,-488.281
1532484909.268,15.625,74.219,26.855,21.484,-265.137
1532484909.272,17.090,63.965,27.832,18.555,-72.266
1532484909.276,19.043,55.176,29.297,8.301,107.422
1532484909.280,22.461,62.988,24.414,12.207,-199.219
1532484909.283,24.902,73.242,17.578,15.137,-258.301
1532484909.287,29.785,65.430,26.855,20.020,-125.488
1532484909.291,22.949,81.055,30.273,24.902,145.020
1532484909.295,15.625,98.145,23.438,15.137,743.164
1532484909.299,23.438,55.176,25.879,12.207,250.977
1532484909.303,22.461,56.152,27.344,22.949,-371.094
1532484909.307,18.066,63.965,25.879,14.648,-215.332
1532484909.311,19.043,70.312,23.438,9.277,-168.945
1532484909.315,22.949,84.473,21.973,13.672,74.219
1532484909.319,21.484,62.012,24.902,15.625,-111.816
1532484909.323,17.090,62.500,23.926,18.066,-166.504
1532484909.326,17.578,63.965,21.973,11.230,-116.211
1532484909.330,17.578,73.242,21.973,7.812,-223.145
1532484909.334,16.113,89.844,20.996,10.254,124.023
1532484909.338,18.555,75.684,19.043,13.184,283.691
1532484909.342,20.020,70.312,18.555,5.859,122.070
1532484909.346,22.461,68.848,22.949,5.859,-120.117
1532484909.350,23.438,70.801,24.414,23.438,-355.957
1532484909.354,16.113,102.051,21.484,22.949,263.672
1532484909.358,14.648,64.941,21.973,12.207,719.238
1532484909.362,15.625,40.527,20.020,18.555,-200.684
1532484909.366,13.184,73.730,18.066,19.043,-426.270
1532484909.369,16.602,72.266,21.484,21.484,-190.918
1532484909.373,10.742,79.102,22.461,23.438,37.109
1532484909.377,7.812,68.359,23.438,17.090,-20.996
1532484909.381,11.719,73.730,23.438,11.230,-255.859
1532484909.385,12.207,87.891,23.438,24.902,110.840
1532484909.389,13.184,70.801,27.344,27.832,141.602
1532484909.393,10.254,87.402,27.344,12.695,200.684
1532484909.397,10.254,97.168,22.949,6.348,737.793
1532484909.401,20.020,57.129,20.508,21.484,-9.277
1532484909.405,22.949,63.965,17.578,25.391,-360.840
1532484909.408,17.578,74.219,22.461,13.672,-153.320
1532484909.412,14.648,77.148,25.391,18.066,-187.500
1532484909.416,17.090,67.871,23.438,21.484,-77.637
1532484909.420,22.461,66.406,23.438,13.672,-146.484
1532484909.424,21.973,75.684,24.414,12.207,-106.934
1532484909.428,20.508,81.543,22.949,20.996,-191.406
1532484909.432,23.438,107.422,22.461,14.648,86.914
1532484909.436,25.879,107.422,22.461,11.719,795.410
1532484909.440,31.738,45.898,20.020,24.902,187.500
1532484909.444,27.832,58.594,18.555,16.113,-394.531
1532484909.448,25.391,80.566,19.531,15.625,-324.707
1532484909.451,29.785,77.148,20.508,25.879,-179.688
1532484909.455,25.879,63.965,20.996,25.391,162.598
1532484909.459,24.414,58.105,22.949,14.160,-98.145
1532484909.463,25.391,75.684,22.949,4.395,-250.977
1532484909.467,27.344,71.289,21.973,22.949,-196.289
1532484909.471,32.715,73.242,21.484,35.156,-76.172
1532484909.475,32.715,77.637,20.996,18.066,228.027
1532484909.479,29.785,78.125,21.484,8.301,112.305
1532484909.483,35.645,78.125,20.508,9.277,-118.164
1532484909.487,35.156,71.777,16.602,15.625,-141.602
1532484909.490,24.902,78.613,17.090,15.625,-176.270
1532484909.494,16.602,121.094,23.438,3.906,472.168
1532484909.498,23.926,68.848,22.461,6.836,541.016
1532484909.502,31.250,49.805,21.973,24.902,-284.668
1532484909.506,25.391,76.172,19.531,17.578,-225.586
1532484909.510,25.879,79.102,16.602,9.766,-159.180
1532484909.514,29.785,105.957,17.090,25.879,14.160
1532484909.518,32.715,81.055,19.531,19.531,-59.082
1532484909.522,32.715,76.172,21.973,16.602,-162.598
1532484909.526,31.250,96.191,20.020,21.973,159.180
1532484909.530,34.668,84.961,19.531,12.695,-52.246
1532484909.533,33.691,109.863,19.043,15.625,76.172
1532484909.537,32.715,95.215,19.043,17.578,711.914
1532484909.541,35.156,53.711,22.949,9.766,-59.082
1532484909.545,32.227,82.031,24.414,9.277,-422.852
1532484909.549,35.645,88.379,24.414,18.555,-269.531
1532484909.553,37.598,93.262,22.461,22.461,-74.219
1532484909.557,36.133,76.660,23.438,14.160,56.641
1532484909.561,32.227,72.754,21.973,15.137,-195.312
1532484909.565,32.715,84.961,19.043,16.113,-217.285
1532484909.569,37.598,80.566,20.020,18.066,-187.012
1532484909.573,35.645,95.703,21.484,22.461,251.465
1532484909.576,28.320,101.074,20.996,6.348,824.219
1532484909.580,29.297,66.406,20.996,1.953,-15.137
1532484909.584,32.715,74.219,22.949,24.902,-450.684
1532484909.588,35.156,77.148,22.461,29.297,-171.387
1532484909.592,33.203,74.707,22.949,10.742,-101.074
1532484909.596,37.109,83.984,24.902,12.695,64.453
1532484909.600,43.945,77.148,26.367,29.785,-183.594
1532484909.604,46.875,78.613,24.414,14.160,-201.172
1532484909.608,49.805,79.590,21.484,6.836,-110.840
1532484909.612,45.410,84.473,20.996,10.742,-104.004
1532484909.615,29.297,78.125,23.438,9.766,95.703
1532484909.619,21.484,81.543,24.902,25.391,169.434
1532484909.623,26.367,83.008,24.414,24.414,164.062
1532484909.627,32.227,65.918,24.414,22.949,-162.109
1532484909.631,38.574,85.938,21.973,28.320,-289.062
1532484909.635,34.180,109.863,21.973,28.320,608.398
1532484909.639,29.785,45.410,29.297,34.668,439.941
1532484909.643,30.762,52.246,31.250,25.391,-338.379
1532484909.647,29.785,82.031,27.832,20.996,-312.988
1532484909.651,31.738,76.172,25.391,27.832,-198.242
1532484909.655,32.715,78.613,26.367,24.902,208.496
1532484909.658,34.180,61.035,29.297,24.414,-23.438
1532484909.662,28.809,80.078,27.344,29.785,-257.812
1532484909.666,29.785,88.379,26.855,38.086,109.863
1532484909.670,34.180,62.988,28.809,37.109,-61.035
1532484909.674,24.902,93.750,26.855,19.531,315.430
1532484909.678,23.438,60.059,23.438,6.836,625.000
1532484909.682,30.762,41.504,22.949,26.367,-293.945
1532484909.686,32.227,67.871,25.879,33.691,-332.520
1532484909.690,25.879,56.641,24.902,27.832,-128.418
1532484909.694,19.531,79.102,20.020,15.137,18.066
1532484909.698,24.902,68.359,20.996,5.371,-96.191
1532484909.701,25.391,59.570,25.391,17.578,-256.348
1532484909.705,28.809,61.035,25.879,24.902,-73.730
1532484909.709,24.902,60.059,21.973,21.973,-178.223
1532484909.713,20.508,91.797,25.879,19.043,179.688
1532484909.717,23.926,76.660,29.785,20.996,758.301
1532484909.721,23.926,35.156,29.297,22.949,-10.254
1532484909.725,21.973,54.688,27.832,15.625,-338.867
1532484909.729,24.414,71.777,28.809,9.766,-235.840
1532484909.733,29.297,75.195,30.273,20.020,-207.031
1532484909.737,29.785,57.617,28.320,24.414,-13.184
1532484909.740,36.133,56.641,30.762,20.020,-125.000
1532484909.744,33.691,70.312,30.273,21.484,-175.781
1532484909.748,30.273,71.289,24.902,20.020,-233.887
1532484909.752,36.621,68.848,28.320,23.926,-108.398
1532484909.756,36.133,54.199,29.785,27.344,114.258
1532484909.760,29.297,69.336,27.344,19.043,108.887
1532484909.764,28.809,82.520,25.391,17.090,51.758
1532484909.768,35.156,64.941,26.367,28.809,-231.934
1532484909.772,36.133,81.543,30.762,32.715,-102.539
1532484909.776,33.691,109.375,32.227,32.227,745.117
1532484909.780,33.691,63.477,30.762,35.645,175.781
1532484909.783,37.109,67.383,27.832,27.344,-440.918
1532484909.787,37.109,77.637,25.391,32.715,-191.895
1532484909.791,31.250,73.242,27.832,33.691,-72.754
1532484909.795,30.762,77.148,28.320,20.508,113.770
1532484909.799,30.762,67.383,24.414,20.020,-193.848
1532484909.803,25.391,73.730,24.902,24.902,-202.637
1532484909.807,22.949,72.266,27.832,26.367,184.082
1532484909.811,16.113,70.801,25.879,18.066,39.551
1532484909.815,20.020,101.562,20.020,10.742,448.242
1532484909.819,28.809,53.223,23.438,9.766,479.492
1532484909.822,28.320,42.969,31.250,19.531,-259.766
1532484909.826,24.902,71.777,29.785,11.230,-270.508
1532484909.830,20.996,77.148,28.809,4.883,-240.234
1532484909.834,20.508,95.703,31.738,20.996,73.730
1532484909.838,19.043,65.430,33.203,23.926,14.648
1532484909.842,15.625,65.918,30.762,19.043,-178.223
1532484909.846,20.020,76.660,27.832,20.020,-177.734
1532484909.850,26.855,77.637,26.367,17.090,-262.695
1532484909.854,26.855,93.262,24.902,19.531,314.453
1532484909.858,24.902,49.805,27.832,24.414,398.926
1532484909.862,26.367,52.734,27.344,27.832,-310.547
1532484909.865,33.203,80.078,20.996,22.949,-314.453
1532484909.869,35.645,69.824,21.973,21.973,-226.074
1532484909.873,30.762,82.520,24.414,23.926,95.215
1532484909.877,32.227,65.430,24.414,24.902,196.777
1532484909.881,37.109,63.477,21.973,12.207,-285.156
1532484909.885,35.156,70.801,19.531,14.648,-230.469
1532484909.889,29.297,61.035,23.438,25.879,-106.934
1532484909.893,25.391,72.266,23.926,24.414,-40.039
1532484909.897,28.809,72.266,25.391,20.020,-14.648
1532484909.901,34.668,77.637,27.344,27.344,54.688
1532484909.905,32.715,70.312,23.438,18.555,172.852
1532484909.908,26.367,49.316,23.438,17.090,-192.871
1532484909.912,18.555,80.078,20.996,22.461,-132.812
1532484909.916,26.855,101.562,13.184,13.672,733.398
1532484909.920,35.645,47.363,20.996,20.020,182.617
1532484909.924,31.250,54.199,28.809,31.738,-333.008
1532484909.928,33.203,74.219,28.809,27.832,-232.910
1532484909.932,37.598,70.801,28.809,17.090,-198.730
1532484909.936,38.086,60.059,28.809,25.879,71.289
1532484909.940,35.645,51.270,27.344,36.621,-113.770
1532484909.944,31.738,70.801,28.809,23.438,-167.969
1532484909.947,34.668,78.125,31.738,19.531,27.832
1532484909.951,33.691,70.801,28.320,30.762,47.852
1532484909.955,21.973,88.867,26.367,26.367,650.879
1532484909.959,28.809,42.969,29.297,19.531,297.852
1532484909.963,38.574,54.199,28.320,17.578,-455.566
1532484909.967,35.645,78.125,26.367,20.996,-325.684
1532484909.971,29.297,69.824,26.367,13.672,-117.676
1532484909.975,25.391,64.453,26.367,12.695,203.125
1532484909.979,23.438,56.152,25.879,17.578,-107.910
1532484909.983,20.020,68.359,25.391,14.160,-278.320
1532484909.987,16.602,60.547,25.391,20.020,-126.953
1532484909.990,16.602,55.176,20.996,27.344,-85.938
1532484909.994,13.672,83.984,21.484,11.719,348.145
1532484909.998,16.113,71.777,27.832,6.836,260.742
1532484910.002,20.508,51.270,28.809,20.996,-193.848
1532484910.006,22.949,50.781,29.297,23.926,-137.207
1532484910.010,25.879,58.105,27.344,24.414,-153.809
1532484910.014,23.926,89.355,24.902,15.137,118.652
1532484910.018,29.297,69.336,28.320,15.625,209.473
1532484910.022,32.715,43.945,29.297,20.020,-130.371
1532484910.026,29.297,48.340,24.414,16.113,-116.699
1532484910.030,31.738,56.152,22.461,17.090,-249.023
1532484910.033,33.691,85.449,23.926,16.602,98.145
1532484910.037,37.109,47.852,26.855,20.020,590.332
1532484910.041,40.039,35.645,25.879,26.367,147.949
1532484910.045,38.086,62.500,21.484,19.043,-0.977
1532484910.049,36.133,42.969,22.949,25.391,-327.637
1532484910.053,33.203,68.848,23.926,32.715,-83.984
1532484910.057,32.227,68.848,22.949,12.207,764.160
1532484910.061,31.250,25.391,21.484,16.113,-13.184
1532484910.065,31.250,44.434,19.531,16.602,-482.910
1532484910.069,31.738,49.316,20.508,16.113,-228.516
1532484910.072,23.926,38.574,20.020,25.879,-74.219
1532484910.076,27.832,36.621,19.531,19.531,10.742
1532484910.080,30.273,47.363,21.484,12.207,-268.555
1532484910.084,33.203,62.012,23.926,20.996,-196.777
1532484910.088,40.039,57.617,20.996,29.297,94.727
1532484910.092,34.668,59.082,18.066,15.625,226.562
1532484910.096,31.738,81.543,17.090,6.836,735.352
1532484910.100,32.715,43.457,17.090,17.090,118.164
1532484910.104,29.297,37.109,14.648,17.090,-384.277
1532484910.108,25.879,49.805,13.184,19.043,-188.477
1532484910.112,28.809,59.082,15.625,20.996,-172.363
1532484910.115,32.227,58.105,18.066,24.902,15.625
1532484910.119,28.809,47.363,19.043,22.949,-154.297
1532484910.123,22.949,51.758,20.020,18.555,-151.855
1532484910.127,21.973,49.316,21.973,24.414,-185.547
1532484910.131,21.973,62.012,21.973,21.484,-225.098
1532484910.135,27.832,67.383,23.438,19.043,225.098
1532484910.139,28.320,41.504,26.367,22.949,123.535
1532484910.143,20.020,47.363,24.902,20.996,-198.242
1532484910.147,20.508,54.199,23.438,3.418,-219.727
1532484910.151,27.344,60.059,25.391,18.066,-257.812
1532484910.155,32.227,94.238,25.879,32.227,526.367
1532484910.158,32.715,38.574,25.391,16.602,559.570
1532484910.162,27.832,31.250,23.438,9.277,-345.215
1532484910.166,31.250,59.082,24.414,8.301,-334.961
1532484910.170,35.645,52.734,24.414,19.043,-118.164
1532484910.174,27.344,63.477,27.344,26.367,151.855
1532484910.178,23.926,56.152,28.809,20.020,-26.855
1532484910.182,25.391,66.895,25.391,19.043,-38.574
1532484910.186,21.484,50.293,25.391,20.996,58.105
1532484910.190,20.996,39.062,26.855,20.508,-251.465
1532484910.194,17.090,86.426,24.414,15.625,191.406
1532484910.197,18.066,66.895,23.438,9.766,721.191
1532484910.201,25.391,28.320,23.926,16.113,-132.324
1532484910.205,22.461,44.434,24.902,28.809,-302.734
1532484910.209,17.090,43.457,25.391,27.344,-149.414
1532484910.213,16.602,60.059,24.902,18.066,-117.188
1532484910.217,21.484,52.734,25.391,25.879,-37.598
1532484910.221,22.949,41.504,27.344,25.391,-169.922
1532484910.225,20.020,52.734,27.832,20.020,-46.875
1532484910.229,20.996,62.012,24.902,23.438,38.086
1532484910.233,21.484,70.312,22.949,21.484,157.715
1532484910.237,19.531,68.848,24.902,21.973,741.699
1532484910.240,23.926,30.273,23.438,30.762,116.211
1532484910.244,21.973,45.898,21.484,19.043,-397.949
1532484910.248,23.926,61.035,23.438,12.695,-277.832
1532484910.252,27.344,54.199,23.926,23.438,-157.227
1532484910.256,28.809,38.574,25.391,21.484,78.125
1532484910.260,24.902,44.434,24.414,17.090,-139.648
1532484910.264,22.461,63.477,23.438,18.066,-235.840
1532484910.268,28.809,62.500,24.414,19.043,-203.125
1532484910.272,25.391,58.105,24.902,19.043,-36.621
1532484910.276,20.020,61.035,24.902,16.602,322.266
1532484910.279,24.414,62.988,21.973,20.020,146.484
1532484910.283,25.879,56.152,21.484,22.949,-168.457
1532484910.287,25.391,45.898,23.438,22.461,-178.223
1532484910.291,21.484,58.105,22.461,20.508,-86.426
1532484910.295,20.020,94.238,20.508,11.719,659.668
1532484910.299,31.738,41.992,23.438,19.043,333.496
1532484910.303,34.668,38.574,25.879,24.902,-369.629
1532484910.307,24.414,54.199,24.902,19.531,-189.453
1532484910.311,20.996,61.035,21.484,13.672,-127.441
1532484910.315,24.902,76.172,19.531,14.160,85.938
1532484910.319,26.367,55.176,21.973,21.973,-70.801
1532484910.322,20.020,64.453,21.973,19.043,89.355
1532484910.326,18.066,60.059,20.996,16.602,176.758
1532484910.330,22.461,60.059,20.020,20.020,-316.406
1532484910.334,23.438,104.980,22.949,18.555,262.695
1532484910.338,28.809,54.199,28.320,10.254,652.344
1532484910.342,29.785,36.133,27.832,20.996,-210.449
1532484910.346,21.484,73.730,21.973,13.672,-356.934
1532484910.350,23.926,70.801,20.508,9.277,-256.836
1532484910.354,28.809,84.473,20.996,22.949,42.969
1532484910.358,28.320,62.012,18.555,20.020,45.898
1532484910.362,25.879,58.594,20.020,16.113,-258.789
1532484910.365,30.273,77.148,21.973,19.043,-182.617
1532484910.369,35.645,71.777,21.973,22.461,17.090
1532484910.373,29.785,76.172,25.391,20.996,351.562
1532484910.377,28.809,71.777,25.391,10.254,732.910
1532484910.381,33.203,43.945,24.902,21.484,-128.906
1532484910.385,30.273,59.082,23.926,35.156,-433.105
1532484910.389,29.297,58.594,25.879,33.203,-141.113
1532484910.393,27.344,65.918,27.344,21.973,-77.148
1532484910.397,28.320,62.500,25.391,18.555,-59.082
1532484910.401,31.250,61.035,26.855,24.902,-233.398
1532484910.404,33.691,63.965,29.297,25.879,-118.164
1532484910.408,36.133,58.594,28.320,20.996,-106.445
1532484910.412,35.156,70.801,25.391,13.672,-130.859
1532484910.416,37.109,76.660,26.855,11.230,166.504
1532484910.420,36.133,66.406,27.832,15.625,167.480
1532484910.424,30.762,55.664,27.344,17.090,-77.148
1532484910.428,28.809,58.594,26.367,15.625,-270.020
1532484910.432,24.902,77.637,22.461,7.324,-153.320
1532484910.436,23.438,95.703,23.438,5.371,697.266
1532484910.440,29.785,46.387,26.855,21.973,349.121
1532484910.444,30.273,40.527,26.855,23.926,-337.891
1532484910.447,30.762,64.453,26.367,10.742,-339.844
1532484910.451,31.250,68.359,26.855,22.461,-143.555
1532484910.455,36.621,54.688,24.902,22.461,177.734
1532484910.459,40.039,56.152,23.438,14.648,-80.566
1532484910.463,30.762,82.520,22.949,18.066,10.254
1532484910.467,29.785,60.059,24.414,8.789,42.480
1532484910.471,28.809,58.594,28.809,21.484,-209.473
1532484910.475,24.414,89.844,25.879,13.184,568.848
1532484910.479,27.344,35.156,24.902,4.395,444.336
1532484910.483,31.738,35.645,25.391,20.020,-433.594
1532484910.487,33.691,55.176,23.926,24.414,-303.711
1532484910.490,30.273,51.758,26.367,17.090,-140.625
1532484910.494,29.785,75.195,24.414,10.742,103.027
1532484910.498,35.645,61.523,24.414,8.789,-111.816
1532484910.502,36.621,54.688,24.902,13.672,-283.203
1532484910.506,34.668,54.199,23.438,23.438,-40.527
1532484910.510,33.203,62.012,25.879,14.160,27.344
1532484910.514,26.855,85.938,26.367,11.230,321.289
1532484910.518,32.715,49.805,25.391,29.297,626.465
1532484910.522,34.180,24.414,26.367,30.273,-115.234
1532484910.526,26.367,50.781,27.344,22.949,-322.266
1532484910.529,26.855,57.617,24.902,22.949,-260.254
1532484910.533,26.855,71.289,22.949,20.508,-116.699
1532484910.537,28.320,49.805,24.414,25.879,-0.977
1532484910.541,28.809,40.039,25.391,33.203,-160.645
1532484910.545,27.344,57.617,24.902,22.949,-176.758
1532484910.549,30.273,61.523,26.367,20.020,-249.023
1532484910.553,32.715,62.988,25.879,28.320,-49.316
1532484910.557,31.738,55.664,23.926,26.367,302.246
1532484910.561,31.250,56.152,23.438,27.832,137.207
1532484910.565,31.250,57.129,21.973,18.066,-180.176
1532484910.569,34.668,49.805,23.926,29.785,-290.527
1532484910.572,35.156,67.383,27.344,35.645,33.203
1532484910.576,29.785,86.914,24.902,22.949,768.066
1532484910.580,33.691,48.340,24.414,18.555,50.781
1532484910.584,39.551,56.641,26.367,19.531,-447.266
1532484910.588,32.715,69.336,23.926,30.762,-156.738
1532484910.592,27.344,67.383,23.438,26.855,-54.688
1532484910.596,25.879,61.523,27.344,21.973,13.184
1532484910.600,25.879,67.871,27.344,28.809,-218.750
1532484910.604,28.320,85.449,26.855,18.066,61.523
1532484910.608,25.391,64.453,30.762,22.461,113.281
1532484910.612,22.461,76.172,29.297,28.809,-163.574
1532484910.615,18.066,114.258,23.438,18.555,603.027
1532484910.619,17.578,57.617,24.902,17.578,322.266
1532484910.623,20.996,52.734,27.344,23.438,-328.125
1532484910.627,20.996,76.660,25.879,27.344,-229.004
1532484910.631,20.508,87.402,25.391,20.020,-213.867
1532484910.635,20.996,86.914,25.879,24.414,113.770
1532484910.639,19.043,66.895,26.367,29.297,-20.996
1532484910.643,15.625,77.148,26.367,22.461,-184.570
1532484910.647,13.672,85.449,23.438,21.484,-160.645
1532484910.651,15.137,99.609,22.461,17.578,-78.125
1532484910.654,14.648,116.699,26.855,19.531,565.918
1532484910.658,17.090,62.500,28.809,21.973,523.926
1532484910.662,16.602,64.453,25.879,12.207,-352.051
1532484910.666,15.625,91.797,24.902,3.418,-365.723
1532484910.670,24.902,81.543,28.809,20.020,-162.598
1532484910.674,16.602,96.191,25.879,28.320,119.629
1532484910.678,8.301,81.055,24.414,16.602,-48.828
1532484910.682,13.672,80.566,28.320,18.066,-301.270
1532484910.686,15.137,85.449,28.809,22.949,-147.949
1532484910.690,12.207,79.590,26.855,24.414,-118.652
1532484910.694,10.254,100.586,25.391,25.879,41.504
1532484910.697,11.230,101.074,25.879,15.137,164.062
1532484910.701,13.184,88.379,23.438,14.648,48.828
1532484910.705,13.184,76.172,23.926,16.602,-65.430
1532484910.709,17.578,75.195,25.879,16.113,-294.922
1532484910.713,23.438,120.117,28.320,15.137,-11.719
1532484910.717,27.344,121.582,30.273,14.648,729.492
1532484910.721,26.367,68.359,29.297,17.090,35.156
1532484910.725,9.766,81.543,21.973,-2.441,-350.098
1532484910.729,3.906,99.121,21.484,-12.695,-224.121
1532484910.733,11.230,103.516,22.949,6.836,-172.363
1532484910.736,22.461,87.402,21.973,7.324,-11.719
1532484910.740,20.996,87.891,24.414,-8.301,-116.211
1532484910.744,4.883,105.957,29.297,-14.160,135.742
1532484910.748,-5.371,81.543,35.156,-21.484,-97.656
1532484910.752,-7.324,101.074,36.133,-21.973,-143.066
1532484910.756,-16.602,125.488,38.574,-25.391,757.812
1532484910.760,-25.391,68.359,41.992,-31.738,143.066
1532484910.764,-26.367,80.566,41.992,-34.180,-484.375
1532484910.768,-32.227,97.168,41.992,-36.133,-270.020
1532484910.772,-39.551,79.102,44.434,-42.969,-72.754
1532484910.776,-51.758,67.383,47.852,-55.664,139.160
1532484910.779,-55.664,74.707,45.410,-62.500,-188.477
1532484910.783,-52.734,85.938,46.875,-59.082,-262.207
1532484910.787,-57.129,71.777,47.852,-52.246,-93.750
1532484910.791,-61.035,80.078,44.922,-60.059,146.973
1532484910.795,-62.012,100.098,47.363,-84.473,727.051
1532484910.799,-53.711,51.758,48.340,-64.453,289.551
1532484910.803,-52.734,48.828,43.945,-59.570,-369.629
1532484910.807,-54.688,58.105,48.828,-68.848,-220.215
1532484910.811,-52.246,59.082,52.246,-59.570,-171.387
1532484910.815,-52.734,70.312,46.387,-57.617,75.684
1532484910.819,-61.035,46.875,46.387,-53.223,-99.121
1532484910.822,-56.152,44.922,48.828,-45.410,-190.430
1532484910.826,-44.434,39.062,46.387,-52.246,-127.930
1532484910.830,-36.621,42.969,46.875,-48.828,-237.305
1532484910.834,-30.273,62.500,45.410,-31.738,74.219
1532484910.838,-33.203,42.480,41.504,-24.414,271.973
1532484910.842,-31.250,29.297,40.039,-16.602,145.508
1532484910.846,-24.414,21.484,39.062,-4.883,-116.211
1532484910.850,-13.672,20.996,39.062,0.000,-384.766
1532484910.854,-5.859,59.570,36.133,0.488,196.289
1532484910.858,-0.977,28.320,34.180,6.836,717.773
1532484910.861,4.395,5.859,35.156,20.020,-83.984
1532484910.865,19.043,30.273,39.551,31.738,-397.461
1532484910.869,24.902,13.672,31.738,29.785,-280.273
1532484910.873,19.043,13.672,19.043,16.113,-29.297
1532484910.877,23.926,1.465,19.043,18.066,-34.180
1532484910.881,30.762,3.418,17.578,19.043,-295.898
1532484910.885,33.691,19.531,13.184,14.648,67.871
1532484910.889,44.434,-5.371,11.230,25.879,43.945
1532484910.893,50.781,8.301,8.789,35.156,-20.996
1532484910.897,51.758,25.391,7.324,42.969,709.961
1532484910.901,63.965,-21.973,10.254,50.293,25.879
1532484910.904,70.801,-18.555,12.207,59.570,-411.133
1532484910.908,65.918,-8.301,11.719,62.012,-179.688
1532484910.912,64.453,-5.859,9.766,52.734,-183.105
1532484910.916,65.918,-15.137,8.789,58.105,-67.871
