timestamps,TP9,AF7,AF8,TP10,Right AUX
1532510689.297,27.832,37.109,36.621,3.906,-127.930
1532510689.301,32.227,30.273,38.086,18.066,50.293
1532510689.305,17.090,25.879,34.668,33.203,103.027
1532510689.309,10.254,30.762,35.156,32.715,16.602
1532510689.313,22.461,35.645,32.715,12.207,-61.523
1532510689.317,42.969,37.109,30.273,-9.277,1.953
1532510689.320,41.992,32.227,31.738,-0.488,102.051
1532510689.324,26.367,28.320,36.621,43.457,7.812
1532510689.328,22.461,30.762,36.133,41.504,-32.715
1532510689.332,26.855,30.273,30.762,10.742,41.992
1532510689.336,26.855,29.785,30.762,-4.395,102.051
1532510689.340,46.387,29.785,34.668,33.203,21.484
1532510689.344,54.688,33.691,29.297,49.805,-84.473
1532510689.348,20.996,34.668,25.391,2.930,-5.371
1532510689.352,1.953,24.414,34.668,2.441,144.043
1532510689.356,13.672,26.367,39.062,15.137,113.770
1532510689.360,20.508,34.180,35.645,26.855,-19.531
1532510689.363,42.969,32.715,35.645,19.531,-2.930
1532510689.367,38.574,31.250,36.133,18.555,121.094
1532510689.371,17.090,28.320,35.645,36.621,178.711
1532510689.375,30.762,26.855,35.156,-0.977,-73.242
1532510689.379,22.949,22.461,32.715,-5.371,-137.207
1532510689.383,13.672,27.832,32.715,25.391,82.520
1532510689.387,33.691,34.180,33.691,31.738,83.496
1532510689.391,47.363,29.785,31.250,35.645,20.996
1532510689.395,15.625,26.367,32.715,21.484,-101.074
1532510689.399,3.418,31.738,31.738,7.324,-87.891
1532510689.402,32.715,37.109,23.438,21.973,142.090
1532510689.406,36.621,32.227,20.020,17.578,104.980
1532510689.410,39.062,30.762,23.438,0.977,-23.926
1532510689.414,42.480,32.715,25.879,3.418,0.977
1532510689.418,11.719,30.273,26.367,26.367,121.582
1532510689.422,15.137,28.320,24.414,12.695,160.645
1532510689.426,38.086,26.367,22.461,26.855,32.227
1532510689.430,36.133,27.344,25.391,43.457,3.906
1532510689.434,33.203,30.273,28.809,4.883,59.570
1532510689.438,37.598,29.297,30.762,21.484,43.945
1532510689.442,31.738,34.180,35.156,33.691,10.254
1532510689.445,22.461,34.668,36.621,12.695,-1.953
1532510689.449,27.832,30.273,37.598,30.762,98.633
1532510689.453,45.898,35.156,38.086,40.527,134.766
1532510689.457,42.480,38.574,35.645,9.277,-7.324
1532510689.461,30.762,28.320,36.621,-0.488,-38.574
1532510689.465,34.180,20.020,37.109,25.879,18.555
1532510689.469,39.062,27.832,37.598,38.574,125.488
1532510689.473,43.457,32.715,32.227,16.113,62.988
1532510689.477,24.414,32.227,28.809,11.230,-104.980
1532510689.481,5.859,30.762,30.762,17.578,-76.660
1532510689.485,9.766,23.926,32.715,24.902,41.016
1532510689.488,11.230,17.578,37.109,25.391,117.188
1532510689.492,22.461,18.555,38.574,17.090,19.043
1532510689.496,35.645,26.855,36.133,4.395,-132.812
1532510689.500,25.879,30.762,38.086,12.695,-7.324
1532510689.504,16.602,27.344,37.109,33.691,159.668
1532510689.508,15.625,32.227,32.227,13.672,66.406
1532510689.512,29.297,28.809,34.668,10.742,-3.906
1532510689.516,45.410,25.391,37.109,29.785,39.551
1532510689.520,29.785,31.250,35.645,10.742,137.207
1532510689.524,10.254,23.926,38.574,21.484,91.309
1532510689.527,26.855,21.484,40.039,42.969,-77.148
1532510689.531,23.438,22.461,35.156,16.113,-14.160
1532510689.535,19.531,24.414,35.156,2.930,42.480
1532510689.539,32.227,24.902,32.227,17.090,-10.742
1532510689.543,23.926,20.020,32.715,25.879,-35.645
1532510689.547,13.672,22.949,33.203,10.742,-3.418
1532510689.551,37.109,25.391,37.109,19.043,134.766
1532510689.555,37.109,27.832,40.039,30.273,119.629
1532510689.559,2.930,27.344,32.227,15.625,-1.465
1532510689.563,23.926,22.949,33.203,30.273,-20.996
1532510689.567,34.668,29.297,34.180,45.410,73.730
1532510689.570,41.504,27.344,29.785,25.391,132.812
1532510689.574,40.039,16.602,31.738,14.648,-6.348
1532510689.578,6.348,22.461,34.180,16.602,-116.699
1532510689.582,16.602,29.785,37.598,14.648,8.301
1532510689.586,27.832,24.414,43.457,39.551,125.488
1532510689.590,32.227,24.902,40.039,25.879,72.754
1532510689.594,33.203,29.785,36.133,3.906,-109.863
1532510689.598,32.715,24.414,40.527,19.531,-139.160
1532510689.602,32.227,18.066,43.945,55.664,76.172
1532510689.606,11.230,20.508,42.480,31.250,114.746
1532510689.610,4.395,22.461,36.133,-23.926,0.488
1532510689.613,14.648,16.113,34.668,-0.488,-39.062
1532510689.617,20.508,11.719,36.133,34.180,87.891
1532510689.621,48.828,19.043,37.109,33.203,116.699
1532510689.625,62.500,30.273,34.180,9.766,-50.781
1532510689.629,23.926,33.203,28.809,12.207,-54.199
1532510689.633,5.859,23.926,32.715,31.250,37.598
1532510689.637,30.273,21.484,32.715,25.391,79.102
1532510689.641,38.574,29.297,29.297,0.488,37.598
1532510689.645,60.547,34.180,27.344,-15.625,-26.855
1532510689.649,75.195,33.691,29.297,1.953,44.922
1532510689.652,57.129,34.180,35.645,30.273,121.094
1532510689.656,36.133,31.738,35.645,13.672,-45.410
1532510689.660,24.414,26.367,35.645,15.625,-113.281
1532510689.664,28.809,22.949,30.273,31.738,5.371
1532510689.668,45.410,25.879,24.902,42.480,78.125
1532510689.672,61.035,31.250,35.156,40.039,61.523
1532510689.676,31.738,28.809,47.852,23.438,-127.930
1532510689.680,2.930,30.273,43.945,24.414,-108.398
1532510689.684,17.090,27.344,38.086,28.320,94.727
1532510689.688,22.461,25.391,41.016,38.086,151.855
1532510689.692,9.277,23.926,42.480,34.668,34.180
1532510689.695,1.465,20.508,40.527,20.996,-80.078
1532510689.699,11.719,16.602,46.875,23.926,61.035
1532510689.703,16.602,12.207,49.805,34.668,166.016
1532510689.707,-1.465,13.672,42.480,23.438,39.551
1532510689.711,-8.789,13.672,39.551,4.883,-37.598
1532510689.715,2.930,13.672,41.504,16.113,1.465
1532510689.719,2.930,18.066,40.039,26.367,63.965
1532510689.723,5.371,15.137,40.527,16.113,58.105
1532510689.727,10.742,12.207,38.574,13.672,-49.805
1532510689.731,7.812,13.672,35.645,15.137,13.672
1532510689.734,22.949,13.672,36.621,56.152,62.988
1532510689.738,25.391,12.695,36.621,54.688,-11.719
1532510689.742,6.836,19.043,34.668,-4.395,-0.977
1532510689.746,-0.977,27.344,36.133,6.836,-6.836
1532510689.750,12.207,26.367,34.668,27.344,104.492
1532510689.754,14.160,17.090,32.227,20.020,143.555
1532510689.758,4.395,11.230,34.668,27.344,10.742
1532510689.762,19.043,17.090,32.715,29.297,-52.734
1532510689.766,18.555,23.926,27.344,8.301,-1.465
1532510689.770,24.902,27.832,24.414,7.324,143.555
1532510689.774,9.277,27.344,26.855,13.184,48.828
1532510689.777,20.020,24.414,30.273,20.996,-155.762
1532510689.781,39.551,24.902,30.273,26.367,-13.184
1532510689.785,9.277,21.973,25.879,31.250,146.484
1532510689.789,11.230,15.625,27.344,11.719,123.535
1532510689.793,25.879,17.090,33.691,4.883,-20.020
1532510689.797,22.461,22.949,30.762,29.297,-34.668
1532510689.801,22.461,30.762,26.855,1.465,114.258
1532510689.805,12.695,32.715,29.785,-2.930,98.145
1532510689.809,20.020,26.367,31.250,30.273,-69.824
1532510689.813,55.176,24.902,29.785,14.648,-116.211
1532510689.817,50.781,24.902,30.762,-4.883,-49.316
1532510689.820,3.418,28.320,30.273,34.668,70.312
1532510689.824,-4.395,30.273,30.273,30.273,80.566
1532510689.828,24.414,23.438,33.691,-2.441,-0.977
1532510689.832,58.105,24.902,36.621,11.719,57.129
1532510689.836,44.922,32.715,28.809,-1.953,140.137
1532510689.840,16.602,30.273,22.949,-8.789,81.543
1532510689.844,9.766,32.715,24.414,0.000,-19.043
1532510689.848,30.273,41.016,22.461,11.230,18.555
1532510689.852,30.273,44.922,16.602,1.953,126.465
1532510689.856,28.320,42.480,15.137,-8.789,65.430
1532510689.859,49.316,40.527,15.137,0.977,-100.098
1532510689.863,51.758,39.551,15.137,2.441,-41.992
1532510689.867,41.016,41.992,20.508,-4.395,100.098
1532510689.871,25.391,42.480,23.438,16.113,111.816
1532510689.875,13.184,37.598,22.461,9.277,-23.926
1532510689.879,20.508,36.621,21.484,-27.832,-61.035
1532510689.883,52.246,37.598,22.461,3.418,66.406
1532510689.887,52.734,41.016,21.973,29.297,154.297
1532510689.891,28.320,37.109,19.531,9.277,88.379
1532510689.895,35.156,30.273,20.996,-9.277,-72.754
1532510689.899,58.594,33.203,21.973,-3.906,-39.062
1532510689.902,36.133,37.109,28.809,6.348,109.863
1532510689.906,13.184,36.621,30.762,16.113,41.016
1532510689.910,41.504,36.621,25.391,46.875,-3.906
1532510689.914,45.898,31.250,25.879,19.043,-26.855
1532510689.918,26.855,32.227,24.414,-2.441,-14.160
1532510689.922,33.203,37.598,24.414,11.230,98.633
1532510689.926,41.504,36.133,26.367,15.137,24.902
1532510689.930,9.766,31.738,27.832,26.367,-8.789
1532510689.934,14.648,30.273,24.414,-4.883,67.383
1532510689.938,44.922,28.809,19.043,-3.418,100.586
1532510689.942,22.949,28.809,20.996,3.906,37.109
1532510689.945,1.953,29.785,25.391,-3.906,-33.691
1532510689.949,3.418,26.855,27.344,15.137,35.156
1532510689.953,22.949,30.273,28.320,14.160,60.547
1532510689.957,27.832,37.598,28.320,32.227,-22.461
1532510689.961,44.922,35.645,31.738,48.340,-37.598
1532510689.965,42.969,35.156,35.156,15.137,29.297
1532510689.969,15.625,39.062,33.691,26.367,163.574
1532510689.973,39.062,38.086,41.992,35.645,113.770
1532510689.977,42.480,35.156,46.387,9.277,-111.816
1532510689.981,23.926,31.738,39.062,3.906,-49.316
1532510689.984,30.762,38.086,37.598,11.230,143.066
1532510689.988,34.668,37.598,41.992,22.949,135.742
1532510689.992,19.531,31.738,41.504,24.414,3.418
1532510689.996,20.020,31.738,38.086,26.367,-89.355
1532510690.000,32.715,23.438,34.180,23.926,10.254
1532510690.004,22.949,29.297,34.180,19.531,108.398
1532510690.008,14.160,41.016,31.738,12.695,38.086
1532510690.012,42.480,38.574,30.762,35.645,0.977
1532510690.016,44.922,32.715,35.645,5.371,-37.109
1532510690.020,8.789,30.273,36.621,-22.461,26.855
1532510690.024,25.391,38.086,24.902,10.254,80.566
1532510690.027,43.457,40.527,20.996,16.113,-8.301
1532510690.031,40.527,33.203,34.668,20.996,34.668
1532510690.035,51.758,23.926,42.969,36.621,107.910
1532510690.039,23.438,20.996,41.992,13.672,83.496
1532510690.043,-10.742,28.809,43.457,-4.395,-64.941
1532510690.047,4.395,33.691,44.434,20.020,-121.094
1532510690.051,10.742,26.855,46.875,14.160,91.309
1532510690.055,20.020,20.020,51.758,-1.465,62.500
1532510690.059,8.789,20.020,53.223,4.883,-106.445
1532510690.063,-22.461,11.230,52.246,8.301,-4.883
1532510690.067,-34.180,3.906,53.223,23.926,101.562
1532510690.070,-17.090,10.254,57.617,45.410,181.641
1532510690.074,-1.953,8.789,57.617,8.301,63.965
1532510690.078,-13.184,2.930,60.059,6.836,-31.738
1532510690.082,-13.184,6.348,58.105,6.836,79.102
1532510690.086,-9.766,11.719,52.246,8.301,172.363
1532510690.090,-3.906,14.160,50.781,36.133,96.191
1532510690.094,6.348,13.672,48.340,3.906,-116.699
1532510690.098,-4.883,9.277,54.688,-5.859,-116.699
1532510690.102,-3.906,9.766,59.082,33.203,118.652
1532510690.106,-2.930,9.277,53.223,3.906,141.602
1532510690.109,-8.789,1.953,57.129,4.883,23.438
1532510690.113,14.648,-0.977,59.570,24.902,-17.578
1532510690.117,14.160,-0.488,54.688,34.180,70.801
1532510690.121,11.719,6.348,55.664,45.410,143.555
1532510690.125,12.207,4.395,57.617,10.742,43.945
1532510690.129,0.000,-7.812,55.176,31.250,5.859
1532510690.133,23.438,-1.465,58.594,81.055,51.758
1532510690.137,19.043,12.207,62.012,36.133,83.496
1532510690.141,-7.324,17.090,62.012,29.297,23.926
1532510690.145,10.254,15.625,62.500,62.500,-72.754
1532510690.149,31.250,10.254,58.594,60.059,26.367
1532510690.152,20.996,10.742,56.641,34.668,146.484
1532510690.156,1.953,16.602,59.082,17.090,-28.809
1532510690.160,18.555,22.461,57.617,33.691,-98.145
1532510690.164,31.738,21.484,55.176,32.715,15.625
1532510690.168,34.668,21.973,52.734,76.660,131.348
1532510690.172,62.500,22.461,55.176,67.383,124.512
1532510690.176,39.551,23.926,51.270,-25.391,-42.480
1532510690.180,15.625,25.879,45.898,0.977,1.953
1532510690.184,28.809,21.973,48.340,23.438,82.520
1532510690.188,33.203,20.020,49.316,10.742,106.445
1532510690.191,40.527,21.973,45.898,24.414,65.430
1532510690.195,44.922,27.344,47.852,38.086,-113.281
1532510690.199,23.926,25.879,53.711,42.480,-27.344
1532510690.203,23.438,28.809,49.316,27.344,131.348
1532510690.207,25.879,30.273,43.457,10.254,52.734
1532510690.211,12.207,22.461,41.016,13.184,-6.348
1532510690.215,6.836,24.902,43.945,40.039,-13.672
1532510690.219,-12.695,25.391,48.828,40.039,67.871
1532510690.223,-19.043,20.996,48.828,41.504,107.422
1532510690.227,1.953,18.555,51.270,52.734,-25.879
1532510690.231,5.859,20.996,46.387,14.160,-74.219
1532510690.234,-13.184,25.391,40.039,-12.695,-4.883
1532510690.238,-1.953,24.414,44.922,1.465,-2.930
1532510690.242,23.926,29.785,47.363,32.227,5.859
1532510690.246,41.504,35.645,37.598,53.223,27.832
1532510690.250,25.879,33.691,35.156,7.812,107.422
1532510690.254,15.625,30.273,37.598,-14.160,138.184
1532510690.258,49.316,31.250,36.133,24.902,37.109
1532510690.262,69.824,32.227,38.086,18.555,-28.809
1532510690.266,37.598,30.762,40.039,1.953,63.965
1532510690.270,40.039,37.109,37.598,17.578,177.246
1532510690.274,40.527,39.551,35.645,18.555,70.312
1532510690.277,23.926,37.109,41.992,62.988,-67.871
1532510690.281,24.414,37.598,45.898,65.430,-20.996
1532510690.285,25.879,34.180,46.875,0.977,115.234
1532510690.289,17.090,28.809,47.852,9.766,145.508
1532510690.293,1.465,33.203,44.922,24.902,-29.297
1532510690.297,5.859,31.738,49.805,20.020,-133.301
1532510690.301,15.137,29.785,46.875,12.695,35.645
1532510690.305,10.254,34.180,37.598,24.902,112.305
1532510690.309,27.832,34.668,30.273,11.230,18.555
1532510690.313,45.898,35.156,30.762,-1.465,-55.664
1532510690.316,6.836,34.180,32.227,3.418,11.230
1532510690.320,7.324,32.227,30.273,-11.230,131.836
1532510690.324,20.020,34.668,27.344,-13.184,9.766
1532510690.328,33.203,29.785,22.949,-3.418,-87.402
1532510690.332,34.668,25.391,28.809,15.625,35.156
1532510690.336,34.180,34.668,35.156,16.113,51.758
1532510690.340,32.227,33.203,38.574,-18.066,-14.160
1532510690.344,46.875,29.297,36.621,4.395,-20.020
1532510690.348,57.129,26.367,39.551,41.504,37.598
1532510690.352,23.438,15.137,48.828,41.016,161.133
1532510690.356,19.531,11.230,46.387,30.273,118.164
1532510690.359,58.105,15.625,45.898,31.738,9.766
1532510690.363,60.547,13.672,48.340,26.855,-8.789
1532510690.367,3.418,19.531,35.645,9.766,100.098
1532510690.371,-3.418,34.180,30.273,25.879,120.605
1532510690.375,8.789,37.109,29.785,7.324,-64.453
1532510690.379,14.648,33.691,23.926,-10.742,-114.746
1532510690.383,46.387,34.180,20.996,13.672,32.715
1532510690.387,38.574,37.109,20.996,3.418,145.508
1532510690.391,4.883,32.227,25.879,-11.230,85.449
1532510690.395,26.367,24.902,29.297,-5.371,-104.004
1532510690.399,39.551,14.648,27.344,24.414,-94.727
1532510690.402,54.199,17.578,26.855,52.734,125.977
1532510690.406,65.918,33.691,30.273,25.391,113.770
1532510690.410,45.898,24.902,37.598,-0.488,-10.254
1532510690.414,31.250,18.555,37.598,11.230,-21.973
1532510690.418,46.387,19.531,35.156,25.391,48.340
1532510690.422,44.434,15.137,35.156,17.090,54.199
1532510690.426,39.062,17.090,29.297,-5.371,-17.578
1532510690.430,54.199,23.438,31.738,0.488,2.441
1532510690.434,40.527,28.320,37.598,8.301,66.895
1532510690.438,25.879,26.367,30.273,16.602,29.297
1532510690.441,45.898,20.996,22.461,24.902,-19.531
1532510690.445,24.414,18.555,25.391,18.555,-20.508
1532510690.449,12.695,24.414,23.438,10.742,58.594
1532510690.453,40.527,25.879,26.855,-27.832,108.398
1532510690.457,14.160,22.949,26.367,-31.738,36.621
1532510690.461,0.000,22.949,23.926,1.953,10.254
1532510690.465,7.812,20.996,26.855,15.137,-3.906
1532510690.469,13.184,21.973,30.273,-1.465,67.383
1532510690.473,31.250,24.902,27.832,-19.531,76.660
1532510690.477,37.109,17.090,28.320,0.488,-130.371
1532510690.481,16.113,10.742,31.738,4.883,-105.469
1532510690.484,7.812,17.090,30.273,8.301,82.520
1532510690.488,37.598,23.438,27.832,13.184,139.648
1532510690.492,37.598,25.391,33.203,18.555,32.227
1532510690.496,35.156,26.367,28.809,17.578,-57.617
1532510690.500,33.691,26.855,16.602,18.555,69.824
1532510690.504,37.109,23.926,26.367,8.301,168.457
1532510690.508,55.176,26.367,33.691,21.973,55.176
1532510690.512,36.133,27.344,22.949,19.043,-65.918
1532510690.516,39.062,20.508,23.926,12.695,-73.730
1532510690.520,53.223,18.066,24.902,19.531,42.969
1532510690.523,50.293,25.879,17.578,-22.949,76.660
1532510690.527,45.410,33.203,22.949,-17.090,-20.020
1532510690.531,58.594,30.762,30.762,6.836,45.898
1532510690.535,68.848,29.785,27.344,30.762,143.555
1532510690.539,67.871,29.297,24.414,19.531,144.043
1532510690.543,49.805,25.879,30.273,-0.977,38.574
1532510690.547,21.484,20.996,25.391,13.672,4.883
1532510690.551,0.000,18.555,20.020,8.789,121.582
1532510690.555,7.812,16.602,28.320,16.113,175.781
1532510690.559,11.230,12.207,41.016,29.297,19.043
1532510690.563,21.484,11.719,33.691,8.789,-92.773
1532510690.566,11.230,21.484,25.391,7.324,31.250
1532510690.570,5.371,20.508,27.344,46.387,177.246
1532510690.574,8.789,13.184,35.645,42.969,-3.418
1532510690.578,2.441,18.066,44.434,11.719,-175.293
1532510690.582,18.555,21.484,39.551,0.977,44.922
1532510690.586,26.855,21.973,40.039,4.883,182.617
1532510690.590,28.320,25.391,39.551,9.277,111.816
1532510690.594,50.293,27.832,30.273,30.762,7.812
1532510690.598,31.738,22.949,25.879,20.020,0.000
1532510690.602,8.789,28.809,28.320,7.324,138.672
1532510690.606,8.301,31.738,30.762,34.668,119.141
1532510690.609,18.555,25.391,33.691,15.625,-29.785
1532510690.613,14.648,22.949,31.738,-17.090,-43.945
1532510690.617,1.465,22.461,24.414,-7.812,-11.719
1532510690.621,32.715,25.879,26.855,21.973,87.402
1532510690.625,35.645,30.273,28.809,19.531,50.293
1532510690.629,27.832,32.715,21.484,8.301,0.488
1532510690.633,38.574,24.902,31.250,13.672,54.688
1532510690.637,31.250,18.066,41.504,41.504,130.371
1532510690.641,53.223,18.066,37.598,32.227,93.262
1532510690.645,48.340,20.508,35.645,2.930,1.953
1532510690.648,17.578,28.809,39.551,30.762,37.109
1532510690.652,36.133,33.203,40.527,51.270,91.309
1532510690.656,42.480,29.297,35.156,18.066,-29.785
1532510690.660,24.902,20.996,35.156,15.625,-87.402
1532510690.664,23.926,20.508,37.109,22.949,5.859
1532510690.668,32.227,20.020,36.621,8.789,147.949
1532510690.672,31.738,14.648,33.691,21.973,163.086
1532510690.676,9.766,22.949,31.250,20.996,-12.207
1532510690.680,9.766,33.203,33.203,21.484,-32.227
1532510690.684,29.297,28.320,29.785,13.672,82.520
1532510690.688,9.766,21.484,28.320,9.766,132.324
1532510690.691,22.461,31.738,31.738,24.414,29.785
1532510690.695,55.664,40.527,33.691,44.922,-47.363
1532510690.699,56.152,41.016,31.738,24.902,24.414
1532510690.703,32.715,38.086,28.320,-12.695,104.004
1532510690.707,26.855,30.273,30.273,13.184,72.754
1532510690.711,38.574,30.273,28.809,36.133,7.324
1532510690.715,23.438,33.691,28.320,6.348,-56.152
1532510690.719,8.789,35.645,29.785,1.465,-12.695
1532510690.723,13.672,35.156,29.297,38.574,93.750
1532510690.727,25.391,34.180,27.832,-8.301,6.348
1532510690.731,30.273,34.668,28.320,-26.855,5.859
1532510690.734,19.043,35.645,29.297,22.461,99.121
1532510690.738,29.297,31.250,35.645,18.555,133.301
1532510690.742,30.273,25.391,37.598,-1.465,55.176
1532510690.746,19.531,27.344,38.574,4.395,-74.219
1532510690.750,27.344,30.762,41.504,20.508,22.461
1532510690.754,11.230,29.785,37.109,23.438,68.848
1532510690.758,14.160,32.715,36.133,-18.066,-101.562
1532510690.762,29.297,40.039,33.691,-16.602,-64.453
1532510690.766,12.695,41.992,27.832,-8.301,39.551
1532510690.770,13.672,29.785,27.832,-3.418,159.180
1532510690.773,34.180,21.973,28.809,-5.371,81.543
1532510690.777,33.203,32.715,29.785,-15.625,-72.754
1532510690.781,0.000,39.551,32.715,-0.977,15.625
1532510690.785,2.441,35.156,29.785,25.391,134.766
1532510690.789,24.902,30.762,28.320,9.766,138.672
1532510690.793,36.133,34.668,33.203,14.160,-46.875
1532510690.797,41.016,38.574,35.645,40.527,-183.594
1532510690.801,29.785,33.691,33.691,5.859,36.621
1532510690.805,27.832,34.668,33.691,-17.090,189.941
1532510690.809,23.926,35.156,38.086,3.418,42.480
1532510690.813,27.344,31.250,33.691,10.254,-44.922
1532510690.816,41.992,30.762,31.250,43.945,43.457
1532510690.820,35.645,34.668,32.227,34.668,144.531
1532510690.824,27.344,30.762,33.203,-27.344,54.688
1532510690.828,50.781,32.715,38.086,-7.324,-28.320
1532510690.832,46.387,42.480,31.738,10.742,17.090
1532510690.836,13.184,29.297,29.297,8.301,108.398
1532510690.840,19.043,20.996,30.762,23.438,74.219
1532510690.844,32.227,31.250,32.227,17.578,-93.750
1532510690.848,48.340,35.645,32.715,2.930,-39.551
1532510690.852,66.406,34.180,27.832,41.504,144.531
1532510690.855,31.738,31.738,30.762,17.090,8.301
1532510690.859,20.996,38.574,25.879,-11.719,-165.039
1532510690.863,44.434,43.457,25.879,8.789,-44.922
1532510690.867,28.809,38.086,32.715,7.812,116.211
1532510690.871,33.691,31.250,34.668,25.391,150.391
1532510690.875,55.176,27.832,39.551,59.082,6.836
1532510690.879,21.484,33.691,33.691,26.367,-42.969
1532510690.883,7.324,38.574,23.926,-24.902,91.309
1532510690.887,15.137,35.645,27.344,-8.301,124.023
1532510690.891,34.668,35.645,30.762,26.855,50.293
1532510690.895,40.527,40.039,29.785,23.438,-88.867
1532510690.898,7.812,33.691,22.949,-9.277,-105.469
1532510690.902,-0.977,27.832,24.902,-10.254,111.816
1532510690.906,21.973,35.645,28.320,-5.371,128.906
1532510690.910,19.043,39.062,23.438,0.977,4.395
1532510690.914,30.273,32.227,23.438,-14.648,-35.156
1532510690.918,24.414,30.273,26.855,-17.578,88.379
1532510690.922,1.953,31.250,24.414,-12.695,130.859
1532510690.926,12.695,28.320,16.113,-8.301,0.488
1532510690.930,17.090,31.738,23.926,1.465,-15.137
1532510690.934,42.969,34.668,30.762,-8.789,12.207
1532510690.938,26.367,32.227,26.855,-1.465,42.480
1532510690.941,-12.695,31.250,34.180,0.000,33.203
1532510690.945,8.301,29.785,33.203,16.602,-38.086
1532510690.949,12.695,30.762,23.438,19.043,67.871
1532510690.953,57.129,39.551,23.926,8.789,131.836
1532510690.957,62.988,40.527,26.367,16.113,18.066
1532510690.961,-3.418,29.297,28.320,18.555,-31.250
1532510690.965,5.371,26.367,31.250,20.020,9.766
1532510690.969,34.180,24.414,26.855,-8.301,148.926
1532510690.973,36.133,23.438,23.926,-10.254,124.512
1532510690.977,49.316,26.367,25.879,46.875,-32.715
1532510690.980,55.664,26.367,25.391,53.711,-35.645
1532510690.984,26.367,30.762,27.832,-8.789,45.410
1532510690.988,17.090,33.691,31.250,-17.578,104.492
1532510690.992,19.043,32.715,31.738,4.883,47.852
1532510690.996,17.090,31.250,29.297,-6.836,-124.023
1532510691.000,31.738,26.855,30.273,0.488,-41.016
1532510691.004,53.223,25.879,33.691,15.137,159.668
1532510691.008,25.879,23.926,34.668,0.977,70.312
1532510691.012,4.395,24.414,33.203,-4.395,-40.039
1532510691.016,22.461,27.832,31.738,8.301,0.977
1532510691.020,26.855,23.926,29.785,13.184,141.113
1532510691.023,19.531,21.973,29.785,24.902,111.816
1532510691.027,20.020,32.227,27.344,20.020,-84.961
1532510691.031,20.508,34.668,22.461,-7.324,-62.012
1532510691.035,34.180,31.738,23.438,-3.906,4.395
1532510691.039,36.133,22.949,37.109,13.184,-44.922
1532510691.043,50.781,15.137,42.969,21.484,-27.344
1532510691.047,52.246,30.273,27.832,3.906,-5.371
1532510691.051,18.066,40.527,21.973,-13.672,105.469
1532510691.055,17.578,38.086,23.926,-1.465,127.930
1532510691.059,19.531,40.527,22.949,-9.766,8.301
1532510691.063,36.621,44.922,21.973,-31.738,-39.062
1532510691.066,54.688,48.340,20.020,-22.949,59.082
1532510691.070,26.855,41.016,22.949,-22.461,145.020
1532510691.074,-17.578,35.156,28.320,-34.668,-35.645
1532510691.078,-19.043,44.434,24.414,-24.902,-152.344
1532510691.082,-3.418,44.922,15.625,-30.762,18.066
1532510691.086,1.465,47.363,15.137,-59.570,143.066
1532510691.090,8.789,53.711,20.020,-76.172,126.465
1532510691.094,1.953,57.129,12.207,-53.711,-38.086
1532510691.098,5.371,53.223,14.648,-29.297,-63.965
1532510691.102,9.766,46.387,19.531,-48.340,103.027
1532510691.105,-14.648,53.223,10.742,-62.500,123.535
1532510691.109,2.930,51.758,9.766,-40.527,22.461
1532510691.113,3.906,45.410,11.230,-41.016,-58.105
1532510691.117,17.090,47.363,7.324,-52.246,46.875
1532510691.121,45.410,48.828,8.301,-33.203,116.699
1532510691.125,12.695,43.945,13.184,0.488,-63.477
1532510691.129,14.648,34.668,18.555,1.953,-95.215
1532510691.133,33.203,38.086,20.996,-18.555,30.273
1532510691.137,29.785,42.480,22.461,5.859,94.238
1532510691.141,14.160,42.480,20.508,1.465,58.105
1532510691.145,16.602,41.504,16.602,-19.531,-64.453
1532510691.148,26.367,36.133,15.625,0.000,-2.930
1532510691.152,46.387,34.180,11.719,5.371,116.699
1532510691.156,38.574,40.039,12.695,8.301,21.973
1532510691.160,20.508,38.574,15.137,15.625,-44.922
1532510691.164,20.996,36.133,18.066,21.973,15.137
1532510691.168,23.438,39.551,16.602,-3.906,97.656
1532510691.172,28.320,41.016,15.137,-13.672,93.750
1532510691.176,36.133,34.668,20.020,2.441,-104.980
1532510691.180,59.570,33.203,16.602,7.812,-129.395
1532510691.184,49.316,41.992,15.625,4.883,87.402
1532510691.188,15.625,39.551,19.531,-0.488,176.758
1532510691.191,44.434,34.180,18.555,16.113,60.059
1532510691.195,65.918,32.227,24.902,28.809,-82.031
1532510691.199,41.992,36.133,20.020,8.301,32.715
1532510691.203,20.508,38.086,17.090,-7.324,172.363
1532510691.207,42.969,31.738,25.879,28.809,95.215
1532510691.211,46.387,21.973,26.367,24.902,-8.301
1532510691.215,15.625,20.508,22.461,-20.996,-17.578
1532510691.219,34.668,32.715,17.578,-7.812,80.566
1532510691.223,37.598,40.039,20.996,10.742,141.602
1532510691.227,62.012,32.715,23.438,27.344,-3.418
1532510691.230,61.035,29.297,20.996,23.438,-35.156
1532510691.234,20.996,37.109,20.508,-1.953,4.883
1532510691.238,27.832,36.621,22.461,-14.160,5.859
1532510691.242,47.852,32.715,27.344,3.906,15.625
1532510691.246,44.922,33.691,28.320,15.137,-37.598
1532510691.250,18.555,30.762,25.391,5.859,71.777
1532510691.254,36.621,29.297,26.855,22.461,154.297
1532510691.258,40.527,25.879,33.691,76.660,60.547
1532510691.262,48.340,21.973,29.297,32.715,-66.406
1532510691.266,60.547,23.926,13.184,-29.785,-51.270
